Id,Y
28595,0.976267
28596,0.96399385
28597,0.9453884
28598,0.97407246
28599,0.95630836
28600,0.98403037
28601,0.9913264
28602,0.9891038
28603,0.9893161
28604,0.98620504
28605,0.9916224
28606,0.97079384
28607,0.96703553
28608,0.921854
28609,0.98949313
28610,0.9851891
28611,0.98908305
28612,0.9788334
28613,0.9851209
28614,0.9821239
28615,0.09507823
28616,0.97911304
28617,0.9822702
28618,0.9873384
28619,0.99101627
28620,0.98087585
28621,0.9894777
28622,0.9735816
28623,0.9937382
28624,0.98446953
28625,0.96699065
28626,0.96334046
28627,0.98756135
28628,0.9898956
28629,0.9883519
28630,0.98648083
28631,0.98396295
28632,0.9800612
28633,0.97089034
28634,0.9775663
28635,0.97941226
28636,0.98983556
28637,0.9764721
28638,0.9909101
28639,0.9852551
28640,0.9698749
28641,0.9433017
28642,0.98525304
28643,0.9667567
28644,0.95729846
28645,0.9687046
28646,0.99111557
28647,0.98788434
28648,0.96556014
28649,0.9478005
28650,0.9811164
28651,0.9791535
28652,0.99231577
28653,0.9858246
28654,0.9652886
28655,0.96642214
28656,0.90373236
28657,0.9641894
28658,0.9869828
28659,0.97553617
28660,0.98792624
28661,0.9881903
28662,0.96697336
28663,0.99274325
28664,0.951405
28665,0.9864009
28666,0.97659403
28667,0.9697483
28668,0.9799896
28669,0.99038357
28670,0.97665805
28671,0.9887722
28672,0.9722846
28673,0.98660326
28674,0.97795606
28675,0.9807287
28676,0.97249705
28677,0.9620584
28678,0.97659713
28679,0.9813163
28680,0.9767373
28681,0.9813611
28682,0.7241065
28683,0.98800206
28684,0.99156076
28685,0.97536486
28686,0.8974265
28687,0.98424697
28688,0.9826401
28689,0.9863664
28690,0.9713926
28691,0.97976387
28692,0.96988636
28693,0.98289824
28694,0.9804145
28695,0.99212
28696,0.9772235
28697,0.9778135
28698,0.98731357
28699,0.96894664
28700,0.98414016
28701,0.99112856
28702,0.98654944
28703,0.9850248
28704,0.9930362
28705,0.9812921
28706,0.9631186
28707,0.9787795
28708,0.99009526
28709,0.9309136
28710,0.97612584
28711,0.9758016
28712,0.9739463
28713,0.9206761
28714,0.9899504
28715,0.98642135
28716,0.98891175
28717,0.9869496
28718,0.9520965
28719,0.96410596
28720,0.98340005
28721,0.9798859
28722,0.9802356
28723,0.9748686
28724,0.9574586
28725,0.9854748
28726,0.956594
28727,0.98309636
28728,0.9892866
28729,0.98897445
28730,0.9728611
28731,0.9894567
28732,0.97196555
28733,0.9443473
28734,0.97732234
28735,0.9866534
28736,0.98175114
28737,0.9708392
28738,0.9873297
28739,0.97170043
28740,0.9849686
28741,0.9730631
28742,0.9397272
28743,0.9932516
28744,0.9807786
28745,0.99034446
28746,0.9494969
28747,0.97252077
28748,0.98638713
28749,0.9710878
28750,0.98898345
28751,0.9899833
28752,0.97244227
28753,0.97050685
28754,0.981261
28755,0.9906031
28756,0.99364364
28757,0.9504977
28758,0.9722278
28759,0.9858488
28760,0.9545832
28761,0.9790107
28762,0.9790766
28763,0.9912725
28764,0.85098124
28765,0.98908025
28766,0.9932186
28767,0.98209333
28768,0.9542376
28769,0.9595067
28770,0.8930192
28771,0.97302926
28772,0.97596526
28773,0.95431226
28774,0.9666317
28775,0.9653994
28776,0.9789675
28777,0.9863339
28778,0.98676157
28779,0.14594427
28780,0.9787927
28781,0.9635854
28782,0.9736366
28783,0.98915255
28784,0.98955894
28785,0.981965
28786,0.84046173
28787,0.9869941
28788,0.97362274
28789,0.984065
28790,0.9874182
28791,0.9853902
28792,0.95387274
28793,0.9385657
28794,0.9685356
28795,0.99212307
28796,0.94953746
28797,0.9828736
28798,0.9757494
28799,0.98935527
28800,0.97648597
28801,0.974214
28802,0.9875403
28803,0.9795885
28804,0.9044026
28805,0.9887594
28806,0.9699146
28807,0.9870869
28808,0.9744804
28809,0.97223365
28810,0.9592264
28811,0.99047685
28812,0.9896115
28813,0.985285
28814,0.97434574
28815,0.97452205
28816,0.9796622
28817,0.95893794
28818,0.9903526
28819,0.97690976
28820,0.99315554
28821,0.98523235
28822,0.09310619
28823,0.9864849
28824,0.9883711
28825,0.9862422
28826,0.9725122
28827,0.98790646
28828,0.98448145
28829,0.96368235
28830,0.9633979
28831,0.98200536
28832,0.9828232
28833,0.95439094
28834,0.9537496
28835,0.9813768
28836,0.9764162
28837,0.9848033
28838,0.9911999
28839,0.95961833
28840,0.9757117
28841,0.9917996
28842,0.98857903
28843,0.9751634
28844,0.93256253
28845,0.94901043
28846,0.98257047
28847,0.9867666
28848,0.9921291
28849,0.97588104
28850,0.97152114
28851,0.9889048
28852,0.9811639
28853,0.96118087
28854,0.9779394
28855,0.8905663
28856,0.9800474
28857,0.9881544
28858,0.97208124
28859,0.9796251
28860,0.98214585
28861,0.9476131
28862,0.96261466
28863,0.9544098
28864,0.9877813
28865,0.9834901
28866,0.98467803
28867,0.9867357
28868,0.9929127
28869,0.96613306
28870,0.969456
28871,0.99037606
28872,0.9646295
28873,0.9878445
28874,0.98950994
28875,0.95635384
28876,0.9484115
28877,0.96636814
28878,0.9905004
28879,0.9601837
28880,0.99131423
28881,0.92988706
28882,0.9862801
28883,0.98146135
28884,0.98630816
28885,0.9840501
28886,0.99231637
28887,0.9864223
28888,0.984994
28889,0.98282915
28890,0.03600534
28891,0.120234184
28892,0.982851
28893,0.9680535
28894,0.9718322
28895,0.9847564
28896,0.982398
28897,0.98078823
28898,0.8934134
28899,0.9697711
28900,0.98766553
28901,0.99013406
28902,0.9858407
28903,0.9860903
28904,0.96676385
28905,0.9912076
28906,0.9725594
28907,0.95123357
28908,0.9805588
28909,0.9790639
28910,0.930686
28911,0.9852461
28912,0.98969346
28913,0.9839511
28914,0.97268164
28915,0.95571166
28916,0.9800677
28917,0.99098665
28918,0.98178226
28919,0.97384596
28920,0.97871196
28921,0.9644457
28922,0.036646783
28923,0.98061967
28924,0.98509026
28925,0.98248476
28926,0.09288246
28927,0.9809476
28928,0.970295
28929,0.87903297
28930,0.98604405
28931,0.98864764
28932,0.9917818
28933,0.9803874
28934,0.75118554
28935,0.9929067
28936,0.9741227
28937,0.98626363
28938,0.9925823
28939,0.9915808
28940,0.97664195
28941,0.90148586
28942,0.9681543
28943,0.39780816
28944,0.97896165
28945,0.9867812
28946,0.9651577
28947,0.9830179
28948,0.986
28949,0.9348033
28950,0.98385286
28951,0.9930165
28952,0.983322
28953,0.9506946
28954,0.9885811
28955,0.98975116
28956,0.99114734
28957,0.9844103
28958,0.97656316
28959,0.98134506
28960,0.9808224
28961,0.98251337
28962,0.9909382
28963,0.97366476
28964,0.986766
28965,0.9812742
28966,0.9827663
28967,0.9894042
28968,0.9831498
28969,0.9780629
28970,0.9904957
28971,0.98025334
28972,0.98968774
28973,0.92672694
28974,0.9916461
28975,0.94669044
28976,0.98535746
28977,0.9893539
28978,0.98705196
28979,0.9594415
28980,0.9824997
28981,0.98348886
28982,0.96801233
28983,0.9914159
28984,0.9925713
28985,0.9878252
28986,0.97063094
28987,0.9754411
28988,0.9597417
28989,0.9714137
28990,0.96776485
28991,0.97179854
28992,0.9917195
28993,0.9637719
28994,0.9696386
28995,0.97908944
28996,0.9860081
28997,0.98710537
28998,0.6419088
28999,0.9871178
29000,0.98920876
29001,0.98701394
29002,0.99208283
29003,0.99190617
29004,0.94387364
29005,0.97640115
29006,0.96656203
29007,0.98678964
29008,0.9778504
29009,0.98860127
29010,0.9880179
29011,0.9857231
29012,0.9711306
29013,0.9820858
29014,0.99118125
29015,0.9765588
29016,0.9800939
29017,0.9581916
29018,0.81657404
29019,0.99425876
29020,0.9757648
29021,0.93995374
29022,0.9754548
29023,0.99156356
29024,0.9754818
29025,0.9849102
29026,0.9696614
29027,0.94012356
29028,0.9824728
29029,0.988983
29030,0.98829424
29031,0.9434887
29032,0.9862644
29033,0.98380613
29034,0.9821077
29035,0.97044116
29036,0.9424494
29037,0.99213684
29038,0.8473232
29039,0.9897397
29040,0.98314375
29041,0.9564561
29042,0.946881
29043,0.9876264
29044,0.984219
29045,0.9619927
29046,0.9908075
29047,0.97424424
29048,0.9920723
29049,0.98948085
29050,0.9436425
29051,0.9824454
29052,0.97952294
29053,0.9118315
29054,0.9836308
29055,0.99304044
29056,0.97301835
29057,0.98756903
29058,0.8577189
29059,0.983687
29060,0.9708505
29061,0.8735986
29062,0.96583897
29063,0.9914159
29064,0.99118817
29065,0.9885861
29066,0.987089
29067,0.9913163
29068,0.9653849
29069,0.9878293
29070,0.9851307
29071,0.93121547
29072,0.9902863
29073,0.9800591
29074,0.9541054
29075,0.19061214
29076,0.93898034
29077,0.98265517
29078,0.9753372
29079,0.98352987
29080,0.9837959
29081,0.9783483
29082,0.91306007
29083,0.9819766
29084,0.9829905
29085,0.9639931
29086,0.9739744
29087,0.83598334
29088,0.98436373
29089,0.9924138
29090,0.9872055
29091,0.9884384
29092,0.9854439
29093,0.33251902
29094,0.9447815
29095,0.9737327
29096,0.9900872
29097,0.92629987
29098,0.9801428
29099,0.93384725
29100,0.985981
29101,0.98577243
29102,0.9601233
29103,0.9737201
29104,0.960906
29105,0.9578235
29106,0.95542645
29107,0.98320204
29108,0.96262985
29109,0.98556894
29110,0.9630547
29111,0.9891964
29112,0.9543523
29113,0.868012
29114,0.98025036
29115,0.4957221
29116,0.9785927
29117,0.9852802
29118,0.9517246
29119,0.9782527
29120,0.9634281
29121,0.9725
29122,0.96379805
29123,0.9897175
29124,0.9848763
29125,0.37848568
29126,0.9763124
29127,0.9797711
29128,0.9715403
29129,0.9805628
29130,0.9619361
29131,0.94369346
29132,0.96571845
29133,0.98519254
29134,0.9508883
29135,0.98130405
29136,0.05420803
29137,0.9718713
29138,0.9784952
29139,0.9634335
29140,0.9771608
29141,0.8237879
29142,0.9885583
29143,0.9163412
29144,0.97834116
29145,0.9860532
29146,0.9676385
29147,0.92574555
29148,0.9744503
29149,0.9917908
29150,0.98600894
29151,0.91523576
29152,0.8801846
29153,0.9766207
29154,0.9778516
29155,0.9763896
29156,0.9278941
29157,0.9630599
29158,0.95893127
29159,0.9852248
29160,0.9888099
29161,0.9876413
29162,0.97600764
29163,0.9729335
29164,0.9776315
29165,0.98408407
29166,0.98190814
29167,0.9526815
29168,0.9932239
29169,0.96877116
29170,0.962303
29171,0.9735395
29172,0.98953044
29173,0.9401076
29174,0.9503409
29175,0.9937251
29176,0.9795786
29177,0.96300507
29178,0.99361175
29179,0.9044422
29180,0.96312547
29181,0.9843163
29182,0.9847609
29183,0.98772615
29184,0.977763
29185,0.9538764
29186,0.98326266
29187,0.9878131
29188,0.98935646
29189,0.97786546
29190,0.97308403
29191,0.9857671
29192,0.9796172
29193,0.9726504
29194,0.9888256
29195,0.98699015
29196,0.98728126
29197,0.98515594
29198,0.98826116
29199,0.9008876
29200,0.9774949
29201,0.98583823
29202,0.99115753
29203,0.9690307
29204,0.8618996
29205,0.98803115
29206,0.9717632
29207,0.97810227
29208,0.9815232
29209,0.9774489
29210,0.9939242
29211,0.98142767
29212,0.9679194
29213,0.9775138
29214,0.9706899
29215,0.38088298
29216,0.97646105
29217,0.9750078
29218,0.8717011
29219,0.9504052
29220,0.992084
29221,0.9701146
29222,0.93013597
29223,0.98955834
29224,0.9932539
29225,0.98440695
29226,0.9826043
29227,0.9800828
29228,0.9639417
29229,0.9809926
29230,0.97226286
29231,0.97930235
29232,0.94961625
29233,0.95436513
29234,0.96087873
29235,0.96008873
29236,0.98464465
29237,0.9825686
29238,0.91812855
29239,0.9799681
29240,0.9934335
29241,0.954563
29242,0.9902024
29243,0.9544213
29244,0.98352605
29245,0.9810502
29246,0.9705065
29247,0.94095707
29248,0.9896376
29249,0.986388
29250,0.9910404
29251,0.41278118
29252,0.9677867
29253,0.99065524
29254,0.985174
29255,0.97576034
29256,0.96289825
29257,0.9891262
29258,0.94987893
29259,0.98765343
29260,0.96860105
29261,0.9924218
29262,0.981871
29263,0.95808786
29264,0.98797125
29265,0.9565558
29266,0.9615504
29267,0.90695447
29268,0.98466045
29269,0.98467666
29270,0.97409046
29271,0.983478
29272,0.98302495
29273,0.94568855
29274,0.9789283
29275,0.9825073
29276,0.9833861
29277,0.9861499
29278,0.9712867
29279,0.98503
29280,0.95055866
29281,0.9880085
29282,0.98631126
29283,0.8859529
29284,0.9827743
29285,0.24670257
29286,0.97748953
29287,0.9879354
29288,0.98084867
29289,0.96464545
29290,0.4155605
29291,0.9923241
29292,0.9807649
29293,0.99236685
29294,0.90072155
29295,0.97397554
29296,0.99259686
29297,0.9911088
29298,0.94186074
29299,0.9901461
29300,0.977289
29301,0.966299
29302,0.97857016
29303,0.9879375
29304,0.97843814
29305,0.98224074
29306,0.4449867
29307,0.9914221
29308,0.9924704
29309,0.9747531
29310,0.991734
29311,0.9919595
29312,0.9920575
29313,0.99072134
29314,0.98618823
29315,0.9824532
29316,0.97731155
29317,0.97842306
29318,0.9925891
29319,0.9799841
29320,0.9809372
29321,0.9702242
29322,0.87038773
29323,0.9931298
29324,0.98597777
29325,0.9321646
29326,0.9844488
29327,0.9640221
29328,0.98439354
29329,0.9728836
29330,0.9884815
29331,0.9870257
29332,0.98661184
29333,0.96833616
29334,0.99254346
29335,0.97635967
29336,0.05186739
29337,0.9641534
29338,0.99199414
29339,0.979928
29340,0.99303436
29341,0.9706581
29342,0.9680551
29343,0.91704124
29344,0.9401901
29345,0.98267007
29346,0.9809186
29347,0.9874945
29348,0.9657906
29349,0.95437825
29350,0.98439884
29351,0.97103405
29352,0.9717533
29353,0.9789209
29354,0.9808836
29355,0.9499642
29356,0.9840333
29357,0.9921933
29358,0.98135895
29359,0.99048656
29360,0.9881616
29361,0.9883763
29362,0.98983836
29363,0.9719206
29364,0.9593115
29365,0.96141076
29366,0.22889009
29367,0.9859261
29368,0.9724929
29369,0.99016917
29370,0.9844141
29371,0.98983324
29372,0.9902456
29373,0.9785826
29374,0.97045714
29375,0.9668214
29376,0.97854316
29377,0.9766763
29378,0.9887222
29379,0.98973745
29380,0.9712787
29381,0.9761406
29382,0.5095103
29383,0.989513
29384,0.86382616
29385,0.9845307
29386,0.99350935
29387,0.9760029
29388,0.97370785
29389,0.9731496
29390,0.9799494
29391,0.9590982
29392,0.9358033
29393,0.9429606
29394,0.9899339
29395,0.97678065
29396,0.9885555
29397,0.9809585
29398,0.97150075
29399,0.9766417
29400,0.98404413
29401,0.9802508
29402,0.9421405
29403,0.99239916
29404,0.9117288
29405,0.92510796
29406,0.9662054
29407,0.93673134
29408,0.94671696
29409,0.9878704
29410,0.99196553
29411,0.9535191
29412,0.9828477
29413,0.95899487
29414,0.98658085
29415,0.98150647
29416,0.972786
29417,0.991467
29418,0.97699696
29419,0.99091935
29420,0.9840867
29421,0.98394185
29422,0.45516112
29423,0.9896728
29424,0.97736585
29425,0.96898836
29426,0.95412505
29427,0.9296615
29428,0.9904297
29429,0.93414366
29430,0.98724014
29431,0.95271254
29432,0.98006034
29433,0.99004173
29434,0.9839161
29435,0.96621066
29436,0.98302954
29437,0.9842875
29438,0.9863621
29439,0.98413104
29440,0.990677
29441,0.99067265
29442,0.96525127
29443,0.9920774
29444,0.9489542
29445,0.98138887
29446,0.9655439
29447,0.9578547
29448,0.9889803
29449,0.9799697
29450,0.9776973
29451,0.9908029
29452,0.991964
29453,0.9683373
29454,0.9819495
29455,0.8490743
29456,0.9779374
29457,0.09612071
29458,0.9826072
29459,0.9634734
29460,0.96517754
29461,0.9862048
29462,0.98078066
29463,0.9868615
29464,0.97669196
29465,0.97247815
29466,0.9712629
29467,0.96516967
29468,0.90836734
29469,0.98827654
29470,0.96722513
29471,0.99131256
29472,0.9579283
29473,0.9714111
29474,0.98430794
29475,0.96919227
29476,0.92113554
29477,0.97682685
29478,0.9838958
29479,0.96622175
29480,0.992766
29481,0.98489606
29482,0.87366027
29483,0.98873574
29484,0.9743654
29485,0.9828067
29486,0.96951914
29487,0.96813154
29488,0.9839447
29489,0.9611497
29490,0.9298342
29491,0.9832364
29492,0.96922797
29493,0.9724276
29494,0.97959054
29495,0.94393957
29496,0.9477111
29497,0.9086887
29498,0.9911432
29499,0.9914335
29500,0.987832
29501,0.95528555
29502,0.8048931
29503,0.9885753
29504,0.9848423
29505,0.9881406
29506,0.9730722
29507,0.97804683
29508,0.99035865
29509,0.92998916
29510,0.9674691
29511,0.967065
29512,0.98654014
29513,0.9766217
29514,0.98491514
29515,0.99149865
29516,0.97222555
29517,0.9663735
29518,0.97520375
29519,0.9796919
29520,0.986323
29521,0.9873269
29522,0.9846219
29523,0.9874535
29524,0.97138286
29525,0.96280366
29526,0.9886029
29527,0.98712015
29528,0.98807526
29529,0.97750664
29530,0.9700449
29531,0.8502464
29532,0.9582925
29533,0.9531611
29534,0.98623604
29535,0.9607895
29536,0.98271126
29537,0.9490971
29538,0.9728353
29539,0.98942614
29540,0.970125
29541,0.88373834
29542,0.9706044
29543,0.9855021
29544,0.9807539
29545,0.93844974
29546,0.8339538
29547,0.9882109
29548,0.9835603
29549,0.98025197
29550,0.98847455
29551,0.9812393
29552,0.9792142
29553,0.9788618
29554,0.99191874
29555,0.973462
29556,0.98228925
29557,0.9790308
29558,0.9852292
29559,0.9897398
29560,0.9717091
29561,0.94670725
29562,0.98426026
29563,0.9846031
29564,0.98453
29565,0.9853774
29566,0.99271965
29567,0.96833926
29568,0.98079014
29569,0.96985245
29570,0.6769718
29571,0.8935458
29572,0.9708111
29573,0.96778595
29574,0.97776115
29575,0.96959484
29576,0.9796928
29577,0.9783186
29578,0.97607553
29579,0.9862222
29580,0.9863533
29581,0.9649155
29582,0.98725814
29583,0.99149054
29584,0.9714048
29585,0.990905
29586,0.953828
29587,0.9718332
29588,0.98943526
29589,0.978002
29590,0.7081824
29591,0.9856948
29592,0.9783986
29593,0.96445394
29594,0.9828324
29595,0.9911118
29596,0.97040814
29597,0.973019
29598,0.9630004
29599,0.98990613
29600,0.9818371
29601,0.9801515
29602,0.96628755
29603,0.91317827
29604,0.98329306
29605,0.9542872
29606,0.99032027
29607,0.98768103
29608,0.9804826
29609,0.9756934
29610,0.92475605
29611,0.9671898
29612,0.92220074
29613,0.9665236
29614,0.98984504
29615,0.95948
29616,0.9575819
29617,0.98689747
29618,0.96327454
29619,0.9818621
29620,0.9645045
29621,0.982381
29622,0.9809233
29623,0.9705566
29624,0.9739743
29625,0.9676252
29626,0.98669773
29627,0.9764139
29628,0.9636533
29629,0.9554743
29630,0.99279165
29631,0.95093066
29632,0.98870474
29633,0.97982204
29634,0.96985537
29635,0.9824667
29636,0.98672706
29637,0.9892945
29638,0.9760566
29639,0.9799661
29640,0.97168094
29641,0.9646175
29642,0.987929
29643,0.9871644
29644,0.9712824
29645,0.9437235
29646,0.97802794
29647,0.97757965
29648,0.98879063
29649,0.9885684
29650,0.9550087
29651,0.96909696
29652,0.9920439
29653,0.9767894
29654,0.92434984
29655,0.96931005
29656,0.98574096
29657,0.90970844
29658,0.9845057
29659,0.98258543
29660,0.9788359
29661,0.9791302
29662,0.9676512
29663,0.9929444
29664,0.955625
29665,0.9801823
29666,0.9853968
29667,0.98059535
29668,0.9882237
29669,0.9836691
29670,0.9881037
29671,0.97553
29672,0.9731197
29673,0.9548856
29674,0.9760113
29675,0.9832335
29676,0.9916672
29677,0.9670784
29678,0.96328217
29679,0.9835006
29680,0.9667965
29681,0.9888504
29682,0.9728441
29683,0.95070606
29684,0.98622304
29685,0.96460277
29686,0.31924748
29687,0.9930027
29688,0.91418785
29689,0.97569793
29690,0.9934441
29691,0.9789377
29692,0.9781702
29693,0.98890054
29694,0.9850483
29695,0.9703059
29696,0.9705458
29697,0.9337241
29698,0.97444654
29699,0.9824437
29700,0.9919416
29701,0.9241472
29702,0.9778755
29703,0.9900003
29704,0.9769215
29705,0.9914807
29706,0.99137115
29707,0.98775613
29708,0.74532706
29709,0.9467129
29710,0.97941613
29711,0.99296814
29712,0.97753954
29713,0.99214023
29714,0.98309106
29715,0.985405
29716,0.9549644
29717,0.99106956
29718,0.97411263
29719,0.97034657
29720,0.9160828
29721,0.96671915
29722,0.9851954
29723,0.98547214
29724,0.9671472
29725,0.9858425
29726,0.98645926
29727,0.9903016
29728,0.9856381
29729,0.99094474
29730,0.9867762
29731,0.9765288
29732,0.9847305
29733,0.9699845
29734,0.9696175
29735,0.9866419
29736,0.96285295
29737,0.984447
29738,0.9903458
29739,0.97862464
29740,0.9916236
29741,0.9816581
29742,0.98199975
29743,0.9924211
29744,0.98446935
29745,0.9713747
29746,0.98507744
29747,0.98248047
29748,0.9769224
29749,0.98812205
29750,0.9589575
29751,0.9850927
29752,0.9806301
29753,0.9814641
29754,0.9857429
29755,0.97430474
29756,0.98261017
29757,0.97407883
29758,0.93698025
29759,0.98605716
29760,0.97924566
29761,0.98854816
29762,0.987176
29763,0.9690433
29764,0.98414767
29765,0.94486386
29766,0.9888825
29767,0.97233284
29768,0.9827368
29769,0.98717684
29770,0.9736129
29771,0.99346113
29772,0.8815629
29773,0.98347914
29774,0.9871156
29775,0.9857107
29776,0.93945825
29777,0.9504389
29778,0.987834
29779,0.9235858
29780,0.9607717
29781,0.95797163
29782,0.98680836
29783,0.9686169
29784,0.9785432
29785,0.958704
29786,0.90523046
29787,0.98941576
29788,0.98980904
29789,0.9929981
29790,0.965098
29791,0.96527916
29792,0.99401397
29793,0.9888481
29794,0.98311996
29795,0.966358
29796,0.9882846
29797,0.7804962
29798,0.9919397
29799,0.9668502
29800,0.97511315
29801,0.98548305
29802,0.95080626
29803,0.96929574
29804,0.980876
29805,0.98184454
29806,0.9631882
29807,0.979322
29808,0.98003656
29809,0.9753631
29810,0.97447574
29811,0.9508279
29812,0.96970975
29813,0.95649844
29814,0.9521356
29815,0.98715276
29816,0.9805156
29817,0.9862489
29818,0.97423756
29819,0.9889341
29820,0.9864633
29821,0.97616005
29822,0.9867915
29823,0.94344795
29824,0.98821336
29825,0.98880774
29826,0.9865866
29827,0.9736144
29828,0.96970505
29829,0.97946143
29830,0.97686815
29831,0.9843406
29832,0.9918635
29833,0.98861545
29834,0.98708516
29835,0.9778802
29836,0.9915639
29837,0.9843464
29838,0.9886518
29839,0.9864894
29840,0.9789149
29841,0.98967946
29842,0.9829799
29843,0.9881346
29844,0.985635
29845,0.98272425
29846,0.99109286
29847,0.9771861
29848,0.9920942
29849,0.9744213
29850,0.9663944
29851,0.928165
29852,0.98964244
29853,0.95738363
29854,0.9842126
29855,0.9944193
29856,0.9833726
29857,0.93362474
29858,0.9811091
29859,0.9832956
29860,0.98920596
29861,0.97550327
29862,0.97477186
29863,0.8755939
29864,0.97534615
29865,0.94922286
29866,0.6902289
29867,0.98221785
29868,0.991458
29869,0.98864764
29870,0.9874928
29871,0.9852728
29872,0.97224605
29873,0.94794244
29874,0.98141015
29875,0.9683239
29876,0.9755706
29877,0.97741324
29878,0.9821628
29879,0.9853919
29880,0.9882448
29881,0.9872514
29882,0.9791622
29883,0.9930201
29884,0.99169606
29885,0.8927031
29886,0.9717093
29887,0.97353685
29888,0.9865552
29889,0.96377766
29890,0.9757917
29891,0.9242015
29892,0.983937
29893,0.9652044
29894,0.9766068
29895,0.9910567
29896,0.9617142
29897,0.95918983
29898,0.9796714
29899,0.99104565
29900,0.97726816
29901,0.9299865
29902,0.94509983
29903,0.9896796
29904,0.9779302
29905,0.9802751
29906,0.97503895
29907,0.7605094
29908,0.98789716
29909,0.9554631
29910,0.978379
29911,0.9820979
29912,0.9915193
29913,0.97478855
29914,0.9809549
29915,0.9691432
29916,0.99055815
29917,0.9720925
29918,0.99082375
29919,0.9864547
29920,0.9356302
29921,0.99109846
29922,0.98601866
29923,0.9822281
29924,0.990978
29925,0.9745823
29926,0.9918812
29927,0.98878527
29928,0.959579
29929,0.973825
29930,0.9854643
29931,0.9910398
29932,0.99203813
29933,0.97355497
29934,0.98047477
29935,0.98607093
29936,0.9909951
29937,0.9780596
29938,0.90557605
29939,0.9812602
29940,0.9835622
29941,0.971394
29942,0.9887456
29943,0.97256315
29944,0.97299397
29945,0.9862281
29946,0.9683575
29947,0.97992706
29948,0.9828697
29949,0.9784743
29950,0.9882125
29951,0.9739914
29952,0.96810627
29953,0.96859723
29954,0.9829715
29955,0.9865448
29956,0.97778416
29957,0.98078054
29958,0.9605093
29959,0.98322314
29960,0.9847114
29961,0.9880684
29962,0.98941326
29963,0.95636237
29964,0.9873697
29965,0.97455525
29966,0.9908875
29967,0.98934245
29968,0.9868895
29969,0.9829852
29970,0.99158925
29971,0.9766088
29972,0.88736945
29973,0.9866541
29974,0.9788417
29975,0.99322116
29976,0.9669982
29977,0.97434026
29978,0.8344245
29979,0.98684514
29980,0.99081224
29981,0.9814631
29982,0.9808693
29983,0.99284464
29984,0.86089116
29985,0.9902665
29986,0.98060995
29987,0.98349935
29988,0.9870008
29989,0.94277
29990,0.9744264
29991,0.98496383
29992,0.9855311
29993,0.99348587
29994,0.9541312
29995,0.98298645
29996,0.98014957
29997,0.98478377
29998,0.98039365
29999,0.9857845
30000,0.93372595
30001,0.95146024
30002,0.9729407
30003,0.9455069
30004,0.9750368
30005,0.9877322
30006,0.9872235
30007,0.55713266
30008,0.9711683
30009,0.98283744
30010,0.9753024
30011,0.9527883
30012,0.9829875
30013,0.9787445
30014,0.97560215
30015,0.99386024
30016,0.9853932
30017,0.9916003
30018,0.99003875
30019,0.98836213
30020,0.95554006
30021,0.9915201
30022,0.9834942
30023,0.9825883
30024,0.9917613
30025,0.98963904
30026,0.98474103
30027,0.99049115
30028,0.98820865
30029,0.9683396
30030,0.98631114
30031,0.9291702
30032,0.98868537
30033,0.9790426
30034,0.9775146
30035,0.95138156
30036,0.98380566
30037,0.98621273
30038,0.8749927
30039,0.98971784
30040,0.9832834
30041,0.9875836
30042,0.9849007
30043,0.97797287
30044,0.9444362
30045,0.9905748
30046,0.78126615
30047,0.9926438
30048,0.9844742
30049,0.96736866
30050,0.95858717
30051,0.9593409
30052,0.9546279
30053,0.6334193
30054,0.89765984
30055,0.98310477
30056,0.977375
30057,0.98507845
30058,0.2173492
30059,0.9796219
30060,0.98013043
30061,0.98895466
30062,0.5763737
30063,0.9918235
30064,0.9874384
30065,0.9574396
30066,0.9908461
30067,0.9844274
30068,0.9901417
30069,0.98478186
30070,0.9776054
30071,0.9788014
30072,0.8586521
30073,0.9645487
30074,0.99099636
30075,0.984002
30076,0.9864873
30077,0.9789915
30078,0.96862376
30079,0.9705339
30080,0.9797926
30081,0.9575206
30082,0.9923948
30083,0.98995006
30084,0.9683823
30085,0.993707
30086,0.9456015
30087,0.97993565
30088,0.97476226
30089,0.88093346
30090,0.9816996
30091,0.9867313
30092,0.9891973
30093,0.986771
30094,0.98402816
30095,0.98263067
30096,0.97856325
30097,0.24837103
30098,0.95422256
30099,0.98121244
30100,0.9780929
30101,0.98552763
30102,0.9772324
30103,0.98149556
30104,0.96496606
30105,0.98146594
30106,0.9865933
30107,0.98811185
30108,0.9884213
30109,0.9917462
30110,0.91462046
30111,0.87426406
30112,0.98148614
30113,0.9075824
30114,0.9837382
30115,0.9820623
30116,0.98825383
30117,0.9832481
30118,0.9819618
30119,0.37779263
30120,0.9875135
30121,0.992421
30122,0.97101146
30123,0.9636093
30124,0.9765278
30125,0.9529291
30126,0.9722884
30127,0.95231104
30128,0.97093225
30129,0.9890456
30130,0.9494621
30131,0.09833668
30132,0.98355776
30133,0.98502547
30134,0.9796689
30135,0.9857723
30136,0.9826482
30137,0.9904648
30138,0.9713987
30139,0.9928525
30140,0.97862864
30141,0.9896409
30142,0.9768808
30143,0.97338843
30144,0.9409858
30145,0.98866814
30146,0.98840207
30147,0.97899604
30148,0.9877809
30149,0.9246229
30150,0.97374064
30151,0.989795
30152,0.9797864
30153,0.97052866
30154,0.95048124
30155,0.98712164
30156,0.9864709
30157,0.98738587
30158,0.8524413
