Id,Y
29448,0.9252556
29449,0.8359994
29450,0.9296587
29451,0.934351
29452,0.934351
29453,0.9039512
29454,0.92153066
29455,0.934351
29456,0.928058
29457,0.0675632
29458,0.9103841
29459,0.92613167
29460,0.9132597
29461,0.9228497
29462,0.9290501
29463,0.8944532
29464,0.92810166
29465,0.899049
29466,0.4840649
29467,0.91881037
29468,0.60644984
29469,0.92859644
29470,0.9226166
29471,0.934351
29472,0.9275101
29473,0.8822906
29474,0.9296784
29475,0.8403915
29476,0.90361404
29477,0.9115138
29478,0.9295978
29479,0.85199565
29480,0.934351
29481,0.934351
29482,0.934351
29483,0.934351
29484,0.83673817
29485,0.9143305
29486,0.85499173
29487,0.9274465
29488,0.8769998
29489,0.9054352
29490,0.8298622
29491,0.78997344
29492,0.8875579
29493,0.8964105
29494,0.92554164
29495,0.63423
29496,0.91687745
29497,0.79089177
29498,0.934351
29499,0.934351
29500,0.934351
29501,0.5051332
29502,0.89555144
29503,0.934351
29504,0.934351
29505,0.934351
29506,0.91919905
29507,0.9148528
29508,0.934351
29509,0.8429148
29510,0.9141028
29511,0.9260149
29512,0.8957938
29513,0.9251203
29514,0.934351
29515,0.934351
29516,0.89201385
29517,0.89294326
29518,0.9075237
29519,0.9072387
29520,0.9204685
29521,0.9265294
29522,0.9057194
29523,0.934351
29524,0.87714505
29525,0.88752663
29526,0.9288453
29527,0.934351
29528,0.92390984
29529,0.9095714
29530,0.9039797
29531,0.744895
29532,0.91882807
29533,0.925864
29534,0.934351
29535,0.89821744
29536,0.9174686
29537,0.9267552
29538,0.9270435
29539,0.934351
29540,0.934351
29541,0.67576355
29542,0.91195863
29543,0.934351
29544,0.934351
29545,0.88767815
29546,0.60074997
29547,0.934351
29548,0.934351
29549,0.92056125
29550,0.9306114
29551,0.9083407
29552,0.86348265
29553,0.5828764
29554,0.934351
29555,0.9214519
29556,0.934351
29557,0.8682891
29558,0.92940956
29559,0.934351
29560,0.87521577
29561,0.87719804
29562,0.934351
29563,0.934351
29564,0.934351
29565,0.92791563
29566,0.934351
29567,0.8849536
29568,0.934351
29569,0.8462833
29570,0.9002025
29571,0.91838
29572,0.9019701
29573,0.92507064
29574,0.9278964
29575,0.92557156
29576,0.934351
29577,0.8585023
29578,0.934351
29579,0.92908436
29580,0.92919344
29581,0.89277095
29582,0.934351
29583,0.934351
29584,0.0675632
29585,0.934351
29586,0.8873539
29587,0.91734296
29588,0.9100218
29589,0.8989045
29590,0.7016807
29591,0.92812234
29592,0.89716804
29593,0.92643607
29594,0.934351
29595,0.934351
29596,0.8793773
29597,0.85751784
29598,0.92552984
29599,0.934351
29600,0.8951369
29601,0.9223107
29602,0.8937381
29603,0.8496376
29604,0.9208622
29605,0.8233321
29606,0.934351
29607,0.9279888
29608,0.934351
29609,0.934351
29610,0.8987322
29611,0.62927103
29612,0.902168
29613,0.8534285
29614,0.9295515
29615,0.7685672
29616,0.9296347
29617,0.9258649
29618,0.9126996
29619,0.934351
29620,0.90394914
29621,0.9226507
29622,0.8266833
29623,0.8986727
29624,0.896328
29625,0.8020163
29626,0.9248647
29627,0.86513203
29628,0.9134198
29629,0.91814876
29630,0.934351
29631,0.8635921
29632,0.934351
29633,0.8709828
29634,0.87541807
29635,0.9239187
29636,0.934351
29637,0.886158
29638,0.88313854
29639,0.9211485
29640,0.85753804
29641,0.934351
29642,0.934351
29643,0.92668957
29644,0.89512753
29645,0.82875806
29646,0.8747955
29647,0.9295114
29648,0.934351
29649,0.934351
29650,0.9255481
29651,0.90956223
29652,0.934351
29653,0.84823805
29654,0.91572124
29655,0.86600673
29656,0.928374
29657,0.8696854
29658,0.79250383
29659,0.8717627
29660,0.92683405
29661,0.9243816
29662,0.8814609
29663,0.934351
29664,0.9052263
29665,0.91700774
29666,0.92826754
29667,0.92406243
29668,0.934351
29669,0.934351
29670,0.934351
29671,0.934351
29672,0.9272152
29673,0.72722876
29674,0.9199601
29675,0.8913857
29676,0.934351
29677,0.934351
29678,0.9206724
29679,0.934351
29680,0.8903614
29681,0.934351
29682,0.9170967
29683,0.84638685
29684,0.934351
29685,0.9306114
29686,0.0675632
29687,0.934351
29688,0.79504263
29689,0.9174566
29690,0.934351
29691,0.934351
29692,0.934351
29693,0.934351
29694,0.9304891
29695,0.8972766
29696,0.9220507
29697,0.9179343
29698,0.9154102
29699,0.9091583
29700,0.934351
29701,0.524771
29702,0.9218611
29703,0.934351
29704,0.9239139
29705,0.934351
29706,0.934351
29707,0.91938627
29708,0.8798916
29709,0.8831259
29710,0.934351
29711,0.934351
29712,0.88533616
29713,0.934351
29714,0.9251028
29715,0.92594725
29716,0.8758571
29717,0.934351
29718,0.88851154
29719,0.8437454
29720,0.9211414
29721,0.934351
29722,0.90490776
29723,0.934351
29724,0.8634769
29725,0.9256756
29726,0.934351
29727,0.934351
29728,0.92149705
29729,0.934351
29730,0.934351
29731,0.9263748
29732,0.934351
29733,0.90535134
29734,0.85671437
29735,0.9171539
29736,0.92810416
29737,0.9266572
29738,0.934351
29739,0.9128281
29740,0.934351
29741,0.9263901
29742,0.934351
29743,0.934351
29744,0.9258311
29745,0.92971474
29746,0.90713966
29747,0.927712
29748,0.87664324
29749,0.934351
29750,0.8826558
29751,0.934351
29752,0.934351
29753,0.91739976
29754,0.92145413
29755,0.86920553
29756,0.92853266
29757,0.84240633
29758,0.89852154
29759,0.934351
29760,0.91819555
29761,0.934351
29762,0.92720747
29763,0.934351
29764,0.934351
29765,0.9213314
29766,0.934351
29767,0.9155055
29768,0.9243655
29769,0.92034423
29770,0.9249736
29771,0.934351
29772,0.8763016
29773,0.9284006
29774,0.934351
29775,0.92716646
29776,0.77450037
29777,0.8250061
29778,0.93020415
29779,0.78645337
29780,0.9306114
29781,0.7745525
29782,0.9260949
29783,0.8844482
29784,0.9273797
29785,0.92847353
29786,0.87142384
29787,0.934351
29788,0.93020415
29789,0.934351
29790,0.9251248
29791,0.6929512
29792,0.934351
29793,0.934351
29794,0.9270592
29795,0.4130081
29796,0.934351
29797,0.51952076
29798,0.934351
29799,0.8834559
29800,0.9198915
29801,0.87717813
29802,0.8960734
29803,0.934351
29804,0.9271374
29805,0.91871476
29806,0.934351
29807,0.9206057
29808,0.83208156
29809,0.9258041
29810,0.6843227
29811,0.87446344
29812,0.9210341
29813,0.934351
29814,0.8020935
29815,0.934351
29816,0.8981938
29817,0.934351
29818,0.934351
29819,0.9313476
29820,0.934351
29821,0.8580903
29822,0.934351
29823,0.9042773
29824,0.934351
29825,0.92017215
29826,0.9130376
29827,0.92805076
29828,0.9299943
29829,0.934351
29830,0.9253632
29831,0.915133
29832,0.934351
29833,0.934351
29834,0.8576166
29835,0.92410535
29836,0.934351
29837,0.934351
29838,0.919379
29839,0.934351
29840,0.9260213
29841,0.934351
29842,0.9023298
29843,0.934351
29844,0.934351
29845,0.92864734
29846,0.9227739
29847,0.934351
29848,0.934351
29849,0.83904505
29850,0.77501017
29851,0.8965471
29852,0.934351
29853,0.86278975
29854,0.934351
29855,0.934351
29856,0.9143513
29857,0.79811
29858,0.91829365
29859,0.87885344
29860,0.934351
29861,0.928221
29862,0.83331805
29863,0.7803971
29864,0.79649013
29865,0.9236561
29866,0.8299132
29867,0.934351
29868,0.934351
29869,0.9261335
29870,0.934351
29871,0.9212562
29872,0.84029424
29873,0.92559713
29874,0.90474254
29875,0.8908362
29876,0.9247191
29877,0.819941
29878,0.8846607
29879,0.9084035
29880,0.934351
29881,0.934351
29882,0.92706674
29883,0.934351
29884,0.934351
29885,0.9284938
29886,0.7776155
29887,0.92274445
29888,0.9224154
29889,0.9115964
29890,0.9165375
29891,0.90831935
29892,0.934351
29893,0.77399194
29894,0.9260179
29895,0.934351
29896,0.87603885
29897,0.9238197
29898,0.85856146
29899,0.934351
29900,0.920926
29901,0.8538358
29902,0.91240233
29903,0.934351
29904,0.91646695
29905,0.9181599
29906,0.92048055
29907,0.67637455
29908,0.9291812
29909,0.9106465
29910,0.8337514
29911,0.926301
29912,0.934351
29913,0.9156625
29914,0.92664135
29915,0.8285214
29916,0.934351
29917,0.8641284
29918,0.934351
29919,0.92585486
29920,0.8678819
29921,0.934351
29922,0.9306114
29923,0.90483624
29924,0.934351
29925,0.9066951
29926,0.934351
29927,0.9267195
29928,0.8836233
29929,0.7287788
29930,0.8949918
29931,0.934351
29932,0.934351
29933,0.9111396
29934,0.934351
29935,0.934351
29936,0.934351
29937,0.934351
29938,0.9115703
29939,0.89117545
29940,0.934351
29941,0.9238704
29942,0.934351
29943,0.84160197
29944,0.916398
29945,0.9257274
29946,0.72189826
29947,0.92970824
29948,0.934351
29949,0.91039175
29950,0.934351
29951,0.934351
29952,0.9030214
29953,0.8657918
29954,0.92653954
29955,0.8766949
29956,0.9281248
29957,0.88070154
29958,0.8860911
29959,0.8969811
29960,0.9294641
29961,0.934351
29962,0.934351
29963,0.934351
29964,0.934351
29965,0.6750971
29966,0.934351
29967,0.934351
29968,0.934351
29969,0.87527835
29970,0.9270185
29971,0.92559856
29972,0.92515355
29973,0.934351
29974,0.91000843
29975,0.934351
29976,0.8776114
29977,0.8482977
29978,0.79861164
29979,0.934351
29980,0.934351
29981,0.91833043
29982,0.8226476
29983,0.934351
29984,0.9299488
29985,0.934351
29986,0.9290662
29987,0.7791247
29988,0.90840286
29989,0.82994
29990,0.9168785
29991,0.934351
29992,0.92322177
29993,0.934351
29994,0.9153833
29995,0.92773217
29996,0.9172664
29997,0.92585754
29998,0.92179203
29999,0.9136632
30000,0.8204629
30001,0.7599632
30002,0.9159255
30003,0.8960224
30004,0.8856431
30005,0.9306114
30006,0.9278499
30007,0.0675632
30008,0.88482696
30009,0.934351
30010,0.7956045
30011,0.7561921
30012,0.91215897
30013,0.9269296
30014,0.8958112
30015,0.934351
30016,0.9216214
30017,0.934351
30018,0.934351
30019,0.9288953
30020,0.8143181
30021,0.934351
30022,0.92865527
30023,0.92688596
30024,0.934351
30025,0.92793167
30026,0.9280613
30027,0.9292414
30028,0.92717874
30029,0.86993223
30030,0.92894936
30031,0.68738854
30032,0.9252153
30033,0.85470575
30034,0.92115253
30035,0.9083707
30036,0.9291139
30037,0.934351
30038,0.71937346
30039,0.9280866
30040,0.9289143
30041,0.934351
30042,0.9261634
30043,0.86752516
30044,0.8073662
30045,0.934351
30046,0.7703523
30047,0.934351
30048,0.934351
30049,0.92762506
30050,0.9242645
30051,0.92632526
30052,0.8385525
30053,0.67703146
30054,0.5788266
30055,0.92725426
30056,0.8948277
30057,0.9227114
30058,0.0675632
30059,0.8742675
30060,0.7756466
30061,0.9271932
30062,0.0675632
30063,0.934351
30064,0.934351
30065,0.934351
30066,0.934351
30067,0.925119
30068,0.934351
30069,0.934351
30070,0.85808176
30071,0.9053784
30072,0.7199677
30073,0.8164019
30074,0.934351
30075,0.9108085
30076,0.9307394
30077,0.91726434
30078,0.9155697
30079,0.92499167
30080,0.934351
30081,0.9134528
30082,0.934351
30083,0.934351
30084,0.9306114
30085,0.934351
30086,0.91760194
30087,0.7995233
30088,0.9263814
30089,0.91275626
30090,0.9274839
30091,0.934351
30092,0.934351
30093,0.934351
30094,0.8775348
30095,0.92341727
30096,0.9282252
30097,0.0675632
30098,0.9034653
30099,0.9275271
30100,0.9106594
30101,0.8736786
30102,0.9225558
30103,0.86618596
30104,0.79144245
30105,0.9259403
30106,0.934351
30107,0.934351
30108,0.934351
30109,0.934351
30110,0.92596424
30111,0.49070153
30112,0.8933236
30113,0.89074606
30114,0.934351
30115,0.91055024
30116,0.9235803
30117,0.9251993
30118,0.90208095
30119,0.0675632
30120,0.8968114
30121,0.934351
30122,0.8958351
30123,0.9155427
30124,0.90104336
30125,0.934351
30126,0.9046062
30127,0.897511
30128,0.90724504
30129,0.934351
30130,0.934351
30131,0.0675632
30132,0.9274981
30133,0.934351
30134,0.88150585
30135,0.934351
30136,0.934351
30137,0.934351
30138,0.9237743
30139,0.934351
30140,0.8866394
30141,0.934351
30142,0.6457954
30143,0.9282021
30144,0.68265074
30145,0.934351
30146,0.934351
30147,0.88251096
30148,0.934351
30149,0.7461564
30150,0.9145733
30151,0.934351
30152,0.9172789
30153,0.8746621
30154,0.77075887
30155,0.9255724
30156,0.934351
30157,0.925358
30158,0.7320957
30159,0.934351
30160,0.934351
30161,0.9221626
30162,0.9188724
30163,0.9057086
30164,0.934351
30165,0.9106649
30166,0.9306114
30167,0.9290257
30168,0.90877384
30169,0.91551554
30170,0.9240285
30171,0.8143342
30172,0.934351
30173,0.934351
30174,0.9095782
30175,0.9241115
30176,0.9274573
30177,0.934351
30178,0.934351
30179,0.934351
30180,0.92822766
30181,0.934351
30182,0.9283253
30183,0.9293409
30184,0.9267173
30185,0.934351
30186,0.66875476
30187,0.8904645
30188,0.9034743
30189,0.9238545
30190,0.934351
30191,0.9271799
30192,0.9161024
30193,0.934351
30194,0.8297414
30195,0.934351
30196,0.88279456
30197,0.9238447
30198,0.9293323
30199,0.9306114
30200,0.8017624
30201,0.7426583
30202,0.6527811
30203,0.8705952
30204,0.9257138
30205,0.9272272
30206,0.934351
30207,0.934351
30208,0.9219528
30209,0.7522372
30210,0.924621
30211,0.934351
30212,0.90537536
30213,0.934351
30214,0.92554164
30215,0.84804195
30216,0.934351
30217,0.934351
30218,0.92852443
30219,0.934351
30220,0.934351
30221,0.934351
30222,0.934351
30223,0.934351
30224,0.9306114
30225,0.68579626
30226,0.934351
30227,0.9171853
30228,0.9122284
30229,0.878017
30230,0.934351
30231,0.92410284
30232,0.9119311
30233,0.87496895
30234,0.9236578
30235,0.926228
30236,0.8938886
30237,0.8483286
30238,0.91531193
30239,0.80939
30240,0.934351
30241,0.0675632
30242,0.9286563
30243,0.934351
30244,0.9273495
30245,0.934351
30246,0.7440427
30247,0.92755693
30248,0.8873802
30249,0.934351
30250,0.934351
30251,0.9211588
30252,0.9150744
30253,0.8873189
30254,0.920523
30255,0.92722815
30256,0.934351
30257,0.9269577
30258,0.9211148
30259,0.8864286
30260,0.8684136
30261,0.934351
30262,0.92127484
30263,0.934351
30264,0.9288453
30265,0.8864952
30266,0.934351
30267,0.934351
30268,0.6404503
30269,0.928574
30270,0.934351
30271,0.7795932
30272,0.8643267
30273,0.934351
30274,0.9180221
30275,0.863652
30276,0.0675632
30277,0.9265841
30278,0.9089568
30279,0.934351
30280,0.9272803
30281,0.598204
30282,0.8884423
30283,0.92577076
30284,0.934351
30285,0.92623913
30286,0.9255811
30287,0.92895156
30288,0.934351
30289,0.8577733
30290,0.92175466
30291,0.924168
30292,0.934351
30293,0.934351
30294,0.934351
30295,0.92760503
30296,0.86474997
30297,0.84781766
30298,0.934351
30299,0.8522498
30300,0.9122015
30301,0.8431575
30302,0.9285727
30303,0.92645633
30304,0.934351
30305,0.8836249
30306,0.934351
30307,0.9287449
30308,0.934351
30309,0.29496545
30310,0.934351
30311,0.934351
30312,0.934351
30313,0.92700243
30314,0.9064342
30315,0.934351
30316,0.92605036
30317,0.91235113
30318,0.8917128
30319,0.7831741
30320,0.934351
30321,0.934351
30322,0.9113926
30323,0.8751021
30324,0.90950435
30325,0.934351
30326,0.934351
30327,0.92773217
30328,0.92894495
30329,0.85922444
30330,0.934351
30331,0.9290219
30332,0.92980546
30333,0.934351
30334,0.8983361
30335,0.934351
30336,0.934351
30337,0.927999
30338,0.87306416
30339,0.8166642
30340,0.934351
30341,0.934351
30342,0.934351
30343,0.8925516
30344,0.934351
30345,0.9065878
30346,0.9270102
30347,0.934351
30348,0.934351
30349,0.8022658
30350,0.875524
30351,0.89208055
30352,0.934351
30353,0.934351
30354,0.934351
30355,0.934351
30356,0.91796356
30357,0.9262833
30358,0.934351
30359,0.934351
30360,0.8746001
30361,0.92538434
30362,0.934351
30363,0.934351
30364,0.934351
30365,0.934351
30366,0.934351
30367,0.75940186
30368,0.9129612
30369,0.9188969
30370,0.8507323
30371,0.934351
30372,0.934351
30373,0.917704
30374,0.7936631
30375,0.934351
30376,0.9219985
30377,0.83139306
30378,0.91892326
30379,0.934351
30380,0.92773217
30381,0.934351
30382,0.81913745
30383,0.89489055
30384,0.934351
30385,0.92080104
30386,0.8610541
30387,0.88101816
30388,0.9197226
30389,0.8475119
30390,0.934351
30391,0.8387667
30392,0.8912409
30393,0.91654056
30394,0.934351
30395,0.934351
30396,0.934351
30397,0.92665535
30398,0.8705795
30399,0.91775244
30400,0.934351
30401,0.934351
30402,0.89491373
30403,0.8905458
30404,0.934351
30405,0.934351
30406,0.7486767
30407,0.8704786
30408,0.9221702
30409,0.884847
30410,0.934351
30411,0.934351
30412,0.934351
30413,0.934351
30414,0.90923715
30415,0.7647865
30416,0.91973674
30417,0.91306984
30418,0.91719204
30419,0.82575595
30420,0.934351
30421,0.8965712
30422,0.9253879
30423,0.89369917
30424,0.92165864
30425,0.9177454
30426,0.90884906
30427,0.934351
30428,0.91639143
30429,0.7811093
30430,0.8949843
30431,0.934351
30432,0.934351
30433,0.92793167
30434,0.934351
30435,0.934351
30436,0.934351
30437,0.934351
30438,0.9256344
30439,0.9104341
30440,0.9277846
30441,0.934351
30442,0.9006776
30443,0.88252497
30444,0.925871
30445,0.92426217
30446,0.89650106
30447,0.934351
30448,0.934351
30449,0.934351
30450,0.0675632
30451,0.9251319
30452,0.9022858
30453,0.90491194
30454,0.934351
30455,0.934351
30456,0.934351
30457,0.92598027
30458,0.91815466
30459,0.9119182
30460,0.934351
30461,0.8749495
30462,0.8665035
30463,0.91727805
30464,0.8702997
30465,0.92957765
30466,0.934351
30467,0.934351
30468,0.9193812
30469,0.9245161
30470,0.9274573
30471,0.934351
30472,0.9114605
30473,0.934351
30474,0.8963651
30475,0.934351
30476,0.92843235
30477,0.934351
30478,0.90237355
30479,0.8909225
30480,0.934351
30481,0.91321397
30482,0.92717874
30483,0.9285828
30484,0.89776516
30485,0.6428339
30486,0.9234978
30487,0.934351
30488,0.934351
30489,0.9220642
30490,0.8539085
30491,0.8382415
30492,0.9196627
30493,0.8973312
30494,0.934351
30495,0.892027
30496,0.90532154
30497,0.9047559
30498,0.934351
30499,0.77896243
30500,0.934351
30501,0.934351
30502,0.934351
30503,0.88813704
30504,0.8973719
30505,0.91088307
30506,0.9267503
30507,0.934351
30508,0.88331306
30509,0.9237989
30510,0.934351
30511,0.9172945
30512,0.9275885
30513,0.934351
30514,0.934351
30515,0.934351
30516,0.92723113
30517,0.934351
30518,0.87056386
30519,0.934351
30520,0.934351
30521,0.87333244
30522,0.8916962
30523,0.934351
30524,0.9109626
30525,0.92725265
30526,0.86904097
30527,0.9277151
30528,0.80172414
30529,0.934351
30530,0.9039908
30531,0.9040636
30532,0.934351
30533,0.53331095
30534,0.934351
30535,0.934351
30536,0.57245666
30537,0.9079146
30538,0.9180338
30539,0.69665074
30540,0.9289143
30541,0.8995317
30542,0.934351
30543,0.9109717
30544,0.9238265
30545,0.9112108
30546,0.8924465
30547,0.934351
30548,0.87080634
30549,0.8617076
30550,0.87522095
30551,0.934351
30552,0.934351
30553,0.92820054
30554,0.934351
30555,0.8916059
30556,0.8638413
30557,0.92594725
30558,0.8874339
30559,0.934351
30560,0.92539465
30561,0.92539936
30562,0.0675632
30563,0.9167704
30564,0.934351
30565,0.934351
30566,0.934351
30567,0.9020277
30568,0.9180344
30569,0.8333036
30570,0.934351
30571,0.92499095
30572,0.934351
30573,0.84192556
30574,0.934351
30575,0.8947687
30576,0.8974436
30577,0.934351
30578,0.88310677
30579,0.924868
30580,0.934351
30581,0.9277912
30582,0.934351
30583,0.934351
30584,0.8874605
30585,0.8847034
30586,0.934351
30587,0.934351
30588,0.92079914
30589,0.9279956
30590,0.934351
30591,0.934351
30592,0.6170107
30593,0.934351
30594,0.92773217
30595,0.92120945
30596,0.934351
30597,0.934351
30598,0.9040582
30599,0.8096136
30600,0.9287093
30601,0.91566586
30602,0.88949805
30603,0.934351
30604,0.80471444
30605,0.91784906
30606,0.8220141
30607,0.934351
30608,0.92050296
30609,0.92670256
30610,0.8962888
30611,0.92540014
30612,0.7429314
30613,0.92360693
30614,0.91201717
30615,0.91044
30616,0.92712516
30617,0.91976416
30618,0.896459
30619,0.934351
30620,0.92634636
30621,0.91049933
30622,0.9242639
30623,0.7734998
30624,0.934351
30625,0.934351
30626,0.934351
30627,0.7980164
30628,0.87352335
30629,0.90272593
30630,0.8183785
30631,0.90892786
30632,0.8547439
30633,0.9191308
30634,0.934351
30635,0.934351
30636,0.80405426
30637,0.934351
30638,0.91451764
30639,0.90614545
30640,0.934351
30641,0.8292657
30642,0.83545965
30643,0.934351
30644,0.934351
30645,0.87876517
30646,0.934351
30647,0.9131198
30648,0.8912608
30649,0.8923525
30650,0.9279173
30651,0.89121914
30652,0.934351
30653,0.934351
30654,0.86458945
30655,0.934351
30656,0.92294985
30657,0.8907677
30658,0.5960995
30659,0.87779176
30660,0.9175826
30661,0.934351
30662,0.934351
30663,0.87482524
30664,0.9240963
30665,0.9284683
30666,0.889448
30667,0.934351
30668,0.934351
30669,0.88478774
30670,0.934351
30671,0.934351
30672,0.8929542
30673,0.90950644
30674,0.934351
30675,0.8996232
30676,0.8959342
30677,0.9273735
30678,0.9294325
30679,0.59730446
30680,0.7648412
30681,0.92644995
30682,0.9249736
30683,0.934351
30684,0.9249524
30685,0.9285967
30686,0.92515725
30687,0.7629088
30688,0.934351
30689,0.8918367
30690,0.934351
30691,0.934351
30692,0.934351
30693,0.88515514
30694,0.934351
30695,0.92645603
30696,0.67721015
30697,0.934351
30698,0.934351
30699,0.9034288
30700,0.934351
30701,0.9264635
30702,0.92095125
30703,0.9012012
30704,0.934351
30705,0.88765335
30706,0.82347226
30707,0.0675632
30708,0.934351
30709,0.8328543
30710,0.8848049
30711,0.934351
30712,0.9064789
30713,0.91671014
30714,0.9249531
30715,0.92796254
30716,0.90665406
30717,0.88849026
30718,0.934351
30719,0.934351
30720,0.89320606
30721,0.934351
30722,0.9279534
30723,0.91511494
30724,0.92130476
30725,0.856513
30726,0.85608566
30727,0.9233298
30728,0.9209165
30729,0.9194232
30730,0.934351
30731,0.934351
30732,0.9145612
30733,0.9231782
30734,0.80639076
30735,0.9286008
30736,0.9188187
30737,0.9087182
30738,0.9109627
30739,0.934351
30740,0.9280799
30741,0.9227726
30742,0.9220792
30743,0.92093307
30744,0.9248208
30745,0.934351
30746,0.8881236
30747,0.88469017
30748,0.934351
30749,0.78273475
30750,0.0675632
30751,0.8064461
30752,0.82483894
30753,0.9216683
30754,0.85098743
30755,0.934351
30756,0.918866
30757,0.934351
30758,0.90553164
30759,0.9083289
30760,0.934351
30761,0.91342556
30762,0.934351
30763,0.87917316
30764,0.9145831
30765,0.9297974
30766,0.0675632
30767,0.91843724
30768,0.9291471
30769,0.8360026
30770,0.88279456
30771,0.8948049
30772,0.8624327
30773,0.934351
30774,0.92660534
30775,0.8521816
30776,0.8610541
30777,0.91031706
30778,0.92621183
30779,0.9263814
30780,0.934351
30781,0.56419367
30782,0.934351
30783,0.92610765
30784,0.8611021
30785,0.934351
30786,0.934351
30787,0.7875258
30788,0.91742665
30789,0.934351
30790,0.92306846
30791,0.934351
30792,0.9101459
30793,0.9026695
30794,0.934351
30795,0.9255484
30796,0.9242934
30797,0.76600385
30798,0.92575926
30799,0.8509768
30800,0.8346231
30801,0.8211512
30802,0.9141053
30803,0.934351
30804,0.934351
30805,0.934351
30806,0.9113955
30807,0.92197675
30808,0.9272668
30809,0.934351
30810,0.890259
30811,0.934351
30812,0.8350852
30813,0.934351
30814,0.9286665
30815,0.934351
30816,0.934351
30817,0.9244681
30818,0.8000598
30819,0.9288741
30820,0.9021318
30821,0.9264466
30822,0.84706247
30823,0.9088884
30824,0.8650253
30825,0.934351
30826,0.9210899
30827,0.9239986
30828,0.8192707
30829,0.92556554
30830,0.9205161
30831,0.92592764
30832,0.9112736
30833,0.9116935
30834,0.934351
30835,0.92773217
30836,0.934351
30837,0.87859046
30838,0.93080974
30839,0.89702076
30840,0.5934642
30841,0.92130506
30842,0.9277615
30843,0.927026
30844,0.90733385
30845,0.92932355
30846,0.7995876
30847,0.9232384
30848,0.934351
30849,0.9286665
30850,0.89162445
30851,0.934351
30852,0.934351
30853,0.92857516
30854,0.9278317
30855,0.934351
30856,0.934351
30857,0.85630774
30858,0.934351
30859,0.89974475
30860,0.934351
30861,0.92314565
30862,0.929591
30863,0.90518683
30864,0.8198307
30865,0.7447936
30866,0.9226305
30867,0.934351
30868,0.934351
30869,0.92670655
30870,0.8920082
30871,0.52547556
30872,0.934351
30873,0.9275271
30874,0.92919344
30875,0.92807764
30876,0.8732658
30877,0.8985737
30878,0.9277535
30879,0.0675632
30880,0.934351
30881,0.8909909
30882,0.8810014
30883,0.8875702
30884,0.9188955
30885,0.9274227
30886,0.9057086
30887,0.9191114
30888,0.934351
30889,0.91155
30890,0.934351
30891,0.8978862
30892,0.92356133
30893,0.8895858
30894,0.9306114
30895,0.8670285
30896,0.8130951
30897,0.934351
30898,0.92627096
30899,0.934351
30900,0.89573765
30901,0.9285815
30902,0.0675632
30903,0.934351
30904,0.9120597
30905,0.8761953
30906,0.9088244
30907,0.934351
30908,0.934351
30909,0.9206858
30910,0.934351
30911,0.934351
30912,0.934351
30913,0.934351
30914,0.8242077
30915,0.0675632
30916,0.8997301
30917,0.934351
30918,0.876422
30919,0.9279064
30920,0.91143954
30921,0.9306114
30922,0.8651123
30923,0.82869023
30924,0.934351
30925,0.934351
30926,0.9223804
30927,0.8479447
30928,0.638982
30929,0.91754365
30930,0.92717046
30931,0.91799116
30932,0.9243095
30933,0.92818123
30934,0.86860067
30935,0.934351
30936,0.934351
30937,0.934351
30938,0.934351
30939,0.9266749
30940,0.88237965
30941,0.87328124
30942,0.8333542
30943,0.8998885
30944,0.85029453
30945,0.92773217
30946,0.7921897
30947,0.8227993
30948,0.7084916
30949,0.904776
30950,0.934351
30951,0.7302393
30952,0.934351
30953,0.934351
30954,0.9297113
30955,0.90721154
30956,0.3281436
30957,0.9213672
30958,0.0675632
30959,0.8111486
30960,0.8368441
30961,0.9290944
30962,0.8935341
30963,0.91162795
30964,0.934351
30965,0.8989738
30966,0.934351
30967,0.92773217
30968,0.91890484
30969,0.934351
30970,0.9288529
30971,0.91741955
30972,0.934351
30973,0.934351
30974,0.8361703
30975,0.934351
30976,0.90934366
30977,0.84179413
30978,0.9276582
30979,0.0675632
30980,0.7961598
30981,0.934351
30982,0.92238516
30983,0.8741505
30984,0.7347702
30985,0.934351
30986,0.7823723
30987,0.863459
30988,0.9286364
30989,0.9000324
30990,0.9259398
30991,0.8860891
30992,0.92199445
30993,0.934351
30994,0.934351
30995,0.9162193
30996,0.934351
30997,0.9102422
30998,0.9110794
30999,0.9166317
31000,0.934351
31001,0.934351
31002,0.89954126
31003,0.92277306
31004,0.934351
31005,0.91156036
31006,0.9178802
31007,0.934351
31008,0.9132823
31009,0.9049176
31010,0.92971426
31011,0.934351
31012,0.8413936
31013,0.90881324
31014,0.6714395
31015,0.9135918
31016,0.934351
31017,0.9254954
31018,0.9258683
31019,0.92686105
31020,0.92688125
31021,0.9028712
31022,0.934351
31023,0.934351
31024,0.920242
31025,0.9260333
31026,0.9111492
31027,0.90307564
31028,0.934351
31029,0.8887959
31030,0.92517376
31031,0.934351
31032,0.92120874
31033,0.73469305
31034,0.8190128
31035,0.8720864
31036,0.934351
31037,0.8352073
31038,0.9306114
31039,0.91237915
31040,0.9263814
31041,0.934351
31042,0.934351
31043,0.934351
31044,0.9082099
31045,0.92718184
31046,0.8436491
31047,0.91769826
31048,0.934351
31049,0.900649
31050,0.9288453
31051,0.92797875
31052,0.76051927
31053,0.934351
31054,0.8976292
31055,0.934351
31056,0.73811316
31057,0.934351
31058,0.89836556
31059,0.8802412
31060,0.9256293
31061,0.9268797
31062,0.934351
31063,0.88143766
31064,0.39274278
