Id,Y
28558,0.7980561
28559,0.79671234
28560,0.7975057
28561,0.7814514
28562,0.78646094
28563,0.808216
28564,0.8092298
28565,0.7883324
28566,0.79242224
28567,0.7913924
28568,0.80265343
28569,0.80618936
28570,0.77853405
28571,0.79698765
28572,0.80741394
28573,0.8040045
28574,0.7951092
28575,0.74102634
28576,0.78379613
28577,0.71283615
28578,0.803727
28579,0.8053949
28580,0.76499075
28581,0.7847407
28582,0.8069405
28583,0.7915971
28584,0.7976555
28585,0.7867132
28586,0.7916002
28587,0.794285
28588,0.8071222
28589,0.8055627
28590,0.7523167
28591,0.80038095
28592,0.7890821
28593,0.7814195
28594,0.7904598
28595,0.7938278
28596,0.77199394
28597,0.73284817
28598,0.78241205
28599,0.7836743
28600,0.79570454
28601,0.80497766
28602,0.8044539
28603,0.80082065
28604,0.7925773
28605,0.8074639
28606,0.75262886
28607,0.7893075
28608,0.76752895
28609,0.80868083
28610,0.79759014
28611,0.7994293
28612,0.7795084
28613,0.79190296
28614,0.7749652
28615,0.4858957
28616,0.79394436
28617,0.7953373
28618,0.79486334
28619,0.8046956
28620,0.7868408
28621,0.79827154
28622,0.786728
28623,0.80890393
28624,0.79584235
28625,0.7924608
28626,0.77543837
28627,0.7964244
28628,0.8047267
28629,0.80271065
28630,0.8006784
28631,0.7983278
28632,0.786697
28633,0.78532284
28634,0.7922558
28635,0.7799758
28636,0.80638254
28637,0.79415315
28638,0.8005707
28639,0.79825926
28640,0.794024
28641,0.74383146
28642,0.79606897
28643,0.79554904
28644,0.7863495
28645,0.7752739
28646,0.80794644
28647,0.79375446
28648,0.7786357
28649,0.74234277
28650,0.7962033
28651,0.79014856
28652,0.80743223
28653,0.7926784
28654,0.7803391
28655,0.79051495
28656,0.75451934
28657,0.77725
28658,0.7998154
28659,0.78634137
28660,0.79914534
28661,0.80235976
28662,0.7874168
28663,0.8079004
28664,0.76987576
28665,0.7967028
28666,0.78761226
28667,0.71229094
28668,0.7922076
28669,0.80469614
28670,0.78983986
28671,0.8005933
28672,0.7741095
28673,0.79506785
28674,0.7717337
28675,0.78750265
28676,0.7840332
28677,0.78172624
28678,0.796763
28679,0.79792327
28680,0.78858995
28681,0.80031615
28682,0.62159854
28683,0.8024886
28684,0.8022906
28685,0.7773774
28686,0.68290496
28687,0.79833627
28688,0.7958163
28689,0.80055207
28690,0.78238845
28691,0.7975084
28692,0.7713747
28693,0.78986603
28694,0.7914062
28695,0.8019439
28696,0.79029375
28697,0.7927464
28698,0.7996329
28699,0.7805492
28700,0.7921994
28701,0.80524194
28702,0.7985318
28703,0.78977054
28704,0.8076972
28705,0.78974646
28706,0.7793258
28707,0.7923487
28708,0.801299
28709,0.75326735
28710,0.79284984
28711,0.79313874
28712,0.7869632
28713,0.7264716
28714,0.80212927
28715,0.7986696
28716,0.79403496
28717,0.79306704
28718,0.75208765
28719,0.7685812
28720,0.78978693
28721,0.7809639
28722,0.79119945
28723,0.77592367
28724,0.7683217
28725,0.7940381
28726,0.77864957
28727,0.7929338
28728,0.80635005
28729,0.7997314
28730,0.78127587
28731,0.8072833
28732,0.78683037
28733,0.7525907
28734,0.7927478
28735,0.7991216
28736,0.79312956
28737,0.7972099
28738,0.7981361
28739,0.7862497
28740,0.80137503
28741,0.7883566
28742,0.7494297
28743,0.80667335
28744,0.8007453
28745,0.8068734
28746,0.76769257
28747,0.7771584
28748,0.7944866
28749,0.7860502
28750,0.7975601
28751,0.80089456
28752,0.7710496
28753,0.788884
28754,0.7929192
28755,0.8037894
28756,0.8088273
28757,0.76881814
28758,0.7878052
28759,0.7948143
28760,0.7772442
28761,0.7875233
28762,0.79078645
28763,0.80739796
28764,0.7411286
28765,0.80257267
28766,0.80823517
28767,0.7827635
28768,0.7671846
28769,0.7695151
28770,0.7183607
28771,0.79033816
28772,0.7739441
28773,0.73059404
28774,0.763012
28775,0.7826051
28776,0.7880486
28777,0.79825985
28778,0.8007152
28779,0.48244083
28780,0.8037374
28781,0.78453565
28782,0.7884869
28783,0.8028226
28784,0.80641884
28785,0.7895993
28786,0.6775694
28787,0.7922775
28788,0.78991944
28789,0.7992037
28790,0.79753506
28791,0.7981689
28792,0.7565579
28793,0.7671179
28794,0.7607019
28795,0.8069554
28796,0.75574327
28797,0.7992833
28798,0.78907657
28799,0.800254
28800,0.79568225
28801,0.7901056
28802,0.801931
28803,0.79307944
28804,0.7275698
28805,0.796707
28806,0.7850584
28807,0.8004211
28808,0.7947958
28809,0.7773317
28810,0.78452545
28811,0.80177236
28812,0.7977696
28813,0.79794604
28814,0.7871921
28815,0.78988796
28816,0.7537554
28817,0.77521706
28818,0.80238837
28819,0.7914964
28820,0.8086703
28821,0.7923771
28822,0.46425524
28823,0.7898649
28824,0.79759043
28825,0.79743993
28826,0.79442513
28827,0.8001335
28828,0.7949771
28829,0.76795995
28830,0.78336334
28831,0.79178005
28832,0.7955531
28833,0.7641364
28834,0.77037853
28835,0.7929497
28836,0.7834483
28837,0.7980925
28838,0.8066834
28839,0.7841833
28840,0.7921703
28841,0.8075892
28842,0.8007126
28843,0.78994316
28844,0.7579744
28845,0.7637191
28846,0.7989157
28847,0.79849905
28848,0.8082618
28849,0.79321885
28850,0.77767134
28851,0.7894403
28852,0.7901265
28853,0.75230765
28854,0.79160905
28855,0.73643726
28856,0.7974326
28857,0.79942477
28858,0.78470457
28859,0.79391056
28860,0.7919245
28861,0.7791413
28862,0.7903989
28863,0.75869584
28864,0.80023867
28865,0.7940788
28866,0.7982398
28867,0.79550415
28868,0.80699253
28869,0.78913623
28870,0.7719767
28871,0.802889
28872,0.7851481
28873,0.80093765
28874,0.8038511
28875,0.7846015
28876,0.74155957
28877,0.7715195
28878,0.799853
28879,0.7783975
28880,0.79771847
28881,0.7504518
28882,0.8027774
28883,0.78606874
28884,0.79519695
28885,0.7892805
28886,0.80575466
28887,0.79146814
28888,0.79840577
28889,0.7964656
28890,0.34839764
28891,0.42255157
28892,0.7956287
28893,0.7779203
28894,0.78567123
28895,0.7992797
28896,0.7989736
28897,0.79449606
28898,0.6983549
28899,0.7665186
28900,0.7946866
28901,0.8040654
28902,0.7979998
28903,0.79786336
28904,0.78529173
28905,0.8059091
28906,0.78938484
28907,0.7560096
28908,0.79029495
28909,0.78853023
28910,0.73782027
28911,0.795974
28912,0.80777675
28913,0.7923537
28914,0.78944314
28915,0.7456221
28916,0.7991783
28917,0.8050649
28918,0.78389716
28919,0.7799726
28920,0.7906085
28921,0.76061565
28922,0.33779463
28923,0.79158497
28924,0.7959046
28925,0.791341
28926,0.38020313
28927,0.78519833
28928,0.764848
28929,0.7344205
28930,0.80001676
28931,0.80459404
28932,0.8027972
28933,0.78925866
28934,0.62623626
28935,0.8090156
28936,0.7916991
28937,0.7964045
28938,0.8070466
28939,0.80623335
28940,0.77804065
28941,0.74833107
28942,0.7843469
28943,0.54428947
28944,0.79537797
28945,0.80499375
28946,0.7829211
28947,0.79913074
28948,0.7964658
28949,0.7818913
28950,0.7962583
28951,0.8063675
28952,0.7976249
28953,0.7401046
28954,0.8009819
28955,0.7986309
28956,0.8011893
28957,0.79654807
28958,0.79380864
28959,0.79161686
28960,0.7971357
28961,0.79790515
28962,0.80173534
28963,0.7934065
28964,0.7993284
28965,0.7958591
28966,0.7873314
28967,0.8037868
28968,0.79817843
28969,0.8002871
28970,0.8053423
28971,0.7921049
28972,0.7983298
28973,0.71906555
28974,0.80581874
28975,0.7643601
28976,0.7931534
28977,0.7940449
28978,0.7940145
28979,0.7879164
28980,0.79344594
28981,0.7991088
28982,0.7456428
28983,0.8077602
28984,0.80586356
28985,0.7994283
28986,0.7877
28987,0.7904011
28988,0.7762293
28989,0.79195535
28990,0.77171284
28991,0.7945261
28992,0.803873
28993,0.77328014
28994,0.78839636
28995,0.79567236
28996,0.8036911
28997,0.7973933
28998,0.6632481
28999,0.79820716
29000,0.80152756
29001,0.7992193
29002,0.80650854
29003,0.807034
29004,0.74519205
29005,0.79064006
29006,0.7771742
29007,0.7836157
29008,0.78926915
29009,0.7955286
29010,0.79965204
29011,0.7910535
29012,0.7721052
29013,0.79188806
29014,0.8034406
29015,0.7871643
29016,0.788118
29017,0.7680377
29018,0.64690435
29019,0.8102275
29020,0.7799865
29021,0.74251294
29022,0.79356706
29023,0.8070806
29024,0.77974445
29025,0.7898571
29026,0.7895235
29027,0.7590845
29028,0.79290265
29029,0.797443
29030,0.80093753
29031,0.74279153
29032,0.79360116
29033,0.77000487
29034,0.797402
29035,0.7735775
29036,0.75294596
29037,0.8049016
29038,0.71653384
29039,0.8015848
29040,0.79768515
29041,0.77258074
29042,0.7582636
29043,0.79668075
29044,0.7983406
29045,0.7755287
29046,0.80760086
29047,0.79691607
29048,0.8073218
29049,0.8037295
29050,0.7702948
29051,0.7966396
29052,0.79408073
29053,0.73629
29054,0.79776573
29055,0.8070472
29056,0.7861901
29057,0.7964945
29058,0.667197
29059,0.7788576
29060,0.7726187
29061,0.72472566
29062,0.78817207
29063,0.8068063
29064,0.79826045
29065,0.8039764
29066,0.799799
29067,0.808255
29068,0.77981347
29069,0.7976085
29070,0.79680157
29071,0.7731524
29072,0.79757583
29073,0.7802505
29074,0.7627672
29075,0.44350138
29076,0.76247144
29077,0.79818845
29078,0.7949687
29079,0.79656637
29080,0.79636514
29081,0.7822779
29082,0.76906484
29083,0.78597957
29084,0.7976931
29085,0.7735724
29086,0.7837775
29087,0.7082971
29088,0.7982845
29089,0.8072185
29090,0.8046388
29091,0.80028015
29092,0.79614544
29093,0.5221138
29094,0.7675048
29095,0.79489183
29096,0.8018414
29097,0.73930526
29098,0.7892332
29099,0.75930107
29100,0.796302
29101,0.79937565
29102,0.78667486
29103,0.77463955
29104,0.7592247
29105,0.78202176
29106,0.78479135
29107,0.7994899
29108,0.7698749
29109,0.7983465
29110,0.77657205
29111,0.80199885
29112,0.7580611
29113,0.62825173
29114,0.79186183
29115,0.54371226
29116,0.78533804
29117,0.8001289
29118,0.77790207
29119,0.78619707
29120,0.7708864
29121,0.79114646
29122,0.7857497
29123,0.80446225
29124,0.7973429
29125,0.54686034
29126,0.7975275
29127,0.7945771
29128,0.77853984
29129,0.7879853
29130,0.7667256
29131,0.7449266
29132,0.7913122
29133,0.7925508
29134,0.78363717
29135,0.7979488
29136,0.33852127
29137,0.7823196
29138,0.78874487
29139,0.77613497
29140,0.77889925
29141,0.7118447
29142,0.8003437
29143,0.74764156
29144,0.7769093
29145,0.7994847
29146,0.7787753
29147,0.7499182
29148,0.78721744
29149,0.8027389
29150,0.79992783
29151,0.72368854
29152,0.7340069
29153,0.7896493
29154,0.7947985
29155,0.7864029
29156,0.6669372
29157,0.756372
29158,0.74958926
29159,0.79109466
29160,0.80303276
29161,0.7975049
29162,0.7898723
29163,0.7838085
29164,0.78993773
29165,0.79814
29166,0.7970875
29167,0.75779575
29168,0.8079763
29169,0.76903456
29170,0.7859786
29171,0.77593625
29172,0.8037251
29173,0.7327366
29174,0.7568048
29175,0.8080592
29176,0.7958709
29177,0.7738991
29178,0.8076346
29179,0.74027604
29180,0.7803544
29181,0.792235
29182,0.79546386
29183,0.79965013
29184,0.7961455
29185,0.7335811
29186,0.7981192
29187,0.8003152
29188,0.8005119
29189,0.7914225
29190,0.7795471
29191,0.78897285
29192,0.78909034
29193,0.76437455
29194,0.80215424
29195,0.799721
29196,0.797275
29197,0.79841226
29198,0.8001324
29199,0.74450237
29200,0.78923786
29201,0.79982144
29202,0.8027328
29203,0.77563286
29204,0.74797773
29205,0.80240184
29206,0.77549
29207,0.7886746
29208,0.7938452
29209,0.7902503
29210,0.8090471
29211,0.77840346
29212,0.7762772
29213,0.77707213
29214,0.7820114
29215,0.5481989
29216,0.7953061
29217,0.7840555
29218,0.6564634
29219,0.75061995
29220,0.80698776
29221,0.7937253
29222,0.7552919
29223,0.7987688
29224,0.8077571
29225,0.8012325
29226,0.7984964
29227,0.7802014
29228,0.78187
29229,0.7960293
29230,0.7931962
29231,0.79349256
29232,0.77048206
29233,0.77566075
29234,0.79111034
29235,0.7570729
29236,0.797072
29237,0.79346055
29238,0.7618671
29239,0.79712236
29240,0.806572
29241,0.771737
29242,0.8032576
29243,0.75611264
29244,0.8004865
29245,0.79248035
29246,0.78281695
29247,0.76644194
29248,0.7997338
29249,0.7943143
29250,0.8014845
29251,0.52557003
29252,0.765437
29253,0.8059588
29254,0.7930999
29255,0.79077417
29256,0.781698
29257,0.80270934
29258,0.77218693
29259,0.7998868
29260,0.7702307
29261,0.80884624
29262,0.7995264
29263,0.7722287
29264,0.8003938
29265,0.774296
29266,0.7691097
29267,0.7258358
29268,0.8006715
29269,0.7950747
29270,0.79142934
29271,0.7958843
29272,0.7994063
29273,0.75625724
29274,0.79212373
29275,0.78788364
29276,0.7952617
29277,0.79783386
29278,0.7807846
29279,0.79969937
29280,0.77492344
29281,0.8003099
29282,0.7922125
29283,0.7650975
29284,0.79415804
29285,0.46616486
29286,0.788632
29287,0.79147756
29288,0.7928295
29289,0.7664316
29290,0.5169012
29291,0.8082088
29292,0.7935687
29293,0.8088768
29294,0.7688473
29295,0.7987243
29296,0.80810624
29297,0.79961383
29298,0.7782859
29299,0.79941463
29300,0.7964695
29301,0.7852164
29302,0.7930678
29303,0.8006282
29304,0.797734
29305,0.7988899
29306,0.5490238
29307,0.8065287
29308,0.80861706
29309,0.7906489
29310,0.8082403
29311,0.8082743
29312,0.80526066
29313,0.8058694
29314,0.8018053
29315,0.7980933
29316,0.78809893
29317,0.79440963
29318,0.80694133
29319,0.79318345
29320,0.79657453
29321,0.7898713
29322,0.748857
29323,0.80684596
29324,0.8024741
29325,0.75552803
29326,0.79531914
29327,0.77263916
29328,0.7777672
29329,0.7761801
29330,0.7994352
29331,0.8000361
29332,0.79377097
29333,0.7744244
29334,0.8069823
29335,0.7874292
29336,0.3770211
29337,0.77144724
29338,0.80800897
29339,0.79468393
29340,0.80543447
29341,0.7794314
29342,0.7865541
29343,0.7616346
29344,0.73626465
29345,0.79536575
29346,0.7967786
29347,0.79910547
29348,0.7641798
29349,0.7454197
29350,0.79665315
29351,0.78719777
29352,0.7646206
29353,0.78885674
29354,0.7903656
29355,0.77910227
29356,0.7980178
29357,0.8065622
29358,0.796005
29359,0.8056936
29360,0.8003414
29361,0.79797626
29362,0.804621
29363,0.80002046
29364,0.7368464
29365,0.78951865
29366,0.4820418
29367,0.8019285
29368,0.7861135
29369,0.79787743
29370,0.8012137
29371,0.8063496
29372,0.8060901
29373,0.7883132
29374,0.7879864
29375,0.7798141
29376,0.7842281
29377,0.78818166
29378,0.80024576
29379,0.80023813
29380,0.7876855
29381,0.7737909
29382,0.5562484
29383,0.80262315
29384,0.6998861
29385,0.7849164
29386,0.8077757
29387,0.7817512
29388,0.7777473
29389,0.7891184
29390,0.786907
29391,0.77402353
29392,0.7459858
29393,0.7907406
29394,0.8008772
29395,0.7963801
29396,0.79685587
29397,0.7922866
29398,0.78043735
29399,0.7878423
29400,0.7879011
29401,0.7939162
29402,0.74598205
29403,0.8061643
29404,0.740159
29405,0.73873293
29406,0.76199245
29407,0.74195325
29408,0.72891605
29409,0.7994097
29410,0.8060789
29411,0.77328473
29412,0.7921592
29413,0.788813
29414,0.7982477
29415,0.7928446
29416,0.79078525
29417,0.80573016
29418,0.7779027
29419,0.80651975
29420,0.793017
29421,0.7965683
29422,0.54431224
29423,0.79423803
29424,0.7739799
29425,0.7788124
29426,0.7627424
29427,0.7283667
29428,0.8072125
29429,0.71619624
29430,0.80636674
29431,0.78574646
29432,0.7913902
29433,0.8056927
29434,0.8014851
29435,0.78669655
29436,0.80000955
29437,0.79631895
29438,0.7973201
29439,0.79067063
29440,0.8047939
29441,0.80072653
29442,0.78650385
29443,0.8055171
29444,0.7414128
29445,0.7867653
29446,0.7781671
29447,0.7802909
29448,0.80171293
29449,0.77646244
29450,0.7820059
29451,0.8063534
29452,0.80626374
29453,0.7839149
29454,0.7884826
29455,0.6382136
29456,0.7943987
29457,0.4517952
29458,0.7947187
29459,0.76112086
29460,0.7733597
29461,0.79469454
29462,0.79559535
29463,0.79737437
29464,0.795077
29465,0.78130794
29466,0.7845774
29467,0.77662826
29468,0.76249427
29469,0.7979063
29470,0.77537566
29471,0.808794
29472,0.7639996
29473,0.77552587
29474,0.7989633
29475,0.784446
29476,0.7417967
29477,0.79586667
29478,0.79556125
29479,0.7832501
29480,0.8081892
29481,0.7947607
29482,0.626765
29483,0.79853094
29484,0.7806707
29485,0.79208404
29486,0.7793027
29487,0.785443
29488,0.79179674
29489,0.7740312
29490,0.7448032
29491,0.80010855
29492,0.7759109
29493,0.78308195
29494,0.787066
29495,0.75001025
29496,0.75786066
29497,0.72543603
29498,0.8036004
29499,0.80687475
29500,0.8000242
29501,0.73819053
29502,0.661499
29503,0.8020138
29504,0.7924597
29505,0.7994953
29506,0.782671
29507,0.7870616
29508,0.80538917
29509,0.74687123
29510,0.7786494
29511,0.78814137
29512,0.7994672
29513,0.79079837
29514,0.792311
29515,0.8074156
29516,0.7905534
29517,0.78097606
29518,0.7891139
29519,0.7812937
29520,0.7970309
29521,0.8007805
29522,0.79613554
29523,0.79200274
29524,0.7882778
29525,0.7790088
29526,0.8007247
29527,0.7972635
29528,0.79753697
29529,0.77575976
29530,0.7844969
29531,0.6990193
29532,0.75888747
29533,0.78603786
29534,0.80001223
29535,0.76969874
29536,0.7941565
29537,0.7696057
29538,0.79213244
29539,0.7997634
29540,0.7876279
29541,0.758227
29542,0.7890897
29543,0.79762626
29544,0.79087865
29545,0.75995785
29546,0.7143973
29547,0.7914978
29548,0.78947866
29549,0.79453737
29550,0.80152565
29551,0.7843396
29552,0.7927229
29553,0.7812123
29554,0.8060269
29555,0.7946473
29556,0.7763831
29557,0.7810863
29558,0.7967783
29559,0.797344
29560,0.7816354
29561,0.77689344
29562,0.79693544
29563,0.79286647
29564,0.7988882
29565,0.7962033
29566,0.80710876
29567,0.7755933
29568,0.7907421
29569,0.7672386
29570,0.62387806
29571,0.7312611
29572,0.78990346
29573,0.7889473
29574,0.7901154
29575,0.778243
29576,0.8037077
29577,0.78707266
29578,0.7430026
29579,0.79800266
29580,0.7969276
29581,0.78046876
29582,0.80488586
29583,0.80658305
29584,0.7741326
29585,0.7987716
29586,0.7866015
29587,0.7887563
29588,0.80455786
29589,0.78620285
29590,0.6668526
29591,0.79603326
29592,0.7840819
29593,0.78653336
29594,0.7900654
29595,0.8056282
29596,0.78297997
29597,0.7788209
29598,0.78562725
29599,0.80471987
29600,0.7943586
29601,0.7940792
29602,0.7533136
29603,0.7739513
29604,0.79810894
29605,0.78215724
29606,0.801795
29607,0.79715675
29608,0.7847201
29609,0.7787435
29610,0.68649966
29611,0.78051233
29612,0.7788208
29613,0.7767154
29614,0.80400175
29615,0.7541073
29616,0.7760131
29617,0.7976508
29618,0.77993166
29619,0.77481526
29620,0.7849604
29621,0.7978329
29622,0.7925108
29623,0.78871745
29624,0.7842386
29625,0.76695585
29626,0.7961092
29627,0.79215527
29628,0.7825274
29629,0.7831786
29630,0.807403
29631,0.74158984
29632,0.8002397
29633,0.7940601
29634,0.7840363
29635,0.7937657
29636,0.7860834
29637,0.79724175
29638,0.7883248
29639,0.7841749
29640,0.7945586
29641,0.76405007
29642,0.80237085
29643,0.79960406
29644,0.77922994
29645,0.7631546
29646,0.77786195
29647,0.7987148
29648,0.80528635
29649,0.8032422
29650,0.7554772
29651,0.78714365
29652,0.805606
29653,0.78960246
29654,0.7653934
29655,0.77860606
29656,0.7982294
29657,0.70567095
29658,0.7881916
29659,0.7965887
29660,0.79866105
29661,0.79380643
29662,0.7765725
29663,0.80462706
29664,0.75435454
29665,0.79392624
29666,0.79558676
29667,0.7961021
29668,0.7939325
29669,0.8020642
29670,0.7953905
29671,0.7918922
29672,0.7871569
29673,0.7568536
29674,0.7917844
29675,0.7959111
29676,0.8070524
29677,0.745759
29678,0.7983195
29679,0.7953128
29680,0.77254903
29681,0.8026989
29682,0.7877051
29683,0.77606404
29684,0.8005711
29685,0.7792124
29686,0.54630065
29687,0.80992025
29688,0.7567827
29689,0.78396845
29690,0.8088699
29691,0.7867888
29692,0.7834965
29693,0.8014362
29694,0.79735494
29695,0.76963836
29696,0.7830083
29697,0.7687369
29698,0.7973211
29699,0.78780514
29700,0.8087479
29701,0.706253
29702,0.78209233
29703,0.8012141
29704,0.7930478
29705,0.80793124
29706,0.80853766
29707,0.79612076
29708,0.6904726
29709,0.7484407
29710,0.7925055
29711,0.80808675
29712,0.77569866
29713,0.8072572
29714,0.792896
29715,0.7983387
29716,0.7724491
29717,0.80528253
29718,0.7877525
29719,0.7835844
29720,0.7356099
29721,0.76686454
29722,0.7980245
29723,0.79490215
29724,0.78027725
29725,0.7980612
29726,0.7992905
29727,0.8052361
29728,0.80107313
29729,0.80692375
29730,0.7958371
29731,0.78948927
29732,0.79825073
29733,0.7883956
29734,0.75697225
29735,0.7979593
29736,0.78186315
29737,0.7982648
29738,0.8065902
29739,0.78948563
29740,0.8057258
29741,0.79147923
29742,0.76653
29743,0.8083236
29744,0.79754966
29745,0.77261555
29746,0.79437405
29747,0.7948467
29748,0.7838962
29749,0.8048556
29750,0.75669575
29751,0.78787655
29752,0.78751683
29753,0.79667485
29754,0.79659945
29755,0.79031074
29756,0.7913489
29757,0.784025
29758,0.7630434
29759,0.79734945
29760,0.78611344
29761,0.79945457
29762,0.80197966
29763,0.7850644
29764,0.79268837
29765,0.7649455
29766,0.80003405
29767,0.79348874
29768,0.79089284
29769,0.7999916
29770,0.7842998
29771,0.80881333
29772,0.71283287
29773,0.79989123
29774,0.8036323
29775,0.80025405
29776,0.7399051
29777,0.7770044
29778,0.8010498
29779,0.72138625
29780,0.783947
29781,0.77641684
29782,0.79894614
29783,0.78483635
29784,0.79494035
29785,0.7707434
29786,0.74420875
29787,0.80657196
29788,0.8032745
29789,0.8086031
29790,0.7705065
29791,0.78364223
29792,0.8068801
29793,0.8001636
29794,0.7976992
29795,0.7732616
29796,0.79930794
29797,0.625595
29798,0.80695546
29799,0.7626695
29800,0.78717786
29801,0.79499924
29802,0.7612279
29803,0.78255403
29804,0.7991225
29805,0.7987231
29806,0.7578561
29807,0.7791791
29808,0.78572756
29809,0.78712976
29810,0.7857504
29811,0.7500977
29812,0.7754991
29813,0.7439525
29814,0.7675392
29815,0.7962072
29816,0.79406345
29817,0.799786
29818,0.7738802
29819,0.803745
29820,0.79810214
29821,0.7876692
29822,0.79619503
29823,0.7647077
29824,0.7980975
29825,0.7985155
29826,0.79844564
29827,0.790116
29828,0.79588324
29829,0.7966145
29830,0.79104376
29831,0.78631335
29832,0.8027998
29833,0.7935265
29834,0.7983459
29835,0.7865989
29836,0.80548364
29837,0.76488507
29838,0.7990414
29839,0.8005
29840,0.78670126
29841,0.8001915
29842,0.79162234
29843,0.80079985
29844,0.78756785
29845,0.79655915
29846,0.80084133
29847,0.7921357
29848,0.804412
29849,0.7808491
29850,0.7745884
29851,0.7086623
29852,0.80311257
29853,0.77567744
29854,0.7896798
29855,0.80804884
29856,0.7876562
29857,0.7569777
29858,0.7887585
29859,0.7958955
29860,0.80223787
29861,0.7927392
29862,0.7851439
29863,0.69204783
29864,0.7786751
29865,0.7796707
29866,0.6253899
29867,0.77101696
29868,0.8057546
29869,0.7999518
29870,0.80293006
29871,0.78980047
29872,0.78319335
29873,0.7782909
29874,0.7862617
29875,0.7875558
29876,0.78519905
29877,0.7900003
29878,0.7910042
29879,0.79638946
29880,0.80121034
29881,0.7988266
29882,0.79325616
29883,0.8084789
29884,0.8029918
29885,0.7429703
29886,0.78920424
29887,0.7880508
29888,0.7940598
29889,0.7755514
29890,0.7944932
29891,0.751827
29892,0.79036474
29893,0.7624032
29894,0.79309225
29895,0.80691046
29896,0.77032244
29897,0.7692677
29898,0.7954899
29899,0.80696803
29900,0.7917821
29901,0.7033637
29902,0.7593409
29903,0.80459833
29904,0.7872655
29905,0.7902344
29906,0.7864676
29907,0.6572056
29908,0.80136335
29909,0.7827693
29910,0.78835034
29911,0.7931178
29912,0.8069289
29913,0.79298383
29914,0.7934062
29915,0.77382344
29916,0.8055449
29917,0.7784681
29918,0.80721116
29919,0.7994866
29920,0.77545094
29921,0.806493
29922,0.7950955
29923,0.7852726
29924,0.8033018
29925,0.78626364
29926,0.8067778
29927,0.7986993
29928,0.7866024
29929,0.7924883
29930,0.796254
29931,0.8002111
29932,0.8059668
29933,0.7840611
29934,0.793752
29935,0.79926485
29936,0.80589664
29937,0.77737176
29938,0.70971084
29939,0.7894529
29940,0.7968493
29941,0.78477746
29942,0.79994327
29943,0.78628784
29944,0.78832364
29945,0.7988569
29946,0.7635688
29947,0.7887849
29948,0.79414845
29949,0.791193
29950,0.80000377
29951,0.7592618
29952,0.7698634
29953,0.77950346
29954,0.7957452
29955,0.7949068
29956,0.7919741
29957,0.79253227
29958,0.77010477
29959,0.7971194
29960,0.7946814
29961,0.79747033
29962,0.8049916
29963,0.7556452
29964,0.79508364
29965,0.77193725
29966,0.80680144
29967,0.80321854
29968,0.7946243
29969,0.78634846
29970,0.802443
29971,0.7992392
29972,0.75263804
29973,0.7969995
29974,0.78521866
29975,0.80956024
29976,0.7810168
29977,0.78062564
29978,0.69302917
29979,0.7990785
29980,0.8027486
29981,0.7955452
29982,0.7846796
29983,0.802741
29984,0.7143612
29985,0.8004399
29986,0.7882474
29987,0.80054396
29988,0.8015517
29989,0.7447843
29990,0.76780194
29991,0.79474014
29992,0.79917055
29993,0.80902195
29994,0.780612
29995,0.7974511
29996,0.7964825
29997,0.7995315
29998,0.7862545
29999,0.795077
30000,0.71208143
30001,0.76554084
30002,0.7907733
30003,0.7727364
30004,0.7881911
30005,0.80054414
30006,0.80248433
30007,0.56288934
30008,0.774229
30009,0.7913049
30010,0.7874761
30011,0.76882833
30012,0.7953165
30013,0.7947772
30014,0.7781567
30015,0.8090678
30016,0.7963768
30017,0.80644685
30018,0.80409586
30019,0.79941356
30020,0.77732366
30021,0.807815
30022,0.79159296
30023,0.7947391
30024,0.80589914
30025,0.8015167
30026,0.79870474
30027,0.80052274
30028,0.7992512
30029,0.7691744
30030,0.7998324
30031,0.7388016
30032,0.79436296
30033,0.79229087
30034,0.7953937
30035,0.77814525
30036,0.79572594
30037,0.793519
30038,0.71095103
30039,0.8027532
30040,0.7906636
30041,0.79735154
30042,0.7944855
30043,0.7854234
30044,0.7429438
30045,0.79483116
30046,0.6809788
30047,0.80786425
30048,0.7890772
30049,0.78796154
30050,0.7666392
30051,0.78459185
30052,0.7654039
30053,0.5841253
30054,0.70463634
30055,0.79502195
30056,0.7938121
30057,0.8000369
30058,0.5233209
30059,0.78328276
30060,0.79193634
30061,0.7993456
30062,0.5654255
30063,0.80489504
30064,0.7968408
30065,0.7626881
30066,0.8058572
30067,0.79213744
30068,0.80736494
30069,0.79609823
30070,0.78717816
30071,0.7874842
30072,0.7526927
30073,0.77376187
30074,0.8071447
30075,0.7959996
30076,0.7969768
30077,0.7949614
30078,0.76686674
30079,0.7802542
30080,0.781046
30081,0.77716666
30082,0.8041347
30083,0.8057321
30084,0.78595626
30085,0.8086492
30086,0.75877887
30087,0.7918056
30088,0.78791195
30089,0.72378623
30090,0.79454106
30091,0.7895031
30092,0.8054537
30093,0.79686064
30094,0.7982296
30095,0.79564655
30096,0.78892714
30097,0.48075327
30098,0.76858646
30099,0.7929744
30100,0.7938278
30101,0.79056644
30102,0.7969759
30103,0.79299104
30104,0.7782177
30105,0.79290473
30106,0.7919368
30107,0.7980547
30108,0.80260366
30109,0.8057369
30110,0.7309832
30111,0.73293644
30112,0.79103535
30113,0.7410041
30114,0.7863472
30115,0.7850892
30116,0.8015683
30117,0.7978875
30118,0.7892608
30119,0.5203022
30120,0.7959118
30121,0.80641323
30122,0.78440166
