Id,Y
29279,0.9953826
29280,0.95328766
29281,0.9967481
29282,0.99869174
29283,0.8696766
29284,0.993934
29285,0.054916278
29286,0.99234265
29287,0.99939287
29288,0.9976544
29289,0.98438317
29290,0.43638578
29291,0.9995608
29292,0.99130344
29293,0.99955064
29294,0.89796966
29295,0.99522406
29296,0.99945027
29297,0.99938786
29298,0.9547653
29299,0.9992956
29300,0.9857891
29301,0.98857623
29302,0.99097216
29303,0.9959979
29304,0.99717593
29305,0.99802375
29306,0.20300141
29307,0.99913603
29308,0.99974936
29309,0.9831209
29310,0.99930274
29311,0.99940944
29312,0.99944395
29313,0.99923134
29314,0.9984503
29315,0.99668735
29316,0.99488574
29317,0.99048513
29318,0.9994721
29319,0.99310476
29320,0.9957129
29321,0.9850625
29322,0.81646985
29323,0.9993998
29324,0.99854624
29325,0.9499393
29326,0.9986357
29327,0.98767453
29328,0.9985008
29329,0.9923942
29330,0.9990283
29331,0.9992901
29332,0.9976191
29333,0.9904992
29334,0.99956185
29335,0.99717736
29336,0.005056704
29337,0.9897629
29338,0.9993519
29339,0.997191
29340,0.9995358
29341,0.9878591
29342,0.9855802
29343,0.9604002
29344,0.97331595
29345,0.9957307
29346,0.99207497
29347,0.99631447
29348,0.9957059
29349,0.989881
29350,0.9953496
29351,0.9868183
29352,0.99609226
29353,0.9932308
29354,0.997323
29355,0.9681902
29356,0.99565756
29357,0.9994326
29358,0.99571085
29359,0.9990915
29360,0.9982796
29361,0.99890566
29362,0.99938846
29363,0.9879374
29364,0.9888483
29365,0.97000307
29366,0.046048477
29367,0.99869883
29368,0.9889023
29369,0.99866843
29370,0.9953172
29371,0.9990532
29372,0.9992803
29373,0.99408144
29374,0.99514776
29375,0.9839871
29376,0.9953121
29377,0.9939553
29378,0.9978296
29379,0.9985115
29380,0.98851544
29381,0.992415
29382,0.20114762
29383,0.9989655
29384,0.8914821
29385,0.9953126
29386,0.9996456
29387,0.9891936
29388,0.988514
29389,0.9967705
29390,0.9970348
29391,0.98100865
29392,0.97951365
29393,0.9901204
29394,0.9981633
29395,0.99220324
29396,0.9978498
29397,0.99005824
29398,0.9905704
29399,0.99158293
29400,0.9963967
29401,0.99267346
29402,0.96653926
29403,0.99941266
29404,0.9247363
29405,0.9409991
29406,0.97884935
29407,0.9626408
29408,0.97868323
29409,0.99677
29410,0.99952126
29411,0.9738338
29412,0.99564844
29413,0.97268844
29414,0.9972704
29415,0.99714357
29416,0.98631626
29417,0.9993436
29418,0.99076414
29419,0.9993593
29420,0.9962753
29421,0.99589634
29422,0.14729953
29423,0.9993476
29424,0.99702865
29425,0.987294
29426,0.9734489
29427,0.9784143
29428,0.9991385
29429,0.9709138
29430,0.9986442
29431,0.96927017
29432,0.99280035
29433,0.99904245
29434,0.99542207
29435,0.9832992
29436,0.99779487
29437,0.9948186
29438,0.9986792
29439,0.9966068
29440,0.9993837
29441,0.9986512
29442,0.9794326
29443,0.9994444
29444,0.97910553
29445,0.9935894
29446,0.9870222
29447,0.97171146
29448,0.9972205
29449,0.9950045
29450,0.9920665
29451,0.999193
29452,0.9994035
29453,0.9874399
29454,0.9930354
29455,0.9696372
29456,0.99271494
29457,0.013087403
29458,0.99543947
29459,0.9877484
29460,0.9858584
29461,0.9963288
29462,0.99382967
29463,0.99723107
29464,0.9937704
29465,0.99223137
29466,0.9939527
29467,0.98216313
29468,0.92633694
29469,0.9979231
29470,0.9876583
29471,0.9995382
29472,0.9869632
29473,0.9877565
29474,0.9942275
29475,0.9877273
29476,0.9586384
29477,0.9898664
29478,0.9961218
29479,0.9751271
29480,0.99954504
29481,0.9985784
29482,0.98172003
29483,0.9991873
29484,0.9891977
29485,0.99536103
29486,0.9877914
29487,0.9833444
29488,0.9967861
29489,0.97825634
29490,0.9639036
29491,0.994585
29492,0.98892003
29493,0.9901928
29494,0.99081635
29495,0.97394526
29496,0.97454315
29497,0.93782824
29498,0.9995346
29499,0.99941254
29500,0.9987675
29501,0.9873754
29502,0.8205601
29503,0.9993216
29504,0.9985507
29505,0.99904996
29506,0.99068344
29507,0.9891344
29508,0.99900323
29509,0.95782936
29510,0.98141676
29511,0.9818553
29512,0.995706
29513,0.98976785
29514,0.9985837
29515,0.9994887
29516,0.98936814
29517,0.98705995
29518,0.9904315
29519,0.9947384
29520,0.99735814
29521,0.9981522
29522,0.9949367
29523,0.9985322
29524,0.98626477
29525,0.9822973
29526,0.99616516
29527,0.99884355
29528,0.99720937
29529,0.992892
29530,0.98469204
29531,0.84006965
29532,0.97502714
29533,0.9708783
29534,0.99870694
29535,0.9866093
29536,0.99321586
29537,0.982154
29538,0.98953944
29539,0.99905354
29540,0.9956736
29541,0.8850424
29542,0.9853123
29543,0.9988165
29544,0.9972494
29545,0.9625163
29546,0.8250299
29547,0.9988788
29548,0.9985374
29549,0.9913641
29550,0.9967891
29551,0.99705184
29552,0.99031794
29553,0.9940905
29554,0.99928087
29555,0.9842492
29556,0.9982116
29557,0.9956281
29558,0.9961676
29559,0.99918276
29560,0.9925909
29561,0.96780616
29562,0.99822515
29563,0.9982578
29564,0.99822766
29565,0.9964922
29566,0.99949527
29567,0.98396575
29568,0.99801457
29569,0.9868717
29570,0.6952435
29571,0.9254709
29572,0.98469836
29573,0.9839077
29574,0.9922311
29575,0.9888243
29576,0.99753356
29577,0.99530315
29578,0.9976042
29579,0.99714166
29580,0.99628913
29581,0.9854041
29582,0.9993243
29583,0.99930525
29584,0.9786225
29585,0.9995171
29586,0.9661013
29587,0.98205477
29588,0.9983113
29589,0.99300814
29590,0.6941137
29591,0.99586487
29592,0.9921772
29593,0.9843969
29594,0.99850214
29595,0.9994241
29596,0.98847485
29597,0.98894954
29598,0.97882813
29599,0.9990602
29600,0.9940526
29601,0.9933693
29602,0.98611623
29603,0.922673
29604,0.99601537
29605,0.9707262
29606,0.9991698
29607,0.99805117
29608,0.9980337
29609,0.99713564
29610,0.9717075
29611,0.9853909
29612,0.91789657
29613,0.9908025
29614,0.9975038
29615,0.9867965
29616,0.9770314
29617,0.99679416
29618,0.9841219
29619,0.99837697
29620,0.981911
29621,0.9941368
29622,0.99472505
29623,0.986231
29624,0.9900058
29625,0.98981094
29626,0.9968419
29627,0.98948544
29628,0.9901839
29629,0.97476816
29630,0.9995901
29631,0.9763179
29632,0.9987386
29633,0.99427974
29634,0.9770842
29635,0.9937687
29636,0.9987962
29637,0.9967667
29638,0.99141043
29639,0.9935981
29640,0.9922201
29641,0.99635893
29642,0.99922514
29643,0.9980995
29644,0.98566157
29645,0.973766
29646,0.9946219
29647,0.98891187
29648,0.9987923
29649,0.9987362
29650,0.98600614
29651,0.9864687
29652,0.9995104
29653,0.99121267
29654,0.939354
29655,0.98481804
29656,0.9959519
29657,0.94658256
29658,0.9953732
29659,0.9955354
29660,0.98932475
29661,0.99531496
29662,0.9879281
29663,0.9995615
29664,0.97764564
29665,0.9938268
29666,0.9969997
29667,0.9932082
29668,0.99885845
29669,0.99761
29670,0.9988707
29671,0.996003
29672,0.984593
29673,0.98490506
29674,0.9899624
29675,0.9948089
29676,0.99964726
29677,0.9964438
29678,0.9778437
29679,0.9985781
29680,0.98535025
29681,0.9990816
29682,0.9873175
29683,0.97407657
29684,0.99871576
29685,0.9885633
29686,0.08369187
29687,0.9995995
29688,0.9614906
29689,0.9924912
29690,0.9995542
29691,0.9976017
29692,0.9972276
29693,0.9991003
29694,0.99635446
29695,0.9838178
29696,0.9894008
29697,0.9485741
29698,0.9883456
29699,0.9934394
29700,0.9993936
29701,0.9673073
29702,0.99119955
29703,0.9992454
29704,0.98895687
29705,0.9992393
29706,0.99932694
29707,0.996747
29708,0.68331224
29709,0.96443886
29710,0.9971842
29711,0.99941707
29712,0.9947253
29713,0.99962854
29714,0.9955786
29715,0.9963677
29716,0.9818163
29717,0.9993206
29718,0.98651296
29719,0.9856771
29720,0.9287025
29721,0.9951599
29722,0.99566036
29723,0.99896824
29724,0.9813343
29725,0.99577916
29726,0.9986085
29727,0.9990631
29728,0.99511355
29729,0.999395
29730,0.9984706
29731,0.9918309
29732,0.9981021
29733,0.9903121
29734,0.9930769
29735,0.9957123
29736,0.9821659
29737,0.9947207
29738,0.99916756
29739,0.99214435
29740,0.99921656
29741,0.99177223
29742,0.99784625
29743,0.99954957
29744,0.995248
29745,0.9957274
29746,0.99719596
29747,0.99746144
29748,0.99257517
29749,0.9989592
29750,0.98416984
29751,0.99852055
29752,0.99791616
29753,0.99107754
29754,0.99584275
29755,0.98735726
29756,0.9957504
29757,0.9930698
29758,0.96598047
29759,0.9989249
29760,0.9954295
29761,0.99883884
29762,0.9973707
29763,0.9949792
29764,0.9978364
29765,0.9685074
29766,0.9992305
29767,0.98276246
29768,0.99680316
29769,0.9977714
29770,0.9901191
29771,0.99951327
29772,0.9152667
29773,0.9956691
29774,0.9984151
29775,0.99585366
29776,0.97250956
29777,0.97529274
29778,0.99774593
29779,0.9609706
29780,0.9828776
29781,0.9725504
29782,0.9962024
29783,0.98749614
29784,0.99102473
29785,0.9814808
29786,0.9476959
29787,0.9990007
29788,0.9984701
29789,0.999637
29790,0.9876258
29791,0.98286116
29792,0.99973565
29793,0.9992041
29794,0.9921692
29795,0.98770535
29796,0.9992404
29797,0.9117892
29798,0.9994267
29799,0.98931026
29800,0.991521
29801,0.99574006
29802,0.97818005
29803,0.9945991
29804,0.99305505
29805,0.993404
29806,0.9953951
29807,0.99319977
29808,0.9927954
29809,0.9913122
29810,0.9929998
29811,0.98165244
29812,0.9889114
29813,0.9922857
29814,0.9684955
29815,0.9985672
29816,0.992459
29817,0.99885106
29818,0.99675375
29819,0.9977391
29820,0.99868256
29821,0.98747694
29822,0.9987902
29823,0.96234024
29824,0.9990207
29825,0.99821436
29826,0.99713135
29827,0.9912525
29828,0.9887059
29829,0.99841464
29830,0.99356705
29831,0.9970771
29832,0.9994235
29833,0.9989705
29834,0.9969837
29835,0.995522
29836,0.9994686
29837,0.9987729
29838,0.9981876
29839,0.99855953
29840,0.9917789
29841,0.9991448
29842,0.9959998
29843,0.9987068
29844,0.9987191
29845,0.993859
29846,0.9989429
29847,0.9967811
29848,0.99935514
29849,0.9924061
29850,0.9851232
29851,0.9734008
29852,0.9992275
29853,0.9773515
29854,0.99893755
29855,0.99962354
29856,0.99738866
29857,0.9561113
29858,0.9962165
29859,0.9939354
29860,0.998852
29861,0.9925961
29862,0.99319756
29863,0.92586434
29864,0.9929541
29865,0.9702439
29866,0.74889404
29867,0.9985191
29868,0.999387
29869,0.9962041
29870,0.9986714
29871,0.99659365
29872,0.9906414
29873,0.96641034
29874,0.99440813
29875,0.99065924
29876,0.9925413
29877,0.99289274
29878,0.9939592
29879,0.99521446
29880,0.99879897
29881,0.9987649
29882,0.9946344
29883,0.9995307
29884,0.9996525
29885,0.89997965
29886,0.9865628
29887,0.99012977
29888,0.99705505
29889,0.9788832
29890,0.9933175
29891,0.957225
29892,0.9982874
29893,0.9907182
29894,0.9901862
29895,0.9993088
29896,0.9810151
29897,0.9846629
29898,0.9909078
29899,0.999278
29900,0.99212825
29901,0.9444849
29902,0.96909106
29903,0.9991665
29904,0.99192107
29905,0.9923254
29906,0.9912124
29907,0.680956
29908,0.9973099
29909,0.9789752
29910,0.99308795
29911,0.9948643
29912,0.99931324
29913,0.989901
29914,0.99261343
29915,0.9884206
29916,0.9993494
29917,0.9867194
29918,0.999073
29919,0.9951349
29920,0.9632219
29921,0.9992336
29922,0.9953797
29923,0.9931492
29924,0.9993693
29925,0.99323577
29926,0.99942136
29927,0.99832255
29928,0.97665673
29929,0.98751986
29930,0.9960334
29931,0.99943715
29932,0.9993944
29933,0.9908057
29934,0.99737346
29935,0.9987901
29936,0.9994361
29937,0.9974903
29938,0.95541537
29939,0.99540895
29940,0.9980958
29941,0.9859942
29942,0.99913824
29943,0.98830086
29944,0.9921217
29945,0.996956
29946,0.9914963
29947,0.99068516
29948,0.9978987
29949,0.9921491
29950,0.99862564
29951,0.99675
29952,0.98735166
29953,0.9880606
29954,0.9953726
29955,0.99762386
29956,0.98864007
29957,0.991991
29958,0.98483187
29959,0.9961559
29960,0.99533266
29961,0.9991856
29962,0.99909186
29963,0.9942514
29964,0.99894077
29965,0.994419
29966,0.9990846
29967,0.99910283
29968,0.9986749
29969,0.9966427
29970,0.99893206
29971,0.9885783
29972,0.9196191
29973,0.99900466
29974,0.9934289
29975,0.9995881
29976,0.98577684
29977,0.99011225
29978,0.9007778
29979,0.9986394
29980,0.99928135
29981,0.99141675
29982,0.9946508
29983,0.9994498
29984,0.8746877
29985,0.9994634
29986,0.9923873
29987,0.99445045
29988,0.99626714
29989,0.9530422
29990,0.99158984
29991,0.99843913
29992,0.9937297
29993,0.99956304
29994,0.9479497
29995,0.9952271
29996,0.99281764
29997,0.99514896
29998,0.99453896
29999,0.9955135
30000,0.98219436
30001,0.97817296
30002,0.9882565
30003,0.96650344
30004,0.9895858
30005,0.9965808
30006,0.9972485
30007,0.2513032
30008,0.99017227
30009,0.99798644
30010,0.99319494
30011,0.98406434
30012,0.99438405
30013,0.993745
30014,0.99395967
30015,0.9997002
30016,0.996933
30017,0.99912935
30018,0.99936146
30019,0.9973531
30020,0.97634375
30021,0.99927884
30022,0.9953276
30023,0.99629164
30024,0.9993895
30025,0.9973851
30026,0.9949308
30027,0.9987128
30028,0.99793696
30029,0.98216015
30030,0.9959111
30031,0.96392
30032,0.9973598
30033,0.9934778
30034,0.9918064
30035,0.97527266
30036,0.9944988
30037,0.99872524
30038,0.9199221
30039,0.99851865
30040,0.9961194
30041,0.9989135
30042,0.9947825
30043,0.99254674
30044,0.97618777
30045,0.99930465
30046,0.786448
30047,0.9995328
30048,0.9985253
30049,0.98723155
30050,0.9835824
30051,0.9836606
30052,0.9747507
30053,0.62754166
30054,0.937228
30055,0.9940035
30056,0.99380785
30057,0.99546224
30058,0.043654513
30059,0.9923327
30060,0.9943382
30061,0.9986368
30062,0.33113363
30063,0.99955446
30064,0.99928087
30065,0.9952252
30066,0.99933857
30067,0.9976937
30068,0.99928963
30069,0.99835867
30070,0.9899815
30071,0.993107
30072,0.8566953
30073,0.9849613
30074,0.9994299
30075,0.9950176
30076,0.99802125
30077,0.99037325
30078,0.99195427
30079,0.9858292
30080,0.99781215
30081,0.9792588
30082,0.99959654
30083,0.99895585
30084,0.9916197
30085,0.999742
30086,0.9714452
30087,0.9945781
30088,0.9898746
30089,0.9308123
30090,0.99549246
30091,0.9986212
30092,0.9991321
30093,0.9989247
30094,0.9958689
30095,0.9926582
30096,0.9931056
30097,0.056257732
30098,0.9699495
30099,0.9938192
30100,0.9926756
30101,0.99545825
30102,0.9918771
30103,0.99535143
30104,0.9878328
30105,0.99061275
30106,0.99859565
30107,0.9989675
30108,0.9991066
30109,0.99938977
30110,0.9418492
30111,0.88867927
30112,0.9939393
30113,0.9326235
30114,0.99831176
30115,0.9961469
30116,0.9979905
30117,0.9958132
30118,0.99372476
30119,0.121058695
30120,0.9971162
30121,0.9995567
30122,0.9909464
30123,0.98604286
30124,0.99026173
30125,0.9928685
30126,0.9884716
30127,0.98034644
30128,0.9844535
30129,0.9989178
30130,0.99050725
30131,0.01680126
30132,0.99553925
30133,0.9988054
30134,0.99153614
30135,0.99881554
30136,0.9984798
30137,0.9991954
30138,0.99163824
30139,0.99962115
30140,0.9916876
30141,0.9993912
30142,0.9927141
30143,0.9892161
30144,0.96110535
30145,0.99893576
30146,0.9989531
30147,0.98876476
30148,0.99922097
30149,0.95734847
30150,0.9897149
30151,0.9991425
30152,0.99030006
30153,0.9881341
30154,0.97483236
30155,0.9961731
30156,0.9988581
30157,0.9957262
30158,0.85199326
30159,0.9982432
30160,0.9989473
30161,0.9875119
30162,0.9881527
30163,0.98468035
30164,0.9992483
30165,0.9939686
30166,0.9953927
30167,0.9932888
30168,0.99472445
30169,0.9761278
30170,0.98731625
30171,0.9938373
30172,0.9982323
30173,0.99830794
30174,0.9958118
30175,0.9874057
30176,0.99590814
30177,0.9990169
30178,0.99896157
30179,0.9996389
30180,0.98619616
30181,0.99877363
30182,0.99313474
30183,0.9963862
30184,0.99601245
30185,0.9991738
30186,0.98512506
30187,0.98952603
30188,0.9973507
30189,0.991398
30190,0.9992888
30191,0.9950805
30192,0.9978442
30193,0.9992206
30194,0.9864036
30195,0.9615095
30196,0.99386287
30197,0.9918972
30198,0.99742883
30199,0.9799887
30200,0.97454846
30201,0.9378274
30202,0.98980975
30203,0.99172664
30204,0.99706584
30205,0.9959572
30206,0.9989856
30207,0.99866986
30208,0.996976
30209,0.9845232
30210,0.99010944
30211,0.99904305
30212,0.99538726
30213,0.99928856
30214,0.9948815
30215,0.96815646
30216,0.9981407
30217,0.9985661
30218,0.98563415
30219,0.9979558
30220,0.9930623
30221,0.99831283
30222,0.99920195
30223,0.9983084
30224,0.9926645
30225,0.95529896
30226,0.9978702
30227,0.9892853
30228,0.9937018
30229,0.9958676
30230,0.9992273
30231,0.9615016
30232,0.9905524
30233,0.99228525
30234,0.99669087
30235,0.9967424
30236,0.9883837
30237,0.99669075
30238,0.9962626
30239,0.97343147
30240,0.99880004
30241,0.029900579
30242,0.9948297
30243,0.9991738
30244,0.9961312
30245,0.99899787
30246,0.95354545
30247,0.9926938
30248,0.9968989
30249,0.99768376
30250,0.9992318
30251,0.9953128
30252,0.9863841
30253,0.9638234
30254,0.9888058
30255,0.9980118
30256,0.9984705
30257,0.9981201
30258,0.9840432
30259,0.99512535
30260,0.9904536
30261,0.99906415
30262,0.9947817
30263,0.99808466
30264,0.99690276
30265,0.9909533
30266,0.99710494
30267,0.9993635
30268,0.7963954
30269,0.9967462
30270,0.99951255
30271,0.99187624
30272,0.98999584
30273,0.9982798
30274,0.9708527
30275,0.98075473
30276,0.07344518
30277,0.9868749
30278,0.9932019
30279,0.99940026
30280,0.9953121
30281,0.96793985
30282,0.99627954
30283,0.9896208
30284,0.9991906
30285,0.99200857
30286,0.97112805
30287,0.9943798
30288,0.9943615
30289,0.99244976
30290,0.99702114
30291,0.9959478
30292,0.9987268
30293,0.9993862
30294,0.9995629
30295,0.99765223
30296,0.99745744
30297,0.9682722
30298,0.9987029
30299,0.9687113
30300,0.99260205
30301,0.99424124
30302,0.97804797
30303,0.97328293
30304,0.9996512
30305,0.9891922
30306,0.9994711
30307,0.9925074
30308,0.99860543
30309,0.99152726
30310,0.9988807
30311,0.9994529
30312,0.9923503
30313,0.9884709
30314,0.9971132
30315,0.99918956
30316,0.9927475
30317,0.6315722
30318,0.98135465
30319,0.98106015
30320,0.9974776
30321,0.99907035
30322,0.98954856
30323,0.8873761
30324,0.99792165
30325,0.9989304
30326,0.99958116
30327,0.98954445
30328,0.9949161
30329,0.98628217
30330,0.9991811
30331,0.9973144
30332,0.99772614
30333,0.9987753
30334,0.9971578
30335,0.9992273
30336,0.99799
30337,0.9974746
30338,0.9940852
30339,0.9712097
30340,0.99342114
30341,0.99935335
30342,0.9966968
30343,0.99565506
30344,0.9990507
30345,0.99218243
30346,0.99208295
30347,0.9990721
30348,0.99278075
30349,0.98321664
30350,0.9912102
30351,0.9979504
30352,0.9979278
30353,0.9997578
30354,0.9992575
30355,0.99794906
30356,0.9964059
30357,0.9894651
30358,0.9974523
30359,0.9954249
30360,0.98962057
30361,0.9953999
30362,0.9989999
30363,0.9986089
30364,0.9988206
30365,0.99917245
30366,0.99819535
30367,0.98819214
30368,0.991797
30369,0.98806787
30370,0.9780833
30371,0.9988783
30372,0.99956495
30373,0.9906185
30374,0.97923535
30375,0.9982174
30376,0.99814713
30377,0.99171036
30378,0.99798125
30379,0.9970305
30380,0.99293053
30381,0.9983677
30382,0.9750199
30383,0.9912499
30384,0.9990778
30385,0.987768
30386,0.955112
30387,0.9961599
30388,0.9954325
30389,0.9892904
30390,0.9990539
30391,0.991682
30392,0.94894433
30393,0.99593216
30394,0.9987997
30395,0.9992781
30396,0.9989755
30397,0.99596655
30398,0.7646586
30399,0.98824733
30400,0.9990971
30401,0.9996137
30402,0.97283393
30403,0.9868396
30404,0.9984174
30405,0.99929655
30406,0.98560405
30407,0.9951172
30408,0.9865998
30409,0.9915006
30410,0.99924076
30411,0.998555
30412,0.99885035
30413,0.99721587
30414,0.9872421
30415,0.97167486
30416,0.9893741
30417,0.9964489
30418,0.99539053
30419,0.9853137
30420,0.9987447
30421,0.9888459
30422,0.9966664
30423,0.9941987
30424,0.9941502
30425,0.98754066
30426,0.9758531
30427,0.9957567
30428,0.9943228
30429,0.98126596
30430,0.957448
30431,0.9994785
30432,0.9991406
30433,0.9983937
30434,0.99905676
30435,0.9993333
30436,0.99939954
30437,0.9994116
30438,0.98767906
30439,0.99200386
30440,0.9916385
30441,0.9994386
30442,0.99543506
30443,0.9685158
30444,0.99546057
30445,0.9951687
30446,0.98802745
30447,0.99824643
30448,0.9992322
30449,0.99879277
30450,0.09351686
30451,0.98520166
30452,0.5233172
30453,0.9826878
30454,0.9984269
30455,0.99897563
30456,0.9988972
30457,0.9894461
30458,0.9782591
30459,0.9960104
30460,0.99780995
30461,0.9906825
30462,0.99052656
30463,0.9846073
30464,0.99746007
30465,0.99644285
30466,0.9985708
30467,0.99803907
30468,0.99689806
30469,0.97901934
30470,0.9819755
30471,0.9989594
30472,0.9881307
30473,0.9983392
30474,0.9901848
30475,0.9950262
30476,0.9959496
30477,0.9986947
30478,0.99636984
30479,0.9842614
30480,0.9994382
30481,0.99622416
30482,0.99817574
30483,0.9923052
30484,0.9886507
30485,0.9841995
30486,0.99532014
30487,0.99576795
30488,0.99954826
30489,0.9922691
30490,0.99415684
30491,0.98844075
30492,0.99525553
30493,0.9900455
30494,0.99925643
30495,0.99619967
30496,0.96856076
30497,0.94192374
30498,0.9993881
30499,0.983053
30500,0.9988954
30501,0.9985318
30502,0.999448
30503,0.9907618
30504,0.9881598
30505,0.99454135
30506,0.9923665
30507,0.9983375
30508,0.97939736
30509,0.9702707
30510,0.99730885
30511,0.9932754
30512,0.99471325
30513,0.99711883
30514,0.9952472
30515,0.99896765
30516,0.99242896
30517,0.9993932
30518,0.9932198
30519,0.9990007
30520,0.9987752
30521,0.9872089
30522,0.9766533
30523,0.99779093
30524,0.99487513
30525,0.99308723
30526,0.9966834
30527,0.9971826
30528,0.9375154
30529,0.9966018
30530,0.9903803
30531,0.9851157
30532,0.99893004
30533,0.94772184
30534,0.9946883
30535,0.9987657
30536,0.5042264
30537,0.9935725
30538,0.99727577
30539,0.9792686
30540,0.9887553
30541,0.98659766
30542,0.9990626
30543,0.9933596
30544,0.9945589
30545,0.989795
30546,0.9605048
30547,0.999073
30548,0.9000145
30549,0.9867213
30550,0.99132663
30551,0.99892694
30552,0.9982267
30553,0.99723166
30554,0.9987185
30555,0.99547017
30556,0.9882261
30557,0.99785775
30558,0.9967469
30559,0.9991716
30560,0.97688043
30561,0.98666334
30562,0.101007976
30563,0.98340434
30564,0.9986941
30565,0.99931026
30566,0.9981135
30567,0.9910795
30568,0.9875804
30569,0.98719794
30570,0.9955106
30571,0.9930195
30572,0.9989353
30573,0.98054147
30574,0.99921954
30575,0.9870172
30576,0.98408014
30577,0.9983943
30578,0.99641764
30579,0.9787016
30580,0.9993315
30581,0.99062145
30582,0.99804556
30583,0.9994825
30584,0.9907646
30585,0.96421117
30586,0.99953437
30587,0.9983016
30588,0.9920048
30589,0.9979061
30590,0.99883324
30591,0.99965465
30592,0.9879931
30593,0.99849546
30594,0.9974069
30595,0.99136543
30596,0.99901783
30597,0.9986125
30598,0.9661303
30599,0.9961373
30600,0.99537647
30601,0.9882119
30602,0.9911397
30603,0.9996544
30604,0.98230666
30605,0.992243
30606,0.99277365
30607,0.99966466
30608,0.97076416
30609,0.98700374
30610,0.9754243
30611,0.96069705
30612,0.97663933
30613,0.97464603
30614,0.9982817
30615,0.99476683
30616,0.9951539
30617,0.9941129
30618,0.9959818
30619,0.9976496
30620,0.99377775
30621,0.96631694
30622,0.99636227
30623,0.9325102
30624,0.99909675
30625,0.9987633
30626,0.99868625
30627,0.97375804
30628,0.97063905
30629,0.96398675
30630,0.98342067
30631,0.99567705
30632,0.94698787
30633,0.9860482
30634,0.9981735
30635,0.99967134
30636,0.9715936
30637,0.99938285
30638,0.99588734
30639,0.98406434
30640,0.99780864
30641,0.9827626
30642,0.99242675
30643,0.99916375
30644,0.9993723
30645,0.99062645
30646,0.9996735
30647,0.9834073
30648,0.96739787
30649,0.9910596
30650,0.99406284
30651,0.99268806
30652,0.9988379
30653,0.9991271
30654,0.9935993
30655,0.99884415
30656,0.984002
30657,0.96878874
30658,0.9456561
30659,0.99346787
30660,0.99515116
30661,0.9980275
30662,0.9993556
30663,0.989389
30664,0.9967159
30665,0.98745245
30666,0.9854537
30667,0.99803346
30668,0.99757487
30669,0.9808857
30670,0.9988432
30671,0.99907255
30672,0.9882556
30673,0.98839104
30674,0.99920756
30675,0.9599138
30676,0.9743482
30677,0.99469084
30678,0.9877201
30679,0.9867943
30680,0.6783537
30681,0.9934267
30682,0.9916653
30683,0.99939835
30684,0.9649224
30685,0.98823756
30686,0.98376036
30687,0.97401834
30688,0.9991665
30689,0.98310465
30690,0.99956197
30691,0.9990687
30692,0.9984515
30693,0.97670925
30694,0.9994648
30695,0.99675447
30696,0.97509277
30697,0.9992649
30698,0.9973068
30699,0.99147636
30700,0.99945444
30701,0.9902417
30702,0.9912894
30703,0.99589705
30704,0.99714285
30705,0.9940154
30706,0.9283789
30707,0.19062658
30708,0.99658173
30709,0.9678372
30710,0.99284923
30711,0.9985397
30712,0.99175936
30713,0.99646145
30714,0.9842413
30715,0.9901017
30716,0.9945208
30717,0.98864067
30718,0.99870276
30719,0.99935585
30720,0.98875463
30721,0.9981974
30722,0.98693013
30723,0.9943562
30724,0.99336535
30725,0.94255275
30726,0.9960452
30727,0.9954022
30728,0.9851311
30729,0.99661046
30730,0.99729735
30731,0.9987458
30732,0.990458
30733,0.9958157
30734,0.9639048
30735,0.9970023
30736,0.9910664
30737,0.9753777
30738,0.9938565
30739,0.99822396
30740,0.9912649
30741,0.9888559
30742,0.99326444
30743,0.9903743
30744,0.9862872
30745,0.9981749
30746,0.729284
30747,0.85290056
30748,0.99884987
30749,0.9939213
30750,0.0815272
30751,0.6974161
30752,0.98932856
30753,0.97953564
30754,0.9972984
30755,0.9994848
30756,0.9923488
30757,0.99834156
30758,0.9930646
30759,0.9913669
30760,0.9931853
30761,0.9977678
30762,0.997294
30763,0.992447
30764,0.9556412
30765,0.99854845
30766,0.16500434
30767,0.994759
30768,0.9959274
30769,0.99487877
30770,0.98013455
30771,0.99485517
30772,0.94441557
30773,0.9989297
30774,0.9879105
30775,0.9217593
30776,0.9826963
30777,0.99062234
30778,0.9910088
30779,0.9956505
30780,0.99771035
30781,0.6542593
30782,0.9992855
30783,0.9930854
30784,0.98959535
30785,0.9985996
30786,0.9985788
30787,0.9936091
30788,0.9927128
30789,0.9992136
30790,0.9857831
30791,0.99942446
30792,0.99232966
30793,0.99353373
30794,0.99928206
30795,0.98928994
30796,0.96965885
30797,0.98919654
30798,0.9943897
30799,0.7130866
30800,0.9853639
30801,0.9869892
30802,0.8965906
30803,0.99364257
30804,0.9965707
30805,0.9990446
30806,0.97704154
30807,0.9303398
30808,0.9962218
30809,0.99965024
30810,0.9985372
30811,0.99933654
30812,0.9922444
30813,0.99910337
30814,0.9975938
30815,0.99925786
30816,0.99922967
30817,0.992405
30818,0.9901742
30819,0.98485905
30820,0.985898
30821,0.9884765
30822,0.992573
30823,0.9898913
30824,0.9703709
30825,0.9993748
30826,0.9747321
30827,0.92415595
30828,0.9550463
30829,0.9925541
30830,0.9900748
30831,0.99545383
30832,0.9972963
30833,0.9746046
30834,0.9990625
30835,0.99692196
30836,0.9983033
30837,0.9913659
30838,0.99299616
30839,0.9909971
30840,0.84241945
