Id,Y
29202,0.9030546
29203,0.88197863
29204,0.8809767
29205,0.8827342
29206,0.88720626
29207,0.88670415
29208,0.88933706
29209,0.8869362
29210,0.9030546
29211,0.8722175
29212,0.8883897
29213,0.887664
29214,0.88670415
29215,0.8888834
29216,0.88933706
29217,0.881307
29218,0.84794986
29219,0.8643874
29220,0.9030546
29221,0.8883897
29222,0.8843692
29223,0.89994097
29224,0.90265095
29225,0.89658034
29226,0.8883897
29227,0.89658034
29228,0.8876659
29229,0.88933706
29230,0.8883897
29231,0.8888834
29232,0.8814988
29233,0.8869362
29234,0.88933706
29235,0.8883897
29236,0.9022118
29237,0.8876659
29238,0.88861877
29239,0.8883897
29240,0.9030546
29241,0.8869362
29242,0.887664
29243,0.85791534
29244,0.9024156
29245,0.9022118
29246,0.88587844
29247,0.8858385
29248,0.887664
29249,0.8883897
29250,0.8827342
29251,0.8796988
29252,0.8657083
29253,0.9022118
29254,0.9022118
29255,0.89440256
29256,0.8869362
29257,0.8827342
29258,0.8883897
29259,0.8883897
29260,0.87204266
29261,0.9030546
29262,0.9015677
29263,0.8687828
29264,0.88933706
29265,0.8542059
29266,0.87897706
29267,0.8655329
29268,0.9024156
29269,0.87997675
29270,0.8859709
29271,0.88550514
29272,0.887664
29273,0.8778263
29274,0.9020095
29275,0.8853646
29276,0.8883897
29277,0.9024156
29278,0.887664
29279,0.88933706
29280,0.88670415
29281,0.88933706
29282,0.880491
29283,0.88197863
29284,0.887664
29285,0.54757416
29286,0.88933706
29287,0.89746624
29288,0.9024156
29289,0.8792801
29290,0.8461145
29291,0.9030546
29292,0.88098603
29293,0.89926046
29294,0.8876659
29295,0.9030546
29296,0.901805
29297,0.90265095
29298,0.8876659
29299,0.9030546
29300,0.8872044
29301,0.881257
29302,0.88861877
29303,0.9030546
29304,0.9022118
29305,0.9015677
29306,0.58722484
29307,0.9030546
29308,0.9030546
29309,0.8883897
29310,0.9030546
29311,0.9030546
29312,0.9030546
29313,0.9030546
29314,0.9022118
29315,0.88861877
29316,0.8810164
29317,0.8859709
29318,0.9015677
29319,0.88933706
29320,0.88670415
29321,0.88366807
29322,0.8883897
29323,0.9030546
29324,0.9011672
29325,0.87290204
29326,0.9022118
29327,0.8879326
29328,0.8887412
29329,0.88288885
29330,0.88818526
29331,0.9024156
29332,0.88933706
29333,0.8471916
29334,0.9022118
29335,0.8884574
29336,0.54757416
29337,0.8638021
29338,0.9030546
29339,0.9015677
29340,0.90073663
29341,0.88365144
29342,0.8859709
29343,0.8876757
29344,0.8531124
29345,0.9024156
29346,0.88933706
29347,0.887664
29348,0.8988591
29349,0.901805
29350,0.8827342
29351,0.879624
29352,0.89927405
29353,0.88933706
29354,0.9024156
29355,0.88670415
29356,0.8883897
29357,0.9015677
29358,0.88861877
29359,0.9024156
29360,0.88313323
29361,0.8884574
29362,0.9030546
29363,0.8872044
29364,0.87199277
29365,0.8781589
29366,0.5398768
29367,0.9024156
29368,0.8794898
29369,0.8883897
29370,0.887664
29371,0.9022118
29372,0.9024156
29373,0.88670415
29374,0.8833608
29375,0.8879326
29376,0.886241
29377,0.8859709
29378,0.8827342
29379,0.887664
29380,0.8853646
29381,0.8884574
29382,0.59169173
29383,0.9022118
29384,0.8706365
29385,0.88587844
29386,0.9022118
29387,0.8879326
29388,0.887664
29389,0.89994097
29390,0.8819661
29391,0.8664962
29392,0.8593962
29393,0.9022118
29394,0.887664
29395,0.9030546
29396,0.9030546
29397,0.90265095
29398,0.8859709
29399,0.87422067
29400,0.88206625
29401,0.88670415
29402,0.87696123
29403,0.9030546
29404,0.8876659
29405,0.8615971
29406,0.886241
29407,0.87509054
29408,0.879624
29409,0.88670415
29410,0.9030546
29411,0.88313323
29412,0.88173777
29413,0.88670415
29414,0.8827342
29415,0.8853646
29416,0.8883897
29417,0.9030546
29418,0.8722175
29419,0.901805
29420,0.88098603
29421,0.8874612
29422,0.59285706
29423,0.9022118
29424,0.88243693
29425,0.8869362
29426,0.8809767
29427,0.8471916
29428,0.9030546
29429,0.8573621
29430,0.9030546
29431,0.8867159
29432,0.88933706
29433,0.9030546
29434,0.887664
29435,0.8859709
29436,0.9015677
29437,0.8876757
29438,0.9022118
29439,0.88720626
29440,0.9022118
29441,0.881257
29442,0.8883897
29443,0.9030546
29444,0.85918736
29445,0.88861877
29446,0.87864184
29447,0.88197863
29448,0.8888834
29449,0.8856906
29450,0.88933706
29451,0.9015909
29452,0.9020095
29453,0.88861877
29454,0.8781589
29455,0.9030546
29456,0.887664
29457,0.596899
29458,0.8826405
29459,0.8802981
29460,0.88197863
29461,0.8784867
29462,0.8827342
29463,0.887664
29464,0.88670415
29465,0.887664
29466,0.8827342
29467,0.88486505
29468,0.8883897
29469,0.8869362
29470,0.88313323
29471,0.9030546
29472,0.8841195
29473,0.8883897
29474,0.8883897
29475,0.8836527
29476,0.8869362
29477,0.887664
29478,0.8872044
29479,0.88933706
29480,0.9030546
29481,0.9001394
29482,0.901805
29483,0.9024156
29484,0.88197863
29485,0.89658034
29486,0.8876757
29487,0.887664
29488,0.8771711
29489,0.8853245
29490,0.8685099
29491,0.8860615
29492,0.867283
29493,0.8815212
29494,0.8869362
29495,0.8883897
29496,0.87860477
29497,0.8676625
29498,0.8920719
29499,0.901805
29500,0.90072215
29501,0.8883897
29502,0.8665069
29503,0.9022118
29504,0.8969428
29505,0.89954
29506,0.8639372
29507,0.8879326
29508,0.9022118
29509,0.882257
29510,0.88861877
29511,0.8876659
29512,0.88933706
29513,0.88670415
29514,0.9030546
29515,0.9022118
29516,0.88206625
29517,0.88486505
29518,0.8876757
29519,0.887664
29520,0.88933706
29521,0.88933706
29522,0.88933706
29523,0.90157646
29524,0.8827342
29525,0.88206625
29526,0.88933706
29527,0.9022118
29528,0.8888834
29529,0.8883897
29530,0.88816243
29531,0.8710187
29532,0.8808228
29533,0.88861877
29534,0.9024156
29535,0.86734664
29536,0.88670415
29537,0.8836394
29538,0.88670415
29539,0.89994097
29540,0.9015677
29541,0.8869362
29542,0.8859709
29543,0.8995258
29544,0.9022118
29545,0.8809767
29546,0.856271
29547,0.89951897
29548,0.9022118
29549,0.8809767
29550,0.882257
29551,0.8869362
29552,0.8771711
29553,0.8879326
29554,0.9030546
29555,0.88933706
29556,0.8844738
29557,0.8859709
29558,0.88173777
29559,0.9030546
29560,0.88508964
29561,0.8867159
29562,0.9024156
29563,0.88427484
29564,0.9015677
29565,0.887664
29566,0.9030546
29567,0.88081324
29568,0.9015677
29569,0.87159324
29570,0.88098603
29571,0.8800769
29572,0.8781126
29573,0.8883897
29574,0.88173777
29575,0.88670415
29576,0.9030546
29577,0.8859709
29578,0.8944421
29579,0.8879326
29580,0.887664
29581,0.8827342
29582,0.9024156
29583,0.9011585
29584,0.59625477
29585,0.9030546
29586,0.8859709
29587,0.887664
29588,0.8841195
29589,0.88158673
29590,0.88109225
29591,0.88670415
29592,0.88206625
29593,0.8876659
29594,0.9030546
29595,0.9030546
29596,0.88861877
29597,0.88197863
29598,0.8879326
29599,0.8884574
29600,0.8883897
29601,0.8879326
29602,0.88206625
29603,0.88933706
29604,0.886241
29605,0.88206625
29606,0.9024156
29607,0.88861877
29608,0.9024156
29609,0.87675154
29610,0.869803
29611,0.8781589
29612,0.88933706
29613,0.87944824
29614,0.8883897
29615,0.88933706
29616,0.88173777
29617,0.887664
29618,0.88861877
29619,0.88723135
29620,0.8869362
29621,0.885161
29622,0.881257
29623,0.8853646
29624,0.88206625
29625,0.8647484
29626,0.8876659
29627,0.88502496
29628,0.8883897
29629,0.8876659
29630,0.9030546
29631,0.8849258
29632,0.901805
29633,0.88933706
29634,0.886241
29635,0.88861877
29636,0.90072215
29637,0.88861877
29638,0.881307
29639,0.88109225
29640,0.8845056
29641,0.89658034
29642,0.8950197
29643,0.88933706
29644,0.8726628
29645,0.8676658
29646,0.8827342
29647,0.887664
29648,0.9015677
29649,0.9022118
29650,0.8655329
29651,0.87675524
29652,0.9022118
29653,0.8876659
29654,0.8682326
29655,0.8883897
29656,0.88670415
29657,0.8722175
29658,0.88933706
29659,0.88933706
29660,0.887664
29661,0.88933706
29662,0.8726628
29663,0.9030546
29664,0.85619426
29665,0.8821498
29666,0.87328255
29667,0.887664
29668,0.9013855
29669,0.9030546
29670,0.9030546
29671,0.9024156
29672,0.88861877
29673,0.8705008
29674,0.87766564
29675,0.8869362
29676,0.9024156
29677,0.8854502
29678,0.88173777
29679,0.89658034
29680,0.86445326
29681,0.9015677
29682,0.8883897
29683,0.8600259
29684,0.9030546
29685,0.87865233
29686,0.59625477
29687,0.9022118
29688,0.8720923
29689,0.8888834
29690,0.9030546
29691,0.8944618
29692,0.89746624
29693,0.90072215
29694,0.8872044
29695,0.8827342
29696,0.8778915
29697,0.8883897
29698,0.88861877
29699,0.8876659
29700,0.9030546
29701,0.856811
29702,0.8663332
29703,0.89994097
29704,0.88933706
29705,0.9030546
29706,0.9022118
29707,0.88933706
29708,0.8883897
29709,0.8711242
29710,0.9030546
29711,0.9022118
29712,0.88861877
29713,0.9015677
29714,0.88861877
29715,0.9022118
29716,0.87511444
29717,0.9024156
29718,0.87997675
29719,0.87820065
29720,0.8632686
29721,0.88619363
29722,0.88670415
29723,0.89927405
29724,0.8879326
29725,0.8888834
29726,0.8944618
29727,0.9024156
29728,0.8879326
29729,0.90080607
29730,0.9022118
29731,0.88861877
29732,0.89994097
29733,0.871219
29734,0.8606075
29735,0.8869362
29736,0.88670415
29737,0.887664
29738,0.9030546
29739,0.88933706
29740,0.9030546
29741,0.8879326
29742,0.8813801
29743,0.9030546
29744,0.8869362
29745,0.88288885
29746,0.8876659
29747,0.8883897
29748,0.88197863
29749,0.9022118
29750,0.8789064
29751,0.8900478
29752,0.9015677
29753,0.887664
29754,0.8876659
29755,0.8876659
29756,0.88933706
29757,0.8761351
29758,0.8809767
29759,0.9030546
29760,0.8792058
29761,0.89951897
29762,0.88933706
29763,0.9024156
29764,0.9015677
29765,0.88861877
29766,0.9015677
29767,0.8876659
29768,0.8827342
29769,0.88933706
29770,0.9015677
29771,0.9030546
29772,0.8593962
29773,0.8841195
29774,0.9030546
29775,0.88173777
29776,0.8883897
29777,0.9030546
29778,0.8827342
29779,0.8596387
29780,0.882257
29781,0.8883897
29782,0.88933706
29783,0.8869362
29784,0.88670415
29785,0.8692667
29786,0.8779532
29787,0.9022118
29788,0.8827342
29789,0.9030546
29790,0.87509054
29791,0.8876659
29792,0.9024156
29793,0.9030546
29794,0.88933706
29795,0.88670415
29796,0.89994097
29797,0.852576
29798,0.9022118
29799,0.8654642
29800,0.88720626
29801,0.8879326
29802,0.8853245
29803,0.9022118
29804,0.88933706
29805,0.8888834
29806,0.9015677
29807,0.88861877
29808,0.8763262
29809,0.88197863
29810,0.8869362
29811,0.8754424
29812,0.88720626
29813,0.88733006
29814,0.8849053
29815,0.8871574
29816,0.8858126
29817,0.90265095
29818,0.9030546
29819,0.887664
29820,0.8963026
29821,0.8888834
29822,0.9030546
29823,0.88861877
29824,0.9022118
29825,0.88670415
29826,0.8809767
29827,0.887664
29828,0.8883897
29829,0.89746624
29830,0.88861877
29831,0.879061
29832,0.9022118
29833,0.9013855
29834,0.887664
29835,0.8843472
29836,0.9030546
29837,0.88010055
29838,0.88933706
29839,0.9030546
29840,0.88197863
29841,0.9024156
29842,0.88861877
29843,0.9024156
29844,0.8847501
29845,0.8879326
29846,0.8879326
29847,0.90157646
29848,0.9022118
29849,0.88173777
29850,0.88206625
29851,0.86734664
29852,0.9030546
29853,0.88861877
29854,0.9015677
29855,0.9030546
29856,0.88861877
29857,0.88197863
29858,0.8883897
29859,0.8883897
29860,0.9024156
29861,0.8805768
29862,0.8876659
29863,0.8869362
29864,0.8860615
29865,0.88861877
29866,0.88861877
29867,0.9024156
29868,0.9030546
29869,0.88861877
29870,0.9030546
29871,0.884839
29872,0.88816243
29873,0.87490505
29874,0.88933706
29875,0.88861877
29876,0.8859709
29877,0.88933706
29878,0.88861877
29879,0.8883897
29880,0.89948326
29881,0.9015677
29882,0.8876659
29883,0.9024156
29884,0.9022118
29885,0.8869362
29886,0.9022118
29887,0.88647383
29888,0.88861877
29889,0.8888834
29890,0.88861877
29891,0.8826087
29892,0.9024156
29893,0.867283
29894,0.88933706
29895,0.9030546
29896,0.87820065
29897,0.9024156
29898,0.88670415
29899,0.9022118
29900,0.8853722
29901,0.88508964
29902,0.8869362
29903,0.9022118
29904,0.88158673
29905,0.8820934
29906,0.8879326
29907,0.87032336
29908,0.887664
29909,0.88670415
29910,0.8809869
29911,0.8836633
29912,0.9022118
29913,0.88670415
29914,0.8867159
29915,0.8676658
29916,0.89658034
29917,0.8869362
29918,0.9015677
29919,0.88861877
29920,0.8869362
29921,0.9030546
29922,0.8827342
29923,0.8796608
29924,0.9022118
29925,0.88158625
29926,0.9024156
29927,0.8879326
29928,0.8883897
29929,0.87905526
29930,0.8879326
29931,0.9022118
29932,0.9030546
29933,0.88933706
29934,0.9024156
29935,0.90080607
29936,0.9030546
29937,0.89331317
29938,0.8647484
29939,0.8802981
29940,0.9015677
29941,0.8879326
29942,0.9022118
29943,0.8809767
29944,0.88173777
29945,0.88861877
29946,0.8767345
29947,0.8883897
29948,0.8944618
29949,0.88670415
29950,0.9022118
29951,0.8781911
29952,0.9030546
29953,0.8633179
29954,0.88933706
29955,0.8883897
29956,0.8888834
29957,0.88173777
29958,0.88197863
29959,0.887664
29960,0.88933706
29961,0.9022118
29962,0.901805
29963,0.8927987
29964,0.8911451
29965,0.8872044
29966,0.9022118
29967,0.8944618
29968,0.9024156
29969,0.88933706
29970,0.88933706
29971,0.88933706
29972,0.8742089
29973,0.9011585
29974,0.8728031
29975,0.901805
29976,0.88098603
29977,0.8867159
29978,0.8532997
29979,0.9024156
29980,0.9022118
29981,0.8830603
29982,0.8584848
29983,0.9030546
29984,0.88670415
29985,0.9015677
29986,0.887664
29987,0.88173777
29988,0.88933706
29989,0.8815212
29990,0.8843472
29991,0.89905083
29992,0.887664
29993,0.9030546
29994,0.88670415
29995,0.8988591
29996,0.901805
29997,0.8876659
29998,0.87997675
29999,0.8876659
30000,0.8894043
30001,0.8728031
30002,0.887664
30003,0.8876659
30004,0.8849258
30005,0.8827342
30006,0.887664
30007,0.59625477
30008,0.88313323
30009,0.9015677
30010,0.8858126
30011,0.8814988
30012,0.8872044
30013,0.8791814
30014,0.87997764
30015,0.9030546
30016,0.88933706
30017,0.9030546
30018,0.9022118
30019,0.8883897
30020,0.8859709
30021,0.9030546
30022,0.8888834
30023,0.8883897
30024,0.9030546
30025,0.88933706
30026,0.88670415
30027,0.88933706
30028,0.88861877
30029,0.8888834
30030,0.887664
30031,0.85148776
30032,0.88197863
30033,0.88173777
30034,0.8883897
30035,0.88197863
30036,0.8883897
30037,0.9030546
30038,0.8770259
30039,0.8876659
30040,0.887664
30041,0.901805
30042,0.8883897
30043,0.881307
30044,0.887664
30045,0.90265095
30046,0.8883897
30047,0.9022118
30048,0.901805
30049,0.8869362
30050,0.87592936
30051,0.8883897
30052,0.85635626
30053,0.8792058
30054,0.85737723
30055,0.886241
30056,0.8883897
30057,0.88933706
30058,0.5939438
30059,0.8858988
30060,0.8859709
30061,0.8876659
30062,0.5980058
30063,0.9024156
30064,0.89994097
30065,0.9024156
30066,0.8986128
30067,0.88720626
30068,0.9030546
30069,0.9024156
30070,0.8883897
30071,0.8780319
30072,0.8858385
30073,0.8876659
30074,0.9022118
30075,0.88933706
30076,0.886241
30077,0.8888834
30078,0.8830603
30079,0.88109225
30080,0.8856906
30081,0.88197863
30082,0.9030546
30083,0.9030546
30084,0.8809869
30085,0.9030546
30086,0.878433
30087,0.87550837
30088,0.887664
30089,0.86734664
30090,0.8800042
30091,0.89951897
30092,0.9022118
30093,0.90265095
30094,0.88933706
30095,0.887664
30096,0.8876659
30097,0.54757416
30098,0.8879326
30099,0.88197863
30100,0.8883897
30101,0.88933706
30102,0.88197863
30103,0.88933706
30104,0.87290204
30105,0.8879326
30106,0.895712
30107,0.9022118
30108,0.9024156
30109,0.9024156
30110,0.87455535
30111,0.88352233
30112,0.8879326
30113,0.87073815
30114,0.8887412
30115,0.8762698
30116,0.887664
30117,0.886241
30118,0.8859709
30119,0.5500871
30120,0.87897706
30121,0.9030546
30122,0.88816243
30123,0.88861877
30124,0.88197863
30125,0.9024156
30126,0.8879326
30127,0.8876659
30128,0.8837549
30129,0.9022118
30130,0.9024156
30131,0.5939438
30132,0.8879326
30133,0.9011585
30134,0.9030546
30135,0.9015677
30136,0.9022118
30137,0.9030546
30138,0.9022118
30139,0.9030546
30140,0.885161
30141,0.90265095
30142,0.901805
30143,0.8836633
30144,0.8761446
30145,0.9022118
30146,0.9030546
30147,0.9022118
30148,0.90072215
30149,0.8613758
30150,0.88861877
30151,0.9024156
30152,0.88861877
30153,0.8640614
30154,0.8841619
30155,0.887664
30156,0.90157646
30157,0.8809767
30158,0.88670415
30159,0.9030546
30160,0.9030546
30161,0.8853646
30162,0.8858385
30163,0.88197863
30164,0.9022118
30165,0.88861877
30166,0.8827342
30167,0.88670415
30168,0.88933706
30169,0.87032336
30170,0.88933706
30171,0.8794898
30172,0.88619363
30173,0.8944618
30174,0.8872044
30175,0.882257
30176,0.881257
30177,0.90072215
30178,0.90223473
30179,0.9030546
30180,0.8655329
30181,0.9022118
30182,0.8874612
30183,0.88933706
30184,0.8869362
30185,0.90073663
30186,0.8686597
30187,0.88861877
30188,0.8793115
30189,0.88933706
30190,0.9022118
30191,0.8827342
30192,0.8879326
30193,0.9030546
30194,0.88933706
30195,0.880491
30196,0.88502496
30197,0.8869362
30198,0.8853646
30199,0.8827342
30200,0.8471916
30201,0.88486505
30202,0.89658034
30203,0.86350113
30204,0.887664
30205,0.8888834
30206,0.9024156
30207,0.9022118
30208,0.88173777
30209,0.882257
30210,0.87853694
30211,0.90072215
30212,0.8883897
30213,0.9030546
30214,0.8859709
30215,0.8876757
30216,0.9001394
30217,0.90072215
30218,0.88933706
30219,0.9024156
30220,0.88828534
30221,0.90265095
30222,0.89658034
30223,0.901805
30224,0.882257
30225,0.8796144
30226,0.9022118
30227,0.8876919
30228,0.887664
30229,0.8849053
30230,0.9024156
30231,0.88933706
30232,0.88933706
30233,0.8851983
30234,0.887664
30235,0.88933706
30236,0.88861877
30237,0.8810065
30238,0.88670415
30239,0.8612596
30240,0.88733006
30241,0.5939438
30242,0.8879326
30243,0.9024156
30244,0.881257
30245,0.901805
30246,0.878268
30247,0.8872044
30248,0.8879326
30249,0.9024156
30250,0.9024156
30251,0.8812272
30252,0.8843472
30253,0.8883897
30254,0.90080607
30255,0.87997764
30256,0.90080607
30257,0.88933706
30258,0.887664
30259,0.88173777
30260,0.8879326
30261,0.8963047
30262,0.8883897
30263,0.9015677
30264,0.88933706
30265,0.88933706
30266,0.89375067
30267,0.9024156
30268,0.8596387
30269,0.887664
30270,0.9030546
30271,0.88197863
30272,0.88317424
30273,0.9024156
30274,0.8442812
30275,0.86656946
30276,0.59569806
30277,0.8876659
30278,0.8768916
30279,0.9022118
30280,0.8876757
30281,0.86037076
30282,0.88670415
30283,0.8859709
30284,0.9030546
30285,0.8781589
30286,0.8876659
30287,0.88288885
30288,0.88778937
30289,0.8762234
30290,0.88933706
30291,0.8869362
30292,0.9030546
30293,0.901805
30294,0.89658034
30295,0.8879326
30296,0.88587844
30297,0.88861877
30298,0.8819661
30299,0.88861877
30300,0.8883897
30301,0.8883897
30302,0.887664
30303,0.8859709
30304,0.89746624
30305,0.87547845
30306,0.9030546
30307,0.8883897
30308,0.9024156
30309,0.881257
30310,0.895712
30311,0.9030546
30312,0.9024156
30313,0.8869362
30314,0.88933706
30315,0.9022118
30316,0.88861877
30317,0.88550514
30318,0.8804932
30319,0.8717036
30320,0.9015677
30321,0.89658034
30322,0.88173777
30323,0.8720923
30324,0.88933706
30325,0.9022118
30326,0.9030546
30327,0.9024156
30328,0.88933706
30329,0.88933706
30330,0.9022118
30331,0.88933706
30332,0.887664
30333,0.90072215
30334,0.8869362
30335,0.901805
30336,0.9024156
30337,0.8883897
30338,0.8869362
30339,0.8593144
30340,0.8801419
30341,0.8878743
30342,0.8878153
30343,0.8879326
30344,0.88957936
30345,0.8766744
30346,0.887664
30347,0.9030546
30348,0.9022118
30349,0.8761351
30350,0.88720626
30351,0.88670415
30352,0.87675154
30353,0.9030546
30354,0.9022118
30355,0.9022118
30356,0.88861877
30357,0.88109225
30358,0.89927405
30359,0.9015677
30360,0.8858385
30361,0.88933706
30362,0.9024156
30363,0.90072215
30364,0.8884574
30365,0.9024156
30366,0.9022118
30367,0.8859709
30368,0.88933706
30369,0.88861877
30370,0.8876659
30371,0.90073663
30372,0.9022118
30373,0.88861877
30374,0.8849258
30375,0.9011585
30376,0.87997764
30377,0.88861877
30378,0.8883897
30379,0.9030546
30380,0.9022118
30381,0.9030546
30382,0.88861877
30383,0.87860477
30384,0.89948326
30385,0.88861877
30386,0.8869362
30387,0.8842482
30388,0.88933706
30389,0.8769631
30390,0.9030546
30391,0.88173777
30392,0.88720626
30393,0.88197863
30394,0.90072215
30395,0.8856906
30396,0.9030546
30397,0.887664
30398,0.8843472
30399,0.8883897
30400,0.901805
30401,0.89746624
30402,0.8843472
30403,0.8827342
30404,0.9030546
30405,0.90073663
30406,0.8853722
30407,0.88720626
30408,0.8633179
30409,0.8858385
30410,0.90073663
30411,0.9022118
30412,0.89658034
30413,0.901805
30414,0.88510394
30415,0.8779532
30416,0.88933706
30417,0.88933706
30418,0.88933706
30419,0.8858385
30420,0.901805
30421,0.8858385
30422,0.8883897
30423,0.8859709
30424,0.8872044
30425,0.87905526
30426,0.88933706
30427,0.87899244
30428,0.88933706
30429,0.88550514
30430,0.8841619
30431,0.9030546
30432,0.9015677
30433,0.88933706
30434,0.9015677
30435,0.90265095
30436,0.9030546
30437,0.9022118
30438,0.8853245
30439,0.88861877
30440,0.8879326
30441,0.9015677
30442,0.88670415
30443,0.8640614
30444,0.88861877
30445,0.8883897
30446,0.88670415
30447,0.90072215
30448,0.9024156
30449,0.90265095
30450,0.59396744
30451,0.8713191
30452,0.8859709
30453,0.8726628
30454,0.8884574
30455,0.901805
30456,0.89951897
30457,0.887664
30458,0.8827342
30459,0.88933706
30460,0.9024156
30461,0.8846238
30462,0.8879326
30463,0.88861877
30464,0.88933706
30465,0.88670415
30466,0.880491
30467,0.8826727
30468,0.88933706
30469,0.886241
30470,0.88720626
30471,0.8986128
30472,0.8833608
30473,0.89994097
30474,0.88933706
30475,0.89288515
30476,0.88933706
30477,0.89951897
30478,0.8719539
30479,0.8796904
30480,0.9011585
30481,0.88670415
30482,0.88313323
30483,0.8805768
30484,0.8724174
30485,0.8849053
30486,0.8883897
30487,0.9024156
30488,0.901805
30489,0.887664
30490,0.8837406
30491,0.8573494
30492,0.8685099
30493,0.8859709
30494,0.9022118
30495,0.8883897
30496,0.8853245
30497,0.87889314
30498,0.9030546
30499,0.88510394
30500,0.9030546
30501,0.9024156
30502,0.9030546
30503,0.88158673
30504,0.8879326
30505,0.88933706
30506,0.8869362
30507,0.9030546
30508,0.86960137
30509,0.88933706
30510,0.9024156
30511,0.8883897
30512,0.88670415
30513,0.899074
30514,0.8832038
30515,0.9022118
30516,0.8879326
30517,0.9030546
30518,0.88197863
30519,0.9030546
30520,0.89658034
30521,0.8830603
30522,0.8780319
30523,0.9015677
30524,0.88933706
30525,0.8876659
30526,0.8883897
30527,0.8859709
30528,0.8654642
30529,0.9024156
30530,0.88584393
30531,0.8869362
30532,0.8944618
30533,0.88197863
30534,0.9015677
30535,0.9030546
30536,0.85418034
30537,0.8809767
30538,0.8869362
30539,0.8883897
30540,0.887664
30541,0.8853646
30542,0.9030546
30543,0.87509054
30544,0.881257
30545,0.8773612
30546,0.8531787
30547,0.9011585
30548,0.8809767
30549,0.8876659
30550,0.8804651
30551,0.90019584
30552,0.9015677
30553,0.887664
30554,0.89746624
30555,0.8888834
30556,0.88861877
30557,0.9030546
30558,0.8827342
30559,0.9030546
30560,0.8802981
30561,0.88197863
30562,0.59165233
30563,0.88861877
30564,0.9030546
30565,0.89658034
30566,0.9022118
30567,0.8872044
30568,0.8867159
30569,0.85320324
30570,0.8937132
30571,0.901805
30572,0.8995258
30573,0.8883897
30574,0.9022118
30575,0.8888834
30576,0.8796904
30577,0.9022118
30578,0.8888834
30579,0.8859709
30580,0.9024156
30581,0.882257
30582,0.9030546
30583,0.90265095
30584,0.8685099
30585,0.8718343
30586,0.9030546
30587,0.9022118
30588,0.887664
30589,0.8879326
30590,0.89658034
30591,0.9030546
30592,0.8883897
30593,0.9022118
30594,0.9030546
30595,0.8858126
30596,0.901805
30597,0.90080607
30598,0.887664
30599,0.88933706
30600,0.8883897
30601,0.8640614
30602,0.88861877
30603,0.9015677
30604,0.867283
30605,0.8867159
30606,0.88933706
30607,0.89951897
30608,0.8820934
30609,0.8869362
30610,0.88173777
30611,0.887664
30612,0.8869362
30613,0.86734664
30614,0.88197863
30615,0.8827342
30616,0.88861877
30617,0.8805768
30618,0.8789239
30619,0.9015677
30620,0.8859709
30621,0.88861877
30622,0.8883897
30623,0.8593962
30624,0.901805
30625,0.9024156
30626,0.9022118
30627,0.87032336
30628,0.87282014
30629,0.8669592
30630,0.88933706
30631,0.886241
30632,0.88861877
30633,0.8843472
30634,0.901805
30635,0.9030546
30636,0.88933706
30637,0.90265095
30638,0.8876659
30639,0.88647383
30640,0.8960529
30641,0.8869362
30642,0.8802412
30643,0.89288515
30644,0.9022118
30645,0.8869362
30646,0.9030546
30647,0.87997764
30648,0.8869362
30649,0.8879326
30650,0.887664
30651,0.8804932
30652,0.9022118
30653,0.89658034
30654,0.867283
30655,0.90265095
30656,0.88670415
30657,0.8876659
30658,0.8751455
30659,0.8827342
30660,0.8883897
30661,0.90073663
30662,0.89652854
30663,0.9001394
30664,0.886241
30665,0.8869362
30666,0.8858385
30667,0.8900279
30668,0.9022118
30669,0.88861877
30670,0.90072215
30671,0.9024156
30672,0.8876659
30673,0.88861877
30674,0.9022118
30675,0.88197863
30676,0.88288885
30677,0.88670415
30678,0.8879326
30679,0.88933706
30680,0.8515576
30681,0.887664
30682,0.9015677
30683,0.9022118
30684,0.85988957
30685,0.887664
30686,0.88861877
30687,0.88861877
30688,0.9030546
30689,0.88933706
30690,0.9022118
30691,0.89994097
30692,0.9022118
30693,0.8841825
30694,0.9030546
30695,0.887664
30696,0.8507703
30697,0.9024156
30698,0.895712
30699,0.9030546
30700,0.8856906
30701,0.8876659
30702,0.8883897
30703,0.8874612
30704,0.9024156
30705,0.8827342
30706,0.8859709
30707,0.5573611
30708,0.9015677
30709,0.84778637
30710,0.88933706
30711,0.9022118
30712,0.8723906
30713,0.88933706
30714,0.88861877
30715,0.88670415
30716,0.88933706
30717,0.88670415
30718,0.9024156
30719,0.9030546
30720,0.8883897
30721,0.89746624
30722,0.87646246
30723,0.8739133
30724,0.8827342
30725,0.8717036
30726,0.8780319
30727,0.8781589
30728,0.8883897
30729,0.887664
30730,0.90080607
30731,0.9022118
30732,0.88173777
30733,0.87777835
30734,0.8771711
30735,0.8883897
30736,0.8827342
30737,0.8805768
30738,0.887664
30739,0.90157646
30740,0.8676658
30741,0.88861877
30742,0.88670415
30743,0.88861877
30744,0.886241
30745,0.9030546
30746,0.8559359
30747,0.881307
30748,0.88957936
30749,0.8876659
30750,0.596899
30751,0.8564269
30752,0.8604497
30753,0.8876659
30754,0.9024156
30755,0.9030546
30756,0.88933706
30757,0.9015677
30758,0.8804651
30759,0.88502496
30760,0.90265095
30761,0.88933706
30762,0.9030546
30763,0.887664
30764,0.895712
30765,0.881257
30766,0.55986327
30767,0.89994097
30768,0.88933706
30769,0.8883897
30770,0.8826087
30771,0.88933706
30772,0.84794986
