Id,Y
29875,0.5045407
29876,0.5044278
29877,0.5046043
29878,0.5046165
29879,0.50454324
29880,0.5046951
29881,0.5046131
29882,0.50449073
29883,0.50474375
29884,0.5047414
29885,0.5038062
29886,0.50449014
29887,0.50441784
29888,0.5045089
29889,0.5044027
29890,0.50456566
29891,0.5044549
29892,0.5046249
29893,0.50366896
29894,0.5046047
29895,0.50476366
29896,0.50429714
29897,0.5041885
29898,0.50456154
29899,0.5047354
29900,0.50443286
29901,0.5042906
29902,0.50453293
29903,0.5046941
29904,0.5044338
29905,0.5043622
29906,0.504468
29907,0.5036432
29908,0.5046411
29909,0.504466
29910,0.50445974
29911,0.5044967
29912,0.5047177
29913,0.5045308
29914,0.5044132
29915,0.50396454
29916,0.5046321
29917,0.5042931
29918,0.5047237
29919,0.50458586
29920,0.50436974
29921,0.5046552
29922,0.50454766
29923,0.5043876
29924,0.5047442
29925,0.50448847
29926,0.50472385
29927,0.5046185
29928,0.50452757
29929,0.5044837
29930,0.50453734
29931,0.5047241
29932,0.5047063
29933,0.50459826
29934,0.50454193
29935,0.50466573
29936,0.50473785
29937,0.5043395
29938,0.50376314
29939,0.5044759
29940,0.5043866
29941,0.50449485
29942,0.504724
29943,0.5042099
29944,0.5044051
29945,0.50457096
29946,0.504083
29947,0.50454545
29948,0.5043572
29949,0.50466794
29950,0.5047016
29951,0.50400656
29952,0.50431985
29953,0.50444895
29954,0.50461316
29955,0.50456357
29956,0.50455236
29957,0.50455534
29958,0.5041483
29959,0.504599
29960,0.504566
29961,0.50460654
29962,0.50468296
29963,0.5039399
29964,0.5045581
29965,0.5045478
29966,0.5047398
29967,0.50457096
29968,0.50460976
29969,0.50445235
29970,0.50464046
29971,0.50458324
29972,0.5044076
29973,0.5044601
29974,0.504486
29975,0.504718
29976,0.50447196
29977,0.5044634
29978,0.5043811
29979,0.504565
29980,0.5047221
29981,0.50458825
29982,0.50450313
29983,0.5046461
29984,0.5041513
29985,0.50461733
29986,0.50426096
29987,0.50454
29988,0.50462013
29989,0.5044467
29990,0.50437146
29991,0.50472564
29992,0.50460505
29993,0.5047425
29994,0.5045231
29995,0.5045653
29996,0.504497
29997,0.50459725
29998,0.50430995
29999,0.50451213
30000,0.50360256
30001,0.5044993
30002,0.504558
30003,0.50434405
30004,0.5045862
30005,0.50460654
30006,0.5046646
30007,0.50172776
30008,0.50384766
30009,0.5042437
30010,0.5044403
30011,0.5043974
30012,0.5045048
30013,0.5045929
30014,0.5044464
30015,0.5047282
30016,0.5046005
30017,0.504712
30018,0.50472116
30019,0.5046277
30020,0.5042592
30021,0.50475645
30022,0.5045384
30023,0.5045234
30024,0.50471956
30025,0.5046219
30026,0.5046006
30027,0.5046516
30028,0.50435627
30029,0.50456166
30030,0.5046185
30031,0.5043516
30032,0.5045529
30033,0.5045753
30034,0.50455815
30035,0.5044326
30036,0.50457156
30037,0.5041758
30038,0.50424206
30039,0.5045927
30040,0.5045503
30041,0.5046137
30042,0.5045914
30043,0.5044568
30044,0.50365895
30045,0.5046543
30046,0.50422907
30047,0.50472707
30048,0.50469947
30049,0.5044809
30050,0.5042874
30051,0.50455475
30052,0.50393075
30053,0.5032265
30054,0.5034407
30055,0.5045507
30056,0.5045396
30057,0.5046194
30058,0.501299
30059,0.50458765
30060,0.50452393
30061,0.5045518
30062,0.50177664
30063,0.50469965
30064,0.5044823
30065,0.50418323
30066,0.504701
30067,0.50442547
30068,0.5046826
30069,0.50461376
30070,0.5044946
30071,0.5044237
30072,0.5041762
30073,0.5043735
30074,0.5047387
30075,0.50457
30076,0.5046376
30077,0.5045498
30078,0.50410503
30079,0.5042994
30080,0.5042236
30081,0.50420976
30082,0.5047423
30083,0.50468796
30084,0.5043855
30085,0.50474614
30086,0.50451845
30087,0.5045993
30088,0.504585
30089,0.5033864
30090,0.50443816
30091,0.5046403
30092,0.50470906
30093,0.50446874
30094,0.5046024
30095,0.50455487
30096,0.5044565
30097,0.5012265
30098,0.50448817
30099,0.5045645
30100,0.5045432
30101,0.5046015
30102,0.5045573
30103,0.5046307
30104,0.50460666
30105,0.50459474
30106,0.50444263
30107,0.50472724
30108,0.5046872
30109,0.5047147
30110,0.50405276
30111,0.5040834
30112,0.5044752
30113,0.5038506
30114,0.50457907
30115,0.5042484
30116,0.5046788
30117,0.5045355
30118,0.5044305
30119,0.5007568
30120,0.5045785
30121,0.50470513
30122,0.50437224
30123,0.50448906
30124,0.5044212
30125,0.5041335
30126,0.5045559
30127,0.5043853
30128,0.5044874
30129,0.504659
30130,0.50352263
30131,0.49904662
30132,0.50461864
30133,0.5046224
30134,0.50454605
30135,0.50465935
30136,0.50455564
30137,0.50471604
30138,0.50453097
30139,0.5047119
30140,0.5044914
30141,0.50446343
30142,0.5045697
30143,0.5045127
30144,0.50429696
30145,0.50474596
30146,0.5046345
30147,0.50447345
30148,0.5046325
30149,0.5037988
30150,0.50462645
30151,0.5047599
30152,0.50461984
30153,0.50429356
30154,0.5039564
30155,0.5046214
30156,0.5046451
30157,0.5045446
30158,0.50452
30159,0.50472915
30160,0.50464034
30161,0.5045257
30162,0.5045672
30163,0.5043037
30164,0.5047214
30165,0.5045911
30166,0.50458604
30167,0.5044742
30168,0.5046244
30169,0.50358456
30170,0.50455004
30171,0.5046059
30172,0.50439936
30173,0.5043139
30174,0.50445616
30175,0.5045378
30176,0.50444293
30177,0.5046743
30178,0.504699
30179,0.5047422
30180,0.50430185
30181,0.5046793
30182,0.5045098
30183,0.50462353
30184,0.50454044
30185,0.50461894
30186,0.5044485
30187,0.50446695
30188,0.50431114
30189,0.5046049
30190,0.504721
30191,0.50437576
30192,0.50456774
30193,0.5047549
30194,0.50455874
30195,0.50268817
30196,0.5045549
30197,0.50457704
30198,0.5045663
30199,0.50452423
30200,0.5038643
30201,0.5043643
30202,0.50417113
30203,0.50451905
30204,0.5045577
30205,0.50456643
30206,0.5046568
30207,0.5044821
30208,0.5044764
30209,0.50437343
30210,0.504191
30211,0.50452965
30212,0.5045205
30213,0.5047173
30214,0.5045699
30215,0.5041555
30216,0.5046403
30217,0.50464064
30218,0.50457
30219,0.5045892
30220,0.50381374
30221,0.50465995
30222,0.50455284
30223,0.50469303
30224,0.50443554
30225,0.5036907
30226,0.50469434
30227,0.5045223
30228,0.5039987
30229,0.5044522
30230,0.50468475
30231,0.5045755
30232,0.5045648
30233,0.5046328
30234,0.50458205
30235,0.50465965
30236,0.5045911
30237,0.5046019
30238,0.50456303
30239,0.50446165
30240,0.5033459
30241,0.50126034
30242,0.50453734
30243,0.50468874
30244,0.5045694
30245,0.5045784
30246,0.5037154
30247,0.5045451
30248,0.50460047
30249,0.50472283
30250,0.50463575
30251,0.50426704
30252,0.5044211
30253,0.5044413
30254,0.50449455
30255,0.50446326
30256,0.50450605
30257,0.5046117
30258,0.5046098
30259,0.50457287
30260,0.504568
30261,0.5046072
30262,0.50460684
30263,0.5046131
30264,0.5046111
30265,0.5045011
30266,0.5042451
30267,0.50465685
30268,0.5034938
30269,0.5046788
30270,0.5047268
30271,0.50453556
30272,0.5044229
30273,0.504672
30274,0.50404197
30275,0.5036814
30276,0.501704
30277,0.50456315
30278,0.50437486
30279,0.5046941
30280,0.50448656
30281,0.50409997
30282,0.5045332
30283,0.5044273
30284,0.50472164
30285,0.5044986
30286,0.5045608
30287,0.50448644
30288,0.5032054
30289,0.5043944
30290,0.5044886
30291,0.50449324
30292,0.504615
30293,0.50454843
30294,0.50458914
30295,0.5045309
30296,0.5046197
30297,0.50440866
30298,0.5042819
30299,0.50425446
30300,0.5042308
30301,0.5045804
30302,0.50443107
30303,0.50433165
30304,0.50469154
30305,0.50436
30306,0.50474215
30307,0.50456494
30308,0.5045914
30309,0.5044718
30310,0.50443906
30311,0.5047471
30312,0.50465083
30313,0.50456405
30314,0.50457937
30315,0.50468355
30316,0.5045831
30317,0.5037673
30318,0.5041515
30319,0.5029686
30320,0.5046209
30321,0.5046182
30322,0.50453573
30323,0.5038947
30324,0.50462013
30325,0.5046824
30326,0.5047596
30327,0.5043516
30328,0.5045415
30329,0.50459594
30330,0.50472015
30331,0.5045986
30332,0.50466275
30333,0.50462496
30334,0.50459886
30335,0.5046947
30336,0.5046332
30337,0.5046262
30338,0.5044046
30339,0.5037513
30340,0.50404227
30341,0.5047575
30342,0.5046183
30343,0.504598
30344,0.5046169
30345,0.50419635
30346,0.5046307
30347,0.5046498
30348,0.50469995
30349,0.50448126
30350,0.50444514
30351,0.5045972
30352,0.50410664
30353,0.5047489
30354,0.50467944
30355,0.50459546
30356,0.5045646
30357,0.5043901
30358,0.50462896
30359,0.5031828
30360,0.50459146
30361,0.5045475
30362,0.50475603
30363,0.50459725
30364,0.50465
30365,0.5045906
30366,0.5044259
30367,0.50431603
30368,0.50457484
30369,0.50454515
30370,0.50432813
30371,0.5046619
30372,0.50473773
30373,0.50454295
30374,0.5045804
30375,0.5046715
30376,0.504555
30377,0.50454956
30378,0.5045663
30379,0.504491
30380,0.5045635
30381,0.50407094
30382,0.5044444
30383,0.50426793
30384,0.5046826
30385,0.50453895
30386,0.50421065
30387,0.5039365
30388,0.50458604
30389,0.50400627
30390,0.50468355
30391,0.50448775
30392,0.50451714
30393,0.504469
30394,0.5043986
30395,0.5044079
30396,0.50473064
30397,0.50460607
30398,0.5040749
30399,0.5041324
30400,0.5047344
30401,0.5047091
30402,0.50446737
30403,0.50443727
30404,0.5047287
30405,0.50468194
30406,0.50426567
30407,0.5044711
30408,0.5040222
30409,0.50415415
30410,0.5046618
30411,0.5046869
30412,0.50416625
30413,0.504624
30414,0.5044436
30415,0.5045425
30416,0.50455445
30417,0.50461453
30418,0.504614
30419,0.5040715
30420,0.5046973
30421,0.5045738
30422,0.50448936
30423,0.50444037
30424,0.5045513
30425,0.5044005
30426,0.5035714
30427,0.50416726
30428,0.50463873
30429,0.5043747
30430,0.5041986
30431,0.5047736
30432,0.5045289
30433,0.5046219
30434,0.50472397
30435,0.5046863
30436,0.5047422
30437,0.50475675
30438,0.50453824
30439,0.50439316
30440,0.5045489
30441,0.5046814
30442,0.5046025
30443,0.5034854
30444,0.5045922
30445,0.50455296
30446,0.50454164
30447,0.50460833
30448,0.50463796
30449,0.50464416
30450,0.50163305
30451,0.50470513
30452,0.5019198
30453,0.50447804
30454,0.50449437
30455,0.50467795
30456,0.50457615
30457,0.50454754
30458,0.5045361
30459,0.50464386
30460,0.5045838
30461,0.50441325
30462,0.5045218
30463,0.5045412
30464,0.50462997
30465,0.50462526
30466,0.5045705
30467,0.5043752
30468,0.5045883
30469,0.50446707
30470,0.5045343
30471,0.5046516
30472,0.50359327
30473,0.5046812
30474,0.5045947
30475,0.50428176
30476,0.5045496
30477,0.5046702
30478,0.5046016
30479,0.5043437
30480,0.50464284
30481,0.50460386
30482,0.5044958
30483,0.5045662
30484,0.5040476
30485,0.5043211
30486,0.5045786
30487,0.50438374
30488,0.5047143
30489,0.504451
30490,0.5044809
30491,0.5040209
30492,0.50435156
30493,0.5045632
30494,0.50466317
30495,0.50453633
30496,0.5042357
30497,0.5038083
30498,0.5046869
30499,0.50400823
30500,0.50466067
30501,0.5045878
30502,0.5047392
30503,0.50438184
30504,0.50438917
30505,0.50465024
30506,0.50454044
30507,0.5046858
30508,0.5041992
30509,0.504569
30510,0.5046121
30511,0.50458795
30512,0.50461507
30513,0.5045436
30514,0.50403875
30515,0.5044841
30516,0.50453466
30517,0.50476843
30518,0.5045066
30519,0.5046687
30520,0.50462544
30521,0.50424373
30522,0.5042844
30523,0.50465935
30524,0.50455314
30525,0.50441265
30526,0.5045572
30527,0.50459546
30528,0.5029856
30529,0.50461376
30530,0.5044422
30531,0.50449103
30532,0.504472
30533,0.50443727
30534,0.5045101
30535,0.50471336
30536,0.50025415
30537,0.50432545
30538,0.50453883
30539,0.5043058
30540,0.5045604
30541,0.5044869
30542,0.50472164
30543,0.50446033
30544,0.50458956
30545,0.50448537
30546,0.50415957
30547,0.50465745
30548,0.5032246
30549,0.504445
30550,0.5045283
30551,0.5046669
30552,0.5042203
30553,0.50462943
30554,0.50465155
30555,0.5044219
30556,0.5042818
30557,0.50460255
30558,0.5043737
30559,0.50471956
30560,0.50436085
30561,0.50439394
30562,0.5009866
30563,0.5044509
30564,0.50476843
30565,0.5045801
30566,0.50432855
30567,0.5045766
30568,0.50449634
30569,0.5043124
30570,0.50433815
30571,0.5042656
30572,0.5042651
30573,0.5045012
30574,0.504684
30575,0.50451046
30576,0.504249
30577,0.5045606
30578,0.5046018
30579,0.50447613
30580,0.5046429
30581,0.50447875
30582,0.5047171
30583,0.50472724
30584,0.5042856
30585,0.5044783
30586,0.5047091
30587,0.50465244
30588,0.50458115
30589,0.5046021
30590,0.5045819
30591,0.50474614
30592,0.5042861
30593,0.5045992
30594,0.5044986
30595,0.5045883
30596,0.5045619
30597,0.50452244
30598,0.5040956
30599,0.50455904
30600,0.5046057
30601,0.5044017
30602,0.50445825
30603,0.50474477
30604,0.5043006
30605,0.5042401
30606,0.504596
30607,0.50472605
30608,0.5043611
30609,0.50442374
30610,0.5043462
30611,0.50460505
30612,0.50434023
30613,0.5043707
30614,0.5045943
30615,0.50458944
30616,0.50453556
30617,0.50441825
30618,0.5045552
30619,0.50461996
30620,0.5045167
30621,0.5044988
30622,0.50457376
30623,0.50391346
30624,0.5046661
30625,0.5045827
30626,0.5045876
30627,0.5041764
30628,0.50408286
30629,0.50425524
30630,0.50417954
30631,0.5046238
30632,0.50421536
30633,0.50448304
30634,0.5046349
30635,0.5047549
30636,0.5044698
30637,0.5046233
30638,0.50454134
30639,0.504272
30640,0.5046517
30641,0.5043924
30642,0.50411534
30643,0.5046511
30644,0.5045088
30645,0.50441235
30646,0.5047445
30647,0.50436646
30648,0.50438464
30649,0.5045292
30650,0.50460505
30651,0.5045414
30652,0.50457394
30653,0.50454414
30654,0.5045285
30655,0.5047296
30656,0.5045015
30657,0.50437295
30658,0.50420797
30659,0.5045605
30660,0.5045786
30661,0.5046618
30662,0.5043996
30663,0.50455743
30664,0.50459397
30665,0.50445485
30666,0.5044763
30667,0.50458115
30668,0.5046149
30669,0.5045001
30670,0.504419
30671,0.5047198
30672,0.50442165
30673,0.5044229
30674,0.5046657
30675,0.5043037
30676,0.5044741
30677,0.5045655
30678,0.5045246
30679,0.50449246
30680,0.502505
30681,0.50462765
30682,0.50430304
30683,0.5047479
30684,0.5035846
30685,0.504594
30686,0.5044584
30687,0.5043954
30688,0.5047488
30689,0.5045583
30690,0.50473607
30691,0.5047108
30692,0.5045935
30693,0.50457853
30694,0.5046985
30695,0.5046185
30696,0.5037747
30697,0.50469756
30698,0.5044218
30699,0.5046042
30700,0.5045221
30701,0.504399
30702,0.5045659
30703,0.50455314
30704,0.5044038
30705,0.50453085
30706,0.5021435
30707,0.5013817
30708,0.50444543
30709,0.50390655
30710,0.5045583
30711,0.50471973
30712,0.50467134
30713,0.5046409
30714,0.5045412
30715,0.50449985
30716,0.5046267
30717,0.50409704
30718,0.50472766
30719,0.5047531
30720,0.5044523
30721,0.50457776
30722,0.5043592
30723,0.5046012
30724,0.5045443
30725,0.5038742
30726,0.50459623
30727,0.5041894
30728,0.5045716
30729,0.5045908
30730,0.504396
30731,0.50467455
30732,0.5045312
30733,0.50448817
30734,0.504453
30735,0.50455815
30736,0.50457853
30737,0.5041454
30738,0.5046164
30739,0.5046242
30740,0.5042015
30741,0.50449204
30742,0.5045605
30743,0.5045346
30744,0.5045132
30745,0.5047573
30746,0.5012094
30747,0.5030091
30748,0.5046169
30749,0.5043923
30750,0.5017145
30751,0.50365156
30752,0.504323
30753,0.5044439
30754,0.5046108
30755,0.5047408
30756,0.5046307
30757,0.5045701
30758,0.5045499
30759,0.5045053
30760,0.5043281
30761,0.50464153
30762,0.5045464
30763,0.5045212
30764,0.5041475
30765,0.50458884
30766,0.5014913
30767,0.50438374
30768,0.5045939
30769,0.5045335
30770,0.5043882
30771,0.5046328
30772,0.5032814
30773,0.5046681
30774,0.50445056
30775,0.5044497
30776,0.50421065
30777,0.5041191
30778,0.50452876
30779,0.50461245
30780,0.50355935
30781,0.5039434
30782,0.5047142
30783,0.50445473
30784,0.5045288
30785,0.50472504
30786,0.50475436
30787,0.5042948
30788,0.5044907
30789,0.50464344
30790,0.50437754
30791,0.50457734
30792,0.50444645
30793,0.5046012
30794,0.504718
30795,0.5045776
30796,0.50431526
30797,0.5043963
30798,0.5042945
30799,0.5014579
30800,0.50453055
30801,0.5045651
30802,0.5034899
30803,0.50416934
30804,0.50396484
30805,0.5045902
30806,0.50407475
30807,0.5040336
30808,0.5045411
30809,0.5047478
30810,0.5046208
30811,0.50472385
30812,0.50451195
30813,0.50474405
30814,0.5046219
30815,0.5046763
30816,0.5047422
30817,0.5044914
30818,0.50451183
30819,0.5040208
30820,0.5043605
30821,0.5045411
30822,0.5045534
30823,0.5038827
30824,0.50365895
30825,0.50473976
30826,0.50450915
30827,0.5036276
30828,0.5044853
30829,0.5045225
30830,0.5045684
30831,0.50463545
30832,0.5046135
30833,0.5045343
30834,0.5046937
30835,0.5045181
30836,0.5046543
30837,0.50460297
30838,0.50454146
30839,0.5045263
30840,0.5035838
30841,0.50450486
30842,0.5045596
30843,0.50464684
30844,0.5046141
30845,0.50462204
30846,0.5041874
30847,0.50455844
30848,0.5040035
30849,0.5046219
30850,0.5045422
30851,0.5047143
30852,0.5047256
30853,0.50446534
30854,0.5045012
30855,0.5043435
30856,0.5047674
30857,0.50391835
30858,0.5046637
30859,0.5044916
30860,0.50466216
30861,0.5045446
30862,0.50462824
30863,0.50428927
30864,0.5045846
30865,0.5035713
30866,0.50396824
30867,0.50471336
30868,0.5046239
30869,0.50439286
30870,0.5034538
30871,0.5032557
30872,0.5047264
30873,0.50455505
30874,0.5046098
30875,0.50463563
30876,0.5032156
30877,0.50454426
30878,0.5044613
30879,0.5017267
30880,0.5047213
30881,0.5044685
30882,0.5045198
30883,0.50408804
30884,0.5046281
30885,0.50460505
30886,0.50425845
30887,0.50442934
30888,0.50444454
30889,0.5026572
30890,0.50462174
30891,0.50446635
30892,0.5046447
30893,0.5043052
30894,0.50460345
30895,0.5045904
30896,0.5044949
30897,0.5047074
30898,0.50441444
30899,0.50463897
30900,0.50442207
30901,0.5045935
30902,0.50177664
30903,0.504046
30904,0.5045759
30905,0.50447434
30906,0.5045478
30907,0.50405
30908,0.5046571
30909,0.50430214
30910,0.50425345
30911,0.50474405
30912,0.5046951
30913,0.50471073
30914,0.50385535
30915,0.50161606
30916,0.504444
30917,0.504757
30918,0.50459045
30919,0.5046337
30920,0.50447565
30921,0.5045914
30922,0.5041487
30923,0.5037864
30924,0.50466055
30925,0.5047458
30926,0.5044236
30927,0.5045146
30928,0.50395674
30929,0.50450116
30930,0.5043481
30931,0.50425476
30932,0.5045705
30933,0.5046005
30934,0.5042156
30935,0.5046819
30936,0.50472987
30937,0.5046115
30938,0.5042623
30939,0.50426644
30940,0.50424486
30941,0.504526
30942,0.5046133
30943,0.5045016
30944,0.504334
30945,0.5045993
30946,0.5043892
30947,0.5044961
30948,0.5043882
30949,0.50431246
30950,0.5039396
30951,0.5043569
30952,0.5045232
30953,0.5046632
30954,0.50455654
30955,0.50460297
30956,0.50171345
30957,0.50455886
30958,0.5012429
30959,0.50422984
30960,0.50426793
30961,0.5046185
30962,0.50450486
30963,0.5039819
30964,0.50473535
30965,0.504604
30966,0.50470906
30967,0.50455236
30968,0.5045684
30969,0.5047391
30970,0.50459397
30971,0.50439876
30972,0.50472045
30973,0.50470656
30974,0.5044191
30975,0.5047072
30976,0.5045707
30977,0.50452346
30978,0.5043085
30979,0.50141716
30980,0.5045567
30981,0.50460917
30982,0.50449103
30983,0.50452375
30984,0.5044997
30985,0.50454193
30986,0.5039643
30987,0.50396436
30988,0.5044559
30989,0.50440156
30990,0.5045378
30991,0.5036914
30992,0.50457424
30993,0.50415444
30994,0.5047618
30995,0.5046143
30996,0.5045349
30997,0.5045968
30998,0.5045309
30999,0.5045797
31000,0.5047279
31001,0.5047553
31002,0.5045014
31003,0.5045426
31004,0.5040489
31005,0.50460494
31006,0.5044856
31007,0.5046344
31008,0.5044517
31009,0.5043262
31010,0.5044857
31011,0.5047097
31012,0.5036303
31013,0.50438446
31014,0.5042428
31015,0.5046267
31016,0.5047296
31017,0.50445074
31018,0.50442463
31019,0.50456667
31020,0.50381017
31021,0.50456256
31022,0.50430566
31023,0.50474423
31024,0.50428057
31025,0.5041982
31026,0.5045599
31027,0.50454485
31028,0.5046826
31029,0.5046267
31030,0.5046001
31031,0.50440997
31032,0.5039813
31033,0.5045315
31034,0.5045975
31035,0.50362444
31036,0.50473005
31037,0.50251436
31038,0.50458515
31039,0.5046084
31040,0.50461245
31041,0.50452113
31042,0.50450486
31043,0.5046365
31044,0.5045309
31045,0.504539
31046,0.50298554
31047,0.50453585
31048,0.503751
31049,0.50462097
31050,0.5046219
31051,0.50464904
31052,0.5042741
31053,0.50471336
31054,0.504582
31055,0.5044284
31056,0.50418764
31057,0.5047152
31058,0.5045661
31059,0.5045397
31060,0.50371397
31061,0.50458485
31062,0.50473267
31063,0.5045946
31064,0.50352854
31065,0.5035461
31066,0.50452405
31067,0.5045038
31068,0.50458044
31069,0.5044667
31070,0.5041633
31071,0.5044256
31072,0.5045706
31073,0.50427246
31074,0.5044734
31075,0.50466704
31076,0.5045585
31077,0.50449497
31078,0.50408095
31079,0.50477964
31080,0.50463974
31081,0.50458604
31082,0.50401103
31083,0.5042609
31084,0.504718
31085,0.5046568
31086,0.50469434
31087,0.5046092
31088,0.5043629
31089,0.5047204
31090,0.5014749
31091,0.50458866
31092,0.50466067
31093,0.5045413
31094,0.5046597
31095,0.5046771
31096,0.5037968
31097,0.50420326
31098,0.5045716
31099,0.50453067
31100,0.5040762
31101,0.5045827
31102,0.5045983
31103,0.5045463
31104,0.50430036
31105,0.5045604
31106,0.50441164
31107,0.50442034
31108,0.50442106
31109,0.5045623
31110,0.50464493
31111,0.5015981
31112,0.5046863
31113,0.5045493
31114,0.5046545
31115,0.50446993
31116,0.5047599
31117,0.5044671
31118,0.5045685
31119,0.50459063
31120,0.50426215
31121,0.50453043
31122,0.5038396
31123,0.504219
31124,0.5045217
31125,0.50436723
31126,0.5044678
31127,0.50400466
31128,0.50451744
31129,0.50463116
31130,0.5043119
31131,0.504588
31132,0.5043629
31133,0.50465214
31134,0.504736
31135,0.50439477
31136,0.50456923
31137,0.5047145
31138,0.5045533
31139,0.50445807
31140,0.50427496
31141,0.5045276
31142,0.503843
31143,0.5045803
31144,0.5044254
31145,0.5042695
31146,0.5044799
31147,0.50457263
31148,0.5040994
31149,0.50045955
31150,0.50450563
31151,0.5044557
31152,0.50474405
31153,0.50446045
31154,0.5010376
31155,0.5047667
31156,0.504338
31157,0.5041788
31158,0.5044944
31159,0.5045006
31160,0.50435966
31161,0.5042716
31162,0.5047097
31163,0.504496
31164,0.50414723
31165,0.504458
31166,0.5045947
31167,0.50460625
31168,0.5039159
31169,0.5038272
31170,0.5036444
31171,0.5043463
31172,0.50464153
31173,0.5045554
31174,0.5040722
31175,0.50472796
31176,0.50459737
31177,0.50458443
31178,0.5045373
31179,0.5044596
31180,0.5045419
31181,0.5047246
31182,0.50451094
31183,0.50457454
31184,0.50460535
31185,0.50462943
31186,0.50423825
31187,0.5045783
31188,0.50441027
31189,0.5046044
31190,0.5046668
31191,0.5044311
31192,0.50420576
31193,0.5045974
31194,0.5045704
31195,0.5045178
31196,0.5040097
31197,0.5045726
31198,0.5046981
31199,0.50447196
31200,0.50450224
31201,0.5023993
31202,0.5045246
31203,0.50474614
31204,0.50461495
31205,0.5042738
31206,0.5042859
31207,0.5039629
31208,0.5044624
31209,0.50444824
31210,0.5040006
31211,0.5031773
31212,0.5043999
31213,0.50449616
31214,0.5027983
31215,0.5045717
31216,0.50445706
31217,0.5047068
31218,0.50417364
31219,0.50456697
31220,0.50452524
31221,0.5047446
31222,0.50378
31223,0.504736
31224,0.5047745
31225,0.5039988
31226,0.50449854
31227,0.50459766
31228,0.5047572
31229,0.5007447
31230,0.50332725
31231,0.50458944
31232,0.50437176
31233,0.5046267
31234,0.5044712
31235,0.5042646
31236,0.5045118
31237,0.50460297
31238,0.501299
31239,0.5045866
31240,0.5044661
31241,0.5042111
31242,0.50451785
31243,0.50453246
31244,0.5042909
31245,0.5044991
31246,0.50455874
31247,0.5046758
31248,0.5044915
31249,0.5012636
31250,0.5047103
31251,0.5016584
31252,0.50107926
31253,0.50468594
31254,0.50451094
31255,0.50440174
31256,0.5044343
31257,0.5044017
31258,0.50445426
31259,0.5042457
31260,0.5042575
31261,0.50459766
31262,0.5036967
31263,0.50453514
31264,0.50473267
31265,0.50450295
31266,0.50459605
31267,0.5045044
31268,0.5045207
31269,0.50443846
31270,0.50459534
31271,0.5044925
31272,0.5044966
31273,0.504521
31274,0.5046703
31275,0.50350726
31276,0.50434756
31277,0.50447047
31278,0.5046123
31279,0.50443727
31280,0.5043803
31281,0.50461
31282,0.5045155
31283,0.5046693
31284,0.5046098
31285,0.5039228
31286,0.5044621
31287,0.5045796
31288,0.5045153
31289,0.5044083
31290,0.5046086
31291,0.5040454
31292,0.5039884
31293,0.5031754
31294,0.5045141
31295,0.5044329
31296,0.5039007
31297,0.5045918
31298,0.50428134
31299,0.5046993
31300,0.50432056
31301,0.5045106
31302,0.5045285
31303,0.5045973
31304,0.5045729
31305,0.5043932
31306,0.50464195
31307,0.5042121
31308,0.50448644
31309,0.5046587
31310,0.5041735
31311,0.50460404
31312,0.5045877
31313,0.50456035
31314,0.50438327
31315,0.5046052
31316,0.50463635
31317,0.50453204
31318,0.5045667
31319,0.5039998
31320,0.50460255
31321,0.5045227
31322,0.5044829
31323,0.5040423
31324,0.50443596
31325,0.50453734
31326,0.5045484
31327,0.50456256
31328,0.50423265
31329,0.5047488
31330,0.50473267
31331,0.5046502
31332,0.5042651
31333,0.5044818
31334,0.5044494
31335,0.5045273
31336,0.50365
31337,0.5045138
31338,0.5017466
31339,0.5038508
31340,0.50414026
31341,0.5043632
31342,0.50453734
31343,0.5045176
31344,0.50457424
31345,0.5046365
31346,0.50157124
31347,0.50454867
31348,0.5044787
31349,0.5045645
31350,0.50466084
31351,0.5030145
31352,0.5045878
31353,0.5045479
31354,0.5046024
31355,0.5047187
31356,0.50162405
31357,0.5045316
31358,0.50444305
31359,0.504409
31360,0.50413233
31361,0.5042454
31362,0.50457793
31363,0.504757
31364,0.50459135
31365,0.50443876
31366,0.5045579
31367,0.50454223
31368,0.50422144
31369,0.5044402
31370,0.5045821
31371,0.5045659
31372,0.5046872
31373,0.5045199
31374,0.50463945
31375,0.5047066
31376,0.50423926
31377,0.5045615
31378,0.5044284
31379,0.5045908
31380,0.50461835
31381,0.5043415
31382,0.5045756
31383,0.5044813
31384,0.5045504
31385,0.5042986
31386,0.5005748
31387,0.5046947
31388,0.5017738
31389,0.5046224
31390,0.50464296
31391,0.5043063
31392,0.5045168
31393,0.50462884
31394,0.5039764
31395,0.50454414
31396,0.5033162
31397,0.5047246
31398,0.5044211
31399,0.5044961
31400,0.5045339
31401,0.50425684
31402,0.50424004
31403,0.5045673
31404,0.50454986
31405,0.5046025
31406,0.5045952
31407,0.5043186
31408,0.5046099
31409,0.5045472
31410,0.5045898
31411,0.5046278
31412,0.5045749
31413,0.5042936
31414,0.5025026
31415,0.5046834
31416,0.5045338
31417,0.50449073
31418,0.5043496
31419,0.5045977
31420,0.50448674
31421,0.50457406
31422,0.5045599
31423,0.50417566
31424,0.50472796
31425,0.5043509
31426,0.5041132
31427,0.5045809
31428,0.50457263
31429,0.5046027
31430,0.5045597
31431,0.5045301
31432,0.50452465
31433,0.50461763
31434,0.5046319
31435,0.5044456
31436,0.5047238
31437,0.5046707
