Id,Y
29053,0.70226645
29054,0.9231723
29055,0.9343527
29056,0.7444799
29057,0.9343527
29058,0.82036585
29059,0.9073741
29060,0.8633461
29061,0.67036045
29062,0.8910757
29063,0.9343527
29064,0.9343527
29065,0.9343527
29066,0.9343527
29067,0.9343527
29068,0.9057266
29069,0.92773503
29070,0.8877186
29071,0.91419256
29072,0.9343527
29073,0.92488235
29074,0.8862973
29075,0.067199446
29076,0.73722476
29077,0.927075
29078,0.87656325
29079,0.9343527
29080,0.9343527
29081,0.91918117
29082,0.92047065
29083,0.9343527
29084,0.9231042
29085,0.91960084
29086,0.81537354
29087,0.8789524
29088,0.9285019
29089,0.9343527
29090,0.9343527
29091,0.9297474
29092,0.9097977
29093,0.067199446
29094,0.6831419
29095,0.85904384
29096,0.9343527
29097,0.7676674
29098,0.90669745
29099,0.91935533
29100,0.9075549
29101,0.9297436
29102,0.8654327
29103,0.91490173
29104,0.8885091
29105,0.88582855
29106,0.8815419
29107,0.8827484
29108,0.8743699
29109,0.919594
29110,0.9058896
29111,0.9343527
29112,0.9019029
29113,0.9343527
29114,0.91834944
29115,0.4584225
29116,0.8983752
29117,0.9276227
29118,0.80256236
29119,0.88917154
29120,0.9034171
29121,0.90570736
29122,0.921703
29123,0.9343527
29124,0.90912133
29125,0.067199446
29126,0.9159688
29127,0.9265537
29128,0.90179217
29129,0.8076959
29130,0.87186927
29131,0.7881966
29132,0.8503737
29133,0.90888274
29134,0.8853855
29135,0.9343527
29136,0.067199446
29137,0.9343527
29138,0.9226568
29139,0.8865639
29140,0.8996244
29141,0.70823354
29142,0.9343527
29143,0.9033063
29144,0.9343527
29145,0.9310863
29146,0.9281711
29147,0.916235
29148,0.92472565
29149,0.9343527
29150,0.9231348
29151,0.9286001
29152,0.7914695
29153,0.9240179
29154,0.91018736
29155,0.9197762
29156,0.9343527
29157,0.92611235
29158,0.8906877
29159,0.92416686
29160,0.9343527
29161,0.9126772
29162,0.8980631
29163,0.9179328
29164,0.9343527
29165,0.9266242
29166,0.9249364
29167,0.85802794
29168,0.9343527
29169,0.8923974
29170,0.9199237
29171,0.78500056
29172,0.9343527
29173,0.93101096
29174,0.9097518
29175,0.9343527
29176,0.92071503
29177,0.9133992
29178,0.9343527
29179,0.90903217
29180,0.91288215
29181,0.9343527
29182,0.9343527
29183,0.9343527
29184,0.91179013
29185,0.86503184
29186,0.9310797
29187,0.9343527
29188,0.9257156
29189,0.90323657
29190,0.90317595
29191,0.9296927
29192,0.92627424
29193,0.85639507
29194,0.9343527
29195,0.92163223
29196,0.9343527
29197,0.9266375
29198,0.9343527
29199,0.7513755
29200,0.90847474
29201,0.9343527
29202,0.9343527
29203,0.88847923
29204,0.7624589
29205,0.91080105
29206,0.9201487
29207,0.905977
29208,0.92467946
29209,0.8751369
29210,0.9343527
29211,0.8804514
29212,0.8991227
29213,0.78221375
29214,0.88053215
29215,0.82651603
29216,0.9270884
29217,0.91561097
29218,0.73655665
29219,0.8209388
29220,0.9343527
29221,0.89543223
29222,0.85461444
29223,0.9343527
29224,0.9343527
29225,0.9343527
29226,0.9257307
29227,0.9343527
29228,0.90278435
29229,0.9177457
29230,0.910663
29231,0.924349
29232,0.9004754
29233,0.88598585
29234,0.91783166
29235,0.8916532
29236,0.9343527
29237,0.92019194
29238,0.84824914
29239,0.9225967
29240,0.9343527
29241,0.9047442
29242,0.9300636
29243,0.79978067
29244,0.9343527
29245,0.91434264
29246,0.89054644
29247,0.88104683
29248,0.9303129
29249,0.9105378
29250,0.9146383
29251,0.25011176
29252,0.8985007
29253,0.9343527
29254,0.9343527
29255,0.9343527
29256,0.9128637
29257,0.92752033
29258,0.9055254
29259,0.9046496
29260,0.9199967
29261,0.9343527
29262,0.9343527
29263,0.92048067
29264,0.92664516
29265,0.5464804
29266,0.7242328
29267,0.5669774
29268,0.9343527
29269,0.9127946
29270,0.92587304
29271,0.8757829
29272,0.9274355
29273,0.90571654
29274,0.9269297
29275,0.92758775
29276,0.9093632
29277,0.9343527
29278,0.87764996
29279,0.9260453
29280,0.84129053
29281,0.9261991
29282,0.9343527
29283,0.7935751
29284,0.9194305
29285,0.067199446
29286,0.91652274
29287,0.9343527
29288,0.9343527
29289,0.92279875
29290,0.3332222
29291,0.9343527
29292,0.927532
29293,0.9343527
29294,0.8970409
29295,0.9343527
29296,0.9343527
29297,0.9343527
29298,0.915807
29299,0.9343527
29300,0.9256976
29301,0.91263163
29302,0.91424674
29303,0.8942585
29304,0.9343527
29305,0.9343527
29306,0.067199446
29307,0.9343527
29308,0.9343527
29309,0.92680043
29310,0.9343527
29311,0.9343527
29312,0.9343527
29313,0.9343527
29314,0.9343527
29315,0.92188066
29316,0.91144913
29317,0.9262948
29318,0.9343527
29319,0.86738735
29320,0.9065534
29321,0.9021443
29322,0.49301368
29323,0.9343527
29324,0.9343527
29325,0.8211655
29326,0.9343527
29327,0.8714703
29328,0.9343527
29329,0.8442294
29330,0.9343527
29331,0.9343527
29332,0.92745376
29333,0.92811084
29334,0.9343527
29335,0.9343527
29336,0.067199446
29337,0.923387
29338,0.9343527
29339,0.9343527
29340,0.9343527
29341,0.9105207
29342,0.9086032
29343,0.8088294
29344,0.86280936
29345,0.9297295
29346,0.9114943
29347,0.92364943
29348,0.9343527
29349,0.890665
29350,0.92661226
29351,0.92102075
29352,0.9343527
29353,0.9144927
29354,0.9343527
29355,0.72204083
29356,0.90448266
29357,0.9343527
29358,0.92723316
29359,0.9343527
29360,0.9258286
29361,0.9343527
29362,0.9343527
29363,0.93000644
29364,0.80575365
29365,0.90332866
29366,0.067199446
29367,0.9343527
29368,0.8722337
29369,0.92608434
29370,0.9286816
29371,0.9343527
29372,0.9343527
29373,0.92536205
29374,0.9068854
29375,0.92486846
29376,0.91613615
29377,0.89596885
29378,0.92794234
29379,0.91350025
29380,0.92476165
29381,0.917041
29382,0.067199446
29383,0.9343527
29384,0.41423762
29385,0.8834773
29386,0.9343527
29387,0.79478574
29388,0.9107943
29389,0.9343527
29390,0.9343527
29391,0.8702015
29392,0.91673267
29393,0.9343527
29394,0.92772377
29395,0.9289332
29396,0.9314141
29397,0.9299222
29398,0.8670989
29399,0.9180169
29400,0.91529447
29401,0.9232102
29402,0.7902375
29403,0.9343527
29404,0.8896413
29405,0.92159355
29406,0.87250376
29407,0.8704011
29408,0.8826255
29409,0.9262637
29410,0.9343527
29411,0.79852676
29412,0.8601122
29413,0.9249462
29414,0.90287167
29415,0.90109646
29416,0.9198086
29417,0.9343527
29418,0.905831
29419,0.9343527
29420,0.9274355
29421,0.9111277
29422,0.067199446
29423,0.9343527
29424,0.9343527
29425,0.9248392
29426,0.87823266
29427,0.89652807
29428,0.9343527
29429,0.91206384
29430,0.9343527
29431,0.92173743
29432,0.910986
29433,0.9343527
29434,0.9286086
29435,0.90759224
29436,0.9343527
29437,0.90705776
29438,0.9343527
29439,0.9007436
29440,0.9343527
29441,0.91701734
29442,0.8904442
29443,0.9343527
29444,0.8994497
29445,0.9170273
29446,0.86510754
29447,0.8629347
29448,0.92747736
29449,0.71711564
29450,0.8881014
29451,0.9343527
29452,0.9343527
29453,0.7757136
29454,0.91331965
29455,0.9343527
29456,0.9264151
29457,0.067199446
29458,0.88577604
29459,0.90572923
29460,0.90512717
29461,0.9139344
29462,0.92764586
29463,0.9035917
29464,0.8745881
29465,0.86751527
29466,0.60660136
29467,0.8929669
29468,0.47233936
29469,0.92935836
29470,0.92230994
29471,0.9343527
29472,0.92445415
29473,0.9224208
29474,0.92578846
29475,0.8255504
29476,0.83895475
29477,0.93020785
29478,0.9310797
29479,0.57097924
29480,0.9343527
29481,0.9343527
29482,0.9343527
29483,0.9343527
29484,0.8707178
29485,0.86292255
29486,0.7419748
29487,0.89800906
29488,0.9096149
29489,0.9091126
29490,0.92411697
29491,0.90053356
29492,0.85942197
29493,0.9255088
29494,0.8980539
29495,0.8346404
29496,0.91908056
29497,0.6605323
29498,0.9343527
29499,0.9343527
29500,0.9343527
29501,0.72360694
29502,0.89226955
29503,0.9343527
29504,0.9343527
29505,0.9343527
29506,0.92249805
29507,0.9170662
29508,0.9343527
29509,0.9123383
29510,0.88604546
29511,0.9190952
29512,0.9263175
29513,0.91897875
29514,0.9343527
29515,0.9343527
29516,0.88907003
29517,0.83025825
29518,0.9218265
29519,0.8773807
29520,0.92870307
29521,0.92837715
29522,0.92758393
29523,0.9343527
29524,0.9231927
29525,0.87910473
29526,0.92242897
29527,0.9343527
29528,0.91206455
29529,0.93086654
29530,0.8168226
29531,0.57040846
29532,0.860572
29533,0.9286652
29534,0.9343527
29535,0.65625966
29536,0.90078306
29537,0.87549883
29538,0.9218282
29539,0.9343527
29540,0.9343527
29541,0.77954376
29542,0.91110647
29543,0.9343527
29544,0.9343527
29545,0.8716675
29546,0.5292452
29547,0.9343527
29548,0.9343527
29549,0.9233517
29550,0.90592635
29551,0.89633614
29552,0.8932087
29553,0.7430475
29554,0.9343527
29555,0.92693615
29556,0.9343527
29557,0.9249365
29558,0.92885494
29559,0.9343527
29560,0.90988845
29561,0.9118729
29562,0.9343527
29563,0.9343527
29564,0.9343527
29565,0.9265721
29566,0.9343527
29567,0.838153
29568,0.9343527
29569,0.7476038
29570,0.88292557
29571,0.90265834
29572,0.9001537
29573,0.8721619
29574,0.90893996
29575,0.8510948
29576,0.9343527
29577,0.92784095
29578,0.9343527
29579,0.9281717
29580,0.9276981
29581,0.8979728
29582,0.9343527
29583,0.9343527
29584,0.8757065
29585,0.9343527
29586,0.90634066
29587,0.92227536
29588,0.92022115
29589,0.92765236
29590,0.8194837
29591,0.92655253
29592,0.902785
29593,0.86746556
29594,0.9343527
29595,0.9343527
29596,0.9120285
29597,0.92539054
29598,0.86181253
29599,0.9343527
29600,0.9193522
29601,0.9190768
29602,0.9139643
29603,0.79831994
29604,0.93179184
29605,0.84329194
29606,0.9343527
29607,0.92885375
29608,0.9343527
29609,0.9343527
29610,0.83223003
29611,0.84136003
29612,0.87306035
29613,0.8965782
29614,0.9275714
29615,0.77216464
29616,0.9295965
29617,0.8649859
29618,0.9234005
29619,0.9343527
29620,0.911304
29621,0.92773545
29622,0.92705506
29623,0.89197356
29624,0.9028542
29625,0.8407121
29626,0.92756915
29627,0.8734238
29628,0.8253558
29629,0.807852
29630,0.9343527
29631,0.7482
29632,0.9343527
29633,0.8723437
29634,0.85930973
29635,0.8931494
29636,0.9343527
29637,0.92795414
29638,0.8728414
29639,0.87391883
29640,0.91439307
29641,0.9343527
29642,0.9343527
29643,0.92219496
29644,0.88181955
29645,0.9088344
29646,0.8859762
29647,0.9279018
29648,0.9343527
29649,0.9343527
29650,0.91934603
29651,0.88381946
29652,0.9343527
29653,0.828217
29654,0.7023573
29655,0.9240462
29656,0.92569774
29657,0.8985215
29658,0.8488806
29659,0.90683705
29660,0.9077894
29661,0.92276883
29662,0.91987693
29663,0.9343527
29664,0.91014147
29665,0.8781416
29666,0.92668015
29667,0.9261005
29668,0.9343527
29669,0.9343527
29670,0.9343527
29671,0.9343527
29672,0.9263731
29673,0.812979
29674,0.90819645
29675,0.9024708
29676,0.9343527
29677,0.9343527
29678,0.9266944
29679,0.9343527
29680,0.8883069
29681,0.9343527
29682,0.91670483
29683,0.86671764
29684,0.9343527
29685,0.91882783
29686,0.067199446
29687,0.9343527
29688,0.8827265
29689,0.8938181
29690,0.9343527
29691,0.9343527
29692,0.9343527
29693,0.9343527
29694,0.9300636
29695,0.8712369
29696,0.87777615
29697,0.9114641
29698,0.9175015
29699,0.92402726
29700,0.9343527
29701,0.37925524
29702,0.8643446
29703,0.9343527
29704,0.91564465
29705,0.9343527
29706,0.9343527
29707,0.92696935
29708,0.8752963
29709,0.89341885
29710,0.9343527
29711,0.9343527
29712,0.9129045
29713,0.9343527
29714,0.9253281
29715,0.9299502
29716,0.9210942
29717,0.9343527
29718,0.8069082
29719,0.9196104
29720,0.89475596
29721,0.9343527
29722,0.89513654
29723,0.9343527
29724,0.89219505
29725,0.9243799
29726,0.9343527
29727,0.9343527
29728,0.9248223
29729,0.9343527
29730,0.9343527
29731,0.9275852
29732,0.9343527
29733,0.90764034
29734,0.9167923
29735,0.89455384
29736,0.8589732
29737,0.90713346
29738,0.9343527
29739,0.9275395
29740,0.9343527
29741,0.9267586
29742,0.9343527
29743,0.9343527
29744,0.9279709
29745,0.9302637
29746,0.92097646
29747,0.9246167
29748,0.91162586
29749,0.9343527
29750,0.9177875
29751,0.9343527
29752,0.9343527
29753,0.9221248
29754,0.9242724
29755,0.9048637
29756,0.926358
29757,0.87154794
29758,0.9179066
29759,0.9343527
29760,0.91958594
29761,0.9343527
29762,0.9284559
29763,0.9343527
29764,0.9343527
29765,0.91337484
29766,0.9343527
29767,0.8099503
29768,0.9125114
29769,0.86891395
29770,0.93101096
29771,0.9343527
29772,0.89949256
29773,0.9250579
29774,0.9343527
29775,0.92897
29776,0.84066504
29777,0.8198719
29778,0.92815024
29779,0.837829
29780,0.89811754
29781,0.88627493
29782,0.9300933
29783,0.72031915
29784,0.9254007
29785,0.9049591
29786,0.8829083
29787,0.9343527
29788,0.9150025
29789,0.9343527
29790,0.7270794
29791,0.9209545
29792,0.9343527
29793,0.9343527
29794,0.9265748
29795,0.7565045
29796,0.9343527
29797,0.8395735
29798,0.9343527
29799,0.8777412
29800,0.91565585
29801,0.8960802
29802,0.83461046
29803,0.9343527
29804,0.927796
29805,0.8943773
29806,0.9343527
29807,0.9241679
29808,0.87008476
29809,0.92589116
29810,0.91445935
29811,0.90386057
29812,0.9135548
29813,0.9343527
29814,0.84663296
29815,0.9343527
29816,0.9206213
29817,0.9343527
29818,0.9343527
29819,0.9300636
29820,0.9343527
29821,0.64783573
29822,0.9343527
29823,0.8931358
29824,0.9343527
29825,0.92669886
29826,0.9197429
29827,0.88018024
29828,0.92756844
29829,0.9343527
29830,0.92456615
29831,0.8759651
29832,0.9343527
29833,0.9343527
29834,0.92990553
29835,0.9293009
29836,0.9343527
29837,0.9343527
29838,0.92653
29839,0.9343527
29840,0.92576486
29841,0.9343527
29842,0.9210793
29843,0.9343527
29844,0.9343527
29845,0.9272591
29846,0.9315126
29847,0.9343527
29848,0.9343527
29849,0.8197833
29850,0.8450441
29851,0.9099359
29852,0.9343527
29853,0.9082405
29854,0.9343527
29855,0.9343527
29856,0.9291253
29857,0.7955402
29858,0.92142886
29859,0.92142165
29860,0.9343527
29861,0.9273764
29862,0.8230057
29863,0.7640232
29864,0.77558553
29865,0.9158913
29866,0.9054818
29867,0.9343527
29868,0.9343527
29869,0.9286383
29870,0.9343527
29871,0.92615056
29872,0.8380576
29873,0.87783134
29874,0.86161894
29875,0.78032887
29876,0.9237249
29877,0.83456266
29878,0.9118647
29879,0.92783487
29880,0.9343527
29881,0.9343527
29882,0.89953345
29883,0.9343527
29884,0.9343527
29885,0.72655386
29886,0.9100119
29887,0.8951935
29888,0.92594206
29889,0.91530913
29890,0.9266195
29891,0.8847534
29892,0.9343527
29893,0.78737885
29894,0.9217912
29895,0.9343527
29896,0.8782486
29897,0.93101096
29898,0.9244875
29899,0.9343527
29900,0.91280353
29901,0.87164265
29902,0.88420737
29903,0.9343527
29904,0.9279658
29905,0.9158201
29906,0.92350906
29907,0.7693952
29908,0.92814976
29909,0.911922
29910,0.88954437
29911,0.9254896
29912,0.9343527
29913,0.91606665
29914,0.8420123
29915,0.84586275
29916,0.9343527
29917,0.84304404
29918,0.9343527
29919,0.92326146
29920,0.92322624
29921,0.9343527
29922,0.9290494
29923,0.92409724
29924,0.9343527
29925,0.90783286
29926,0.9343527
29927,0.9275367
29928,0.91940266
29929,0.90863675
29930,0.9148788
29931,0.9343527
29932,0.9343527
29933,0.9049352
29934,0.9343527
29935,0.9343527
29936,0.9343527
29937,0.9343527
29938,0.89234424
29939,0.9160323
29940,0.9343527
29941,0.8932096
29942,0.9343527
29943,0.9028886
29944,0.9288059
29945,0.9269079
29946,0.92035943
29947,0.896276
29948,0.9343527
29949,0.9039722
29950,0.9343527
29951,0.9343527
29952,0.92970157
29953,0.88820416
29954,0.9279868
29955,0.8298163
29956,0.9198701
29957,0.9118611
29958,0.8821153
29959,0.9143569
29960,0.9274913
29961,0.9343527
29962,0.9343527
29963,0.9343527
29964,0.9343527
29965,0.9143323
29966,0.9343527
29967,0.9343527
29968,0.9343527
29969,0.92571455
29970,0.92726547
29971,0.9272126
29972,0.8896494
29973,0.9343527
29974,0.92949563
29975,0.9343527
29976,0.89821804
29977,0.91043097
29978,0.9114687
29979,0.9343527
29980,0.9343527
29981,0.9019419
29982,0.79794705
29983,0.9343527
29984,0.91781884
29985,0.9343527
29986,0.92090476
29987,0.9298979
29988,0.9267347
29989,0.82653475
29990,0.9237059
29991,0.9343527
29992,0.92506766
29993,0.9343527
29994,0.8894574
29995,0.9314141
29996,0.89614683
29997,0.90683407
29998,0.9257666
29999,0.9238651
30000,0.7842531
30001,0.7683832
30002,0.9250245
30003,0.8620157
30004,0.9233862
30005,0.92837065
30006,0.9307704
30007,0.067199446
30008,0.777852
30009,0.9343527
30010,0.81740326
30011,0.8505438
30012,0.8994703
30013,0.93026793
30014,0.87235194
30015,0.9343527
30016,0.92504
30017,0.9343527
30018,0.9343527
30019,0.9265757
30020,0.9028263
30021,0.9343527
30022,0.89783067
30023,0.90845686
30024,0.9343527
30025,0.9276073
30026,0.9167659
30027,0.92806286
30028,0.92862874
30029,0.6535562
30030,0.92772377
30031,0.5951112
30032,0.9056474
30033,0.9098513
30034,0.9138911
30035,0.89239687
30036,0.9276936
30037,0.9343527
30038,0.5779946
30039,0.9215608
30040,0.9123096
30041,0.9343527
30042,0.9028471
30043,0.91838807
30044,0.872749
30045,0.9343527
30046,0.79793733
30047,0.9343527
30048,0.9343527
30049,0.9005898
30050,0.9240265
30051,0.92512274
30052,0.88462156
30053,0.625826
30054,0.6365096
30055,0.92570823
30056,0.88958114
30057,0.926946
30058,0.067199446
30059,0.85562634
30060,0.8337615
30061,0.929408
30062,0.067199446
30063,0.9343527
30064,0.9343527
30065,0.9343527
30066,0.9343527
30067,0.9240446
30068,0.9343527
30069,0.9343527
30070,0.9049803
30071,0.91746026
30072,0.86973095
30073,0.9032802
30074,0.9343527
30075,0.92468244
30076,0.9249327
30077,0.90343165
30078,0.9030596
30079,0.9040977
30080,0.9343527
30081,0.8790873
30082,0.9343527
30083,0.9343527
30084,0.9252464
30085,0.9343527
30086,0.8495766
30087,0.8891725
30088,0.82970667
30089,0.84883004
30090,0.92849576
30091,0.9343527
30092,0.9343527
30093,0.9343527
30094,0.9120362
30095,0.91550475
30096,0.88602227
30097,0.067199446
30098,0.9198507
30099,0.8487678
30100,0.9151988
30101,0.8916874
30102,0.92070866
30103,0.9167058
30104,0.88938564
30105,0.9278986
30106,0.9343527
30107,0.9343527
30108,0.9343527
30109,0.9343527
30110,0.92591906
30111,0.36261454
30112,0.8982109
30113,0.9076927
30114,0.9343527
30115,0.9126933
30116,0.92989945
30117,0.92340714
30118,0.923779
30119,0.067199446
30120,0.88225085
30121,0.9343527
30122,0.85678166
30123,0.8879061
30124,0.9228669
30125,0.9343527
30126,0.90249956
30127,0.9138465
30128,0.89195967
30129,0.9343527
30130,0.9343527
30131,0.067199446
30132,0.9258746
30133,0.9343527
30134,0.93055713
30135,0.9343527
30136,0.9343527
30137,0.9343527
30138,0.88362277
30139,0.9343527
30140,0.893467
30141,0.9343527
30142,0.9142078
30143,0.9131942
30144,0.7901343
30145,0.9343527
30146,0.9343527
30147,0.8925616
30148,0.9343527
30149,0.69771576
30150,0.92650014
30151,0.9343527
30152,0.867744
30153,0.83992887
30154,0.89579016
30155,0.9245729
30156,0.9343527
30157,0.9159546
30158,0.61138177
30159,0.9343527
30160,0.9343527
30161,0.89088416
30162,0.91042316
30163,0.9117953
30164,0.9343527
30165,0.92572254
30166,0.92854416
30167,0.9025721
30168,0.92708796
30169,0.84117687
30170,0.9128409
30171,0.89798707
30172,0.9343527
30173,0.9343527
30174,0.9101427
30175,0.82489824
30176,0.9191724
30177,0.9343527
30178,0.9343527
30179,0.9343527
30180,0.926007
30181,0.9343527
30182,0.91653895
30183,0.9139689
30184,0.9289262
30185,0.9343527
30186,0.9136785
30187,0.917774
30188,0.8809824
30189,0.91745865
30190,0.9343527
30191,0.74060035
30192,0.92578423
30193,0.9343527
30194,0.91656595
30195,0.9343527
30196,0.927677
30197,0.8831099
30198,0.92593825
30199,0.9158849
30200,0.68571204
30201,0.84236133
30202,0.65799165
30203,0.9240353
30204,0.9256584
30205,0.9033925
30206,0.9343527
30207,0.9343527
30208,0.89505744
30209,0.79663897
30210,0.91544163
30211,0.9343527
30212,0.9245804
30213,0.9343527
30214,0.9242635
30215,0.8963671
30216,0.9343527
30217,0.9343527
30218,0.9259632
30219,0.9343527
30220,0.9343527
30221,0.9343527
30222,0.9343527
30223,0.9343527
30224,0.9068185
30225,0.66633505
30226,0.9343527
30227,0.9002027
30228,0.9085019
30229,0.84942955
30230,0.9343527
30231,0.8942415
30232,0.9282017
30233,0.8827417
30234,0.91777194
30235,0.92228115
30236,0.84800833
30237,0.80335176
30238,0.9195536
30239,0.85383224
30240,0.9343527
30241,0.067199446
30242,0.92238444
30243,0.9343527
30244,0.9271319
30245,0.9343527
30246,0.73282
30247,0.9274655
30248,0.92522407
30249,0.9343527
30250,0.9343527
30251,0.87443143
30252,0.8840108
30253,0.9035799
30254,0.9297295
30255,0.92898273
30256,0.9343527
30257,0.931018
30258,0.87750405
30259,0.9299845
30260,0.9225614
30261,0.9343527
30262,0.9267986
30263,0.9343527
30264,0.9277858
30265,0.9071626
30266,0.9343527
30267,0.9343527
30268,0.9111636
30269,0.92015654
30270,0.9343527
30271,0.77671
30272,0.89014584
30273,0.9343527
30274,0.82624894
30275,0.89043903
30276,0.067199446
30277,0.9256567
30278,0.91930556
30279,0.9343527
30280,0.92459476
30281,0.7648669
30282,0.9309372
30283,0.8723509
30284,0.9343527
30285,0.928533
30286,0.91562104
30287,0.92691445
30288,0.9343527
30289,0.74978256
30290,0.923826
30291,0.9234231
30292,0.9343527
30293,0.9343527
30294,0.9343527
30295,0.9099574
30296,0.9024688
30297,0.8804599
30298,0.9343527
30299,0.8848947
30300,0.8846318
30301,0.9065249
30302,0.896441
30303,0.92511153
30304,0.9343527
30305,0.88184565
30306,0.9343527
30307,0.9221329
30308,0.9343527
30309,0.8929709
30310,0.9343527
30311,0.9343527
30312,0.9343527
30313,0.92879933
30314,0.90404963
30315,0.9343527
30316,0.9286383
30317,0.6237506
30318,0.8171276
30319,0.9056746
30320,0.9343527
30321,0.9343527
30322,0.9291028
30323,0.8392765
30324,0.9267347
30325,0.9343527
30326,0.9343527
30327,0.85216737
30328,0.9271603
30329,0.9091405
30330,0.9343527
30331,0.92816234
30332,0.9300636
30333,0.9343527
30334,0.8127791
30335,0.9343527
30336,0.9343527
30337,0.9277814
30338,0.92600334
30339,0.85341173
30340,0.9343527
30341,0.9343527
30342,0.9343527
30343,0.9222602
30344,0.9343527
30345,0.89124525
30346,0.9260927
30347,0.9343527
30348,0.9343527
30349,0.87275696
30350,0.9255383
30351,0.9138875
30352,0.9343527
30353,0.9343527
30354,0.9343527
30355,0.9343527
30356,0.9228337
30357,0.9060723
30358,0.9343527
30359,0.9343527
30360,0.89568055
30361,0.9225103
30362,0.9343527
30363,0.9343527
30364,0.9343527
30365,0.9343527
30366,0.9343527
30367,0.8873278
30368,0.90599227
30369,0.9167158
30370,0.82159954
30371,0.9343527
30372,0.9343527
30373,0.89758
30374,0.75041354
30375,0.9343527
30376,0.8974508
30377,0.90644187
30378,0.9157498
30379,0.9343527
30380,0.9314141
30381,0.9343527
30382,0.8397889
30383,0.86504143
30384,0.9343527
30385,0.9288955
30386,0.83838445
30387,0.91880685
30388,0.92670196
30389,0.82998306
30390,0.9343527
30391,0.91050184
30392,0.9108093
30393,0.908998
30394,0.9343527
30395,0.9343527
30396,0.9343527
30397,0.87766445
30398,0.65676373
30399,0.9229416
30400,0.9343527
30401,0.9343527
30402,0.91371906
30403,0.9185904
30404,0.9343527
30405,0.9343527
30406,0.8976981
30407,0.91027516
30408,0.90823853
30409,0.8913548
30410,0.9343527
30411,0.9343527
30412,0.9343527
30413,0.9343527
30414,0.7842386
30415,0.85850483
30416,0.9246424
30417,0.8973501
30418,0.92766565
30419,0.6478393
30420,0.9343527
30421,0.8749437
30422,0.9253395
30423,0.9247391
30424,0.907155
30425,0.8539263
30426,0.9012652
30427,0.9343527
30428,0.92413956
30429,0.90995383
30430,0.83846456
30431,0.9343527
30432,0.9343527
30433,0.92755634
30434,0.9343527
30435,0.9343527
30436,0.9343527
30437,0.9343527
30438,0.8686928
30439,0.91206455
30440,0.92283934
30441,0.9343527
30442,0.92588085
30443,0.8760801
30444,0.9152073
30445,0.9227563
30446,0.91031665
30447,0.9343527
30448,0.9343527
30449,0.9343527
30450,0.067199446
30451,0.8387669
30452,0.8331533
30453,0.89874333
30454,0.9343527
30455,0.9343527
30456,0.9343527
30457,0.92787457
30458,0.9098697
30459,0.9197576
30460,0.9343527
30461,0.9241998
30462,0.9179375
30463,0.91712373
30464,0.83793026
30465,0.9191013
30466,0.9343527
30467,0.9343527
30468,0.91495216
30469,0.9053457
30470,0.9020067
30471,0.9343527
30472,0.8996503
30473,0.9343527
30474,0.92061037
30475,0.9343527
30476,0.9159743
30477,0.9343527
30478,0.9000366
30479,0.9099547
30480,0.9343527
30481,0.88606465
30482,0.9178112
30483,0.9171779
30484,0.8599313
30485,0.89595836
30486,0.89046794
30487,0.9343527
30488,0.9343527
30489,0.9144724
30490,0.89220816
30491,0.82168317
30492,0.92135984
30493,0.9168691
30494,0.9343527
30495,0.9238936
30496,0.90987873
30497,0.8233148
30498,0.9343527
30499,0.8932265
30500,0.9343527
30501,0.9343527
30502,0.9343527
30503,0.9083758
30504,0.896372
30505,0.90173876
30506,0.9245259
30507,0.9343527
30508,0.9061839
30509,0.8875198
30510,0.9343527
30511,0.9174655
30512,0.9196834
30513,0.9343527
30514,0.9343527
30515,0.9343527
30516,0.92672706
30517,0.9343527
30518,0.8903054
30519,0.9343527
30520,0.9343527
30521,0.9051786
30522,0.8740385
30523,0.9343527
30524,0.89036787
30525,0.92630666
30526,0.92586684
30527,0.8794351
30528,0.6242869
30529,0.9343527
30530,0.91300315
30531,0.9244273
30532,0.9343527
30533,0.67557216
30534,0.9343527
30535,0.9343527
30536,0.43662658
30537,0.9244681
30538,0.9072326
30539,0.81218994
30540,0.92484134
30541,0.9194446
30542,0.9343527
30543,0.9090658
30544,0.9175078
30545,0.9009396
30546,0.7754453
30547,0.9343527
30548,0.8727978
30549,0.9057096
30550,0.8688511
30551,0.9343527
30552,0.9343527
30553,0.90889555
30554,0.9343527
30555,0.90849584
30556,0.88194776
30557,0.9312279
30558,0.9248793
30559,0.9343527
30560,0.8157905
30561,0.89792275
30562,0.067199446
30563,0.9250347
30564,0.9343527
30565,0.9343527
30566,0.9343527
30567,0.89669055
30568,0.92425567
30569,0.81551164
30570,0.9343527
30571,0.8652312
30572,0.9343527
30573,0.6638489
30574,0.9343527
30575,0.90302867
30576,0.9049352
30577,0.9343527
30578,0.92685133
30579,0.90743023
30580,0.9343527
30581,0.9234386
30582,0.9343527
30583,0.9343527
30584,0.8969068
30585,0.765131
30586,0.9343527
30587,0.9343527
30588,0.92536706
30589,0.9256859
30590,0.9343527
30591,0.9343527
30592,0.7074848
30593,0.9343527
30594,0.9314141
30595,0.91985816
30596,0.9343527
30597,0.9343527
30598,0.8864595
30599,0.8862555
30600,0.92543775
30601,0.8906137
30602,0.9275908
30603,0.9343527
30604,0.47977188
30605,0.9233879
30606,0.92690325
30607,0.9343527
30608,0.90992147
30609,0.9277404
30610,0.8375114
30611,0.9260643
30612,0.8731662
