Id,Y
28499,0.9889628
28500,0.6991967
28501,0.98568183
28502,0.99227726
28503,0.98828554
28504,0.9742405
28505,0.8934892
28506,0.9232417
28507,0.9840046
28508,0.98261124
28509,0.99033314
28510,0.96831805
28511,0.9894684
28512,0.9864985
28513,0.99313205
28514,0.99155515
28515,0.97838086
28516,0.9916067
28517,0.990625
28518,0.9863494
28519,0.9794484
28520,0.97824806
28521,0.9607392
28522,0.9840095
28523,0.98038864
28524,0.98552936
28525,0.97351927
28526,0.97805417
28527,0.97852975
28528,0.98923033
28529,0.98798627
28530,0.9760055
28531,0.81354505
28532,0.9832441
28533,0.9577281
28534,0.9828153
28535,0.9908727
28536,0.99289846
28537,0.98730683
28538,0.9925667
28539,0.9902997
28540,0.9656416
28541,0.9733323
28542,0.974052
28543,0.98325664
28544,0.98726684
28545,0.99089855
28546,0.9868753
28547,0.9821852
28548,0.96889013
28549,0.96316296
28550,0.97127825
28551,0.9545492
28552,0.9771748
28553,0.98779196
28554,0.9911583
28555,0.9639266
28556,0.93470466
28557,0.98302746
28558,0.9901562
28559,0.98348755
28560,0.9858137
28561,0.97333544
28562,0.9701202
28563,0.9935588
28564,0.9914813
28565,0.979517
28566,0.9774271
28567,0.9841403
28568,0.99315053
28569,0.9879425
28570,0.9696511
28571,0.98916024
28572,0.9927477
28573,0.98653036
28574,0.98178136
28575,0.91824037
28576,0.9722439
28577,0.8825062
28578,0.98820937
28579,0.99156135
28580,0.9611549
28581,0.9578836
28582,0.9932413
28583,0.9788426
28584,0.98928916
28585,0.9853999
28586,0.96640843
28587,0.97596747
28588,0.9936359
28589,0.9911942
28590,0.9470256
28591,0.991384
28592,0.97719294
28593,0.9757489
28594,0.9873125
28595,0.9781506
28596,0.96776664
28597,0.9456637
28598,0.9750473
28599,0.95601
28600,0.9849295
28601,0.9919355
28602,0.98973316
28603,0.98997366
28604,0.9869027
28605,0.99171805
28606,0.9727394
28607,0.9730724
28608,0.9241075
28609,0.9896337
28610,0.98663414
28611,0.98935
28612,0.9797115
28613,0.9861232
28614,0.98059607
28615,0.10367915
28616,0.98019665
28617,0.9838605
28618,0.98804444
28619,0.9913407
28620,0.9836225
28621,0.9904603
28622,0.9801529
28623,0.9939429
28624,0.9845883
28625,0.9732292
28626,0.9634985
28627,0.987939
28628,0.9907041
28629,0.9888538
28630,0.98759335
28631,0.98603827
28632,0.98087204
28633,0.9739851
28634,0.9777713
28635,0.9815781
28636,0.98992085
28637,0.97727066
28638,0.99161583
28639,0.986795
28640,0.9653676
28641,0.93749523
28642,0.98556805
28643,0.9684216
28644,0.9576959
28645,0.96975267
28646,0.9913191
28647,0.9884575
28648,0.9636799
28649,0.94706976
28650,0.98077273
28651,0.980684
28652,0.99289227
28653,0.9863323
28654,0.96790445
28655,0.9665237
28656,0.9185404
28657,0.96536505
28658,0.9876996
28659,0.9749
28660,0.98843235
28661,0.9887726
28662,0.97088605
28663,0.9925392
28664,0.9508413
28665,0.98690933
28666,0.9779222
28667,0.97080165
28668,0.9802816
28669,0.99129957
28670,0.97953343
28671,0.988977
28672,0.97212595
28673,0.9871718
28674,0.9784556
28675,0.9823184
28676,0.97344625
28677,0.96488446
28678,0.9799944
28679,0.98128164
28680,0.9765048
28681,0.9826543
28682,0.7367691
28683,0.98890334
28684,0.9909377
28685,0.9769125
28686,0.89760715
28687,0.9851424
28688,0.98423463
28689,0.9868058
28690,0.975621
28691,0.97932
28692,0.9705019
28693,0.98158616
28694,0.9793977
28695,0.9923993
28696,0.978125
28697,0.9778892
28698,0.98759407
28699,0.9725867
28700,0.98551685
28701,0.99142116
28702,0.9867432
28703,0.9839648
28704,0.99372005
28705,0.9841982
28706,0.96880025
28707,0.98001397
28708,0.99031186
28709,0.93346846
28710,0.97878575
28711,0.9773018
28712,0.97451514
28713,0.9241473
28714,0.990577
28715,0.98731565
28716,0.989408
28717,0.989062
28718,0.95235604
28719,0.9639133
28720,0.98300457
28721,0.9784307
28722,0.9809131
28723,0.974232
28724,0.9664328
28725,0.98594576
28726,0.9581825
28727,0.98277974
28728,0.990319
28729,0.9899755
28730,0.97185016
28731,0.9910744
28732,0.9739052
28733,0.94910216
28734,0.9803578
28735,0.98811835
28736,0.98406255
28737,0.969262
28738,0.9875547
28739,0.97504145
28740,0.9855913
28741,0.9712705
28742,0.936271
28743,0.99353516
28744,0.9814819
28745,0.9905938
28746,0.95602924
28747,0.9734355
28748,0.9861377
28749,0.97403324
28750,0.9897711
28751,0.99017954
28752,0.9731021
28753,0.9716109
28754,0.9819885
28755,0.99068177
28756,0.9939241
28757,0.9523375
28758,0.9729177
28759,0.986684
28760,0.9611356
28761,0.9823402
28762,0.97922087
28763,0.991356
28764,0.8558617
28765,0.9897648
28766,0.9934242
28767,0.98271495
28768,0.959556
28769,0.9637305
28770,0.9009254
28771,0.9749059
28772,0.976636
28773,0.95613605
28774,0.97086525
28775,0.96828943
28776,0.9797564
28777,0.9864058
28778,0.98615324
28779,0.14017175
28780,0.9797203
28781,0.9669881
28782,0.9735743
28783,0.9897866
28784,0.9900608
28785,0.98264265
28786,0.8392068
28787,0.9870107
28788,0.97554
28789,0.9850861
28790,0.9876722
28791,0.9868889
28792,0.96220016
28793,0.94366235
28794,0.97395986
28795,0.99218094
28796,0.9573243
28797,0.98522514
28798,0.97943044
28799,0.98985505
28800,0.97619593
28801,0.97693
28802,0.9885528
28803,0.9805746
28804,0.8977137
28805,0.9892697
28806,0.97118294
28807,0.9877501
28808,0.9768208
28809,0.9755815
28810,0.95864195
28811,0.9911355
28812,0.99018806
28813,0.9869451
28814,0.97733104
28815,0.97506225
28816,0.98004663
28817,0.9638532
28818,0.9905359
28819,0.9782733
28820,0.99372745
28821,0.98745304
28822,0.09395979
28823,0.987425
28824,0.9888571
28825,0.9872097
28826,0.9770355
28827,0.9890654
28828,0.9860487
28829,0.96565354
28830,0.9666954
28831,0.9824273
28832,0.98275083
28833,0.9557709
28834,0.95750517
28835,0.9825617
28836,0.9793035
28837,0.9853107
28838,0.99125963
28839,0.95975566
28840,0.9783652
28841,0.9921576
28842,0.9893901
28843,0.97761476
28844,0.94406337
28845,0.95082134
28846,0.98490715
28847,0.98878664
28848,0.9926978
28849,0.9774405
28850,0.97317487
28851,0.9880755
28852,0.9831654
28853,0.96046376
28854,0.97909546
28855,0.90189844
28856,0.9822748
28857,0.9897885
28858,0.97394097
28859,0.98102874
28860,0.98399425
28861,0.9550462
28862,0.96180254
28863,0.95453954
28864,0.98861116
28865,0.9845451
28866,0.9853844
28867,0.9871105
28868,0.993433
28869,0.9708906
28870,0.97026694
28871,0.9911197
28872,0.96536815
28873,0.98851657
28874,0.9894489
28875,0.9581514
28876,0.9509436
28877,0.9700907
28878,0.990897
28879,0.96490544
28880,0.99149454
28881,0.93381244
28882,0.98692477
28883,0.980162
28884,0.9875021
28885,0.98573905
28886,0.99276227
28887,0.9868406
28888,0.9847248
28889,0.9830382
28890,0.03439468
28891,0.11915868
28892,0.98470056
28893,0.9683511
28894,0.97390455
28895,0.98520017
28896,0.9837487
28897,0.9825079
28898,0.89124125
28899,0.9701606
28900,0.9877073
28901,0.99057347
28902,0.98711234
28903,0.98749614
28904,0.9683801
28905,0.99154073
28906,0.97271425
28907,0.95808685
28908,0.98100406
28909,0.9796744
28910,0.93003935
28911,0.9866741
28912,0.9901812
28913,0.98533785
28914,0.97207075
28915,0.95198035
28916,0.9820386
28917,0.9911588
28918,0.9815673
28919,0.97740585
28920,0.9810854
28921,0.9712712
28922,0.036071587
28923,0.9815014
28924,0.9857998
28925,0.98486346
28926,0.11232794
28927,0.9823329
28928,0.97097373
28929,0.88371724
28930,0.9884537
28931,0.9895328
28932,0.99195975
28933,0.98145914
28934,0.7723963
28935,0.9932835
28936,0.97465533
28937,0.9862006
28938,0.99255544
28939,0.99166894
28940,0.97530556
28941,0.89277095
28942,0.9700633
28943,0.4175128
28944,0.97906876
28945,0.9865714
28946,0.9673213
28947,0.98468924
28948,0.986233
28949,0.9391867
28950,0.9848742
28951,0.99360436
28952,0.98551464
28953,0.94637465
28954,0.9898074
28955,0.9899423
28956,0.9912443
28957,0.9839909
28958,0.9773712
28959,0.98162365
28960,0.9815695
28961,0.9839581
28962,0.99145085
28963,0.97574186
28964,0.9877094
28965,0.9824455
28966,0.98392624
28967,0.9895667
28968,0.9839933
28969,0.9751515
28970,0.99125636
28971,0.9784057
28972,0.9901467
28973,0.93211186
28974,0.991771
28975,0.9460549
28976,0.98574567
28977,0.98957473
28978,0.98718494
28979,0.96000606
28980,0.98374635
28981,0.9854535
28982,0.9695033
28983,0.99177015
28984,0.9927839
28985,0.9886896
28986,0.9730049
28987,0.9783343
28988,0.9609177
28989,0.97286135
28990,0.97063655
28991,0.9773293
28992,0.99221087
28993,0.9633814
28994,0.9726218
28995,0.98279613
28996,0.98635095
28997,0.98664445
28998,0.6191483
28999,0.98779684
29000,0.9898245
29001,0.9876458
29002,0.99226886
29003,0.9926449
29004,0.94812673
29005,0.9771261
29006,0.9739698
29007,0.988081
29008,0.97889346
29009,0.9896457
29010,0.9881572
29011,0.98619926
29012,0.97324276
29013,0.9833
29014,0.99168164
29015,0.9787177
29016,0.9827728
29017,0.9593719
29018,0.8131514
29019,0.99455017
29020,0.9779308
29021,0.9486757
29022,0.979587
29023,0.9919843
29024,0.9773267
29025,0.98558563
29026,0.9743736
29027,0.9415477
29028,0.9844245
29029,0.9897989
29030,0.9881022
29031,0.94425875
29032,0.98672706
29033,0.9845024
29034,0.98360705
29035,0.970225
29036,0.942721
29037,0.9925891
29038,0.8366836
29039,0.9908964
29040,0.98406065
29041,0.9619626
29042,0.94983226
29043,0.98870045
29044,0.98566157
29045,0.95922226
29046,0.9907154
29047,0.97525907
29048,0.992434
29049,0.9905487
29050,0.94716483
29051,0.9841229
29052,0.9809564
29053,0.9169478
29054,0.9853821
29055,0.9932429
29056,0.9791478
29057,0.98717725
29058,0.8579577
29059,0.98454756
29060,0.9722196
29061,0.88265735
29062,0.9732666
29063,0.99169135
29064,0.9917989
29065,0.9888026
29066,0.98857695
29067,0.9913462
29068,0.9676051
29069,0.98853046
29070,0.98729116
29071,0.9349473
29072,0.99113476
29073,0.98110676
29074,0.9585882
29075,0.19987513
29076,0.9379132
29077,0.98506737
29078,0.9777229
29079,0.98475903
29080,0.9835344
29081,0.98087317
29082,0.9244898
29083,0.9815875
29084,0.9837731
29085,0.9638203
29086,0.97653276
29087,0.8157959
29088,0.98625875
29089,0.9929635
29090,0.9869529
29091,0.98995775
29092,0.98573685
29093,0.35391015
29094,0.95112956
29095,0.97818065
29096,0.9908131
29097,0.9314188
29098,0.98044306
29099,0.93730104
29100,0.9860595
29101,0.9870645
29102,0.96334577
29103,0.97482705
29104,0.96291584
29105,0.9563702
29106,0.95917416
29107,0.9838995
29108,0.9648728
29109,0.98638654
29110,0.9658784
29111,0.98953176
29112,0.95324755
29113,0.87439966
29114,0.9797028
29115,0.49041292
29116,0.98040134
29117,0.9879631
29118,0.9557476
29119,0.9813064
29120,0.9613274
29121,0.97325176
29122,0.9663403
29123,0.99126714
29124,0.9849377
29125,0.38168612
29126,0.9757907
29127,0.9819432
29128,0.9732563
29129,0.97849095
29130,0.9645216
29131,0.9418668
29132,0.9701002
29133,0.98491526
29134,0.9542434
29135,0.9823726
29136,0.053202137
29137,0.97244895
29138,0.9802334
29139,0.9631069
29140,0.9777656
29141,0.8387642
29142,0.9888582
29143,0.9181231
29144,0.9783629
29145,0.98711723
29146,0.97040987
29147,0.93007666
29148,0.9784369
29149,0.99192727
29150,0.9868753
29151,0.90920556
29152,0.87664014
29153,0.9773548
29154,0.9802582
29155,0.9773515
29156,0.92833793
29157,0.9645287
29158,0.9581953
29159,0.9856667
29160,0.98962104
29161,0.98691225
29162,0.9805269
29163,0.97512835
29164,0.9811354
29165,0.9854838
29166,0.9842681
29167,0.9543925
29168,0.993541
29169,0.96997535
29170,0.9650603
29171,0.97453564
29172,0.989156
29173,0.9391336
29174,0.95548195
29175,0.99362445
29176,0.9822696
29177,0.96586424
29178,0.993937
29179,0.9114316
29180,0.9681331
29181,0.9859491
29182,0.9855144
29183,0.98863924
29184,0.9797452
29185,0.9593029
29186,0.9853808
29187,0.9883421
29188,0.98986673
29189,0.9794509
29190,0.9735048
29191,0.98739594
29192,0.9813262
29193,0.97493887
29194,0.9889425
29195,0.9873122
29196,0.98700535
29197,0.9846416
29198,0.9882218
29199,0.8940895
29200,0.9800173
29201,0.9863686
29202,0.99183416
29203,0.9722651
29204,0.8699715
29205,0.98930454
29206,0.97156864
29207,0.9795217
29208,0.98327774
29209,0.9799299
29210,0.99429625
29211,0.9811173
29212,0.97211784
29213,0.98139167
29214,0.97323495
29215,0.3836839
29216,0.97818714
29217,0.97714865
29218,0.87184215
29219,0.95420206
29220,0.99287146
29221,0.9738878
29222,0.932231
29223,0.98985744
29224,0.99369967
29225,0.98570234
29226,0.9850095
29227,0.98097414
29228,0.9662339
29229,0.9819225
29230,0.9729436
29231,0.98286647
29232,0.95452976
29233,0.96162534
29234,0.9679635
29235,0.9569473
29236,0.98583126
29237,0.98296505
29238,0.91884303
29239,0.982016
29240,0.99344206
29241,0.9560247
29242,0.99084985
29243,0.9584458
29244,0.9835759
29245,0.981426
29246,0.97368324
29247,0.9467131
29248,0.98989826
29249,0.98734415
29250,0.99164116
29251,0.39407212
29252,0.97089237
29253,0.991015
29254,0.98664504
29255,0.97639537
29256,0.9659588
29257,0.9895363
29258,0.9481535
29259,0.98837376
29260,0.97021824
29261,0.9924678
29262,0.98295087
29263,0.9605906
29264,0.98924875
29265,0.96107006
29266,0.9621848
29267,0.9170677
29268,0.9848465
29269,0.98585224
29270,0.97603613
29271,0.9852165
29272,0.9833439
29273,0.95039713
29274,0.98006356
29275,0.9827596
29276,0.98498535
29277,0.98616993
29278,0.9727278
29279,0.9859287
29280,0.95103955
29281,0.98937815
29282,0.9872317
29283,0.8936083
29284,0.98469317
29285,0.2520068
29286,0.98016787
29287,0.99043953
29288,0.9804842
29289,0.9701217
29290,0.42279056
29291,0.9929979
29292,0.98151785
29293,0.9927452
29294,0.90373534
29295,0.97053504
29296,0.992922
29297,0.9913931
29298,0.9456387
29299,0.99019355
29300,0.9781305
29301,0.97122556
29302,0.97952306
29303,0.98858625
29304,0.9774714
29305,0.9836901
29306,0.48870113
29307,0.9915623
29308,0.9931189
29309,0.975437
29310,0.99196553
29311,0.9925512
29312,0.992577
29313,0.99144006
29314,0.98705053
29315,0.9842547
29316,0.9787015
29317,0.9806275
29318,0.9930971
29319,0.9824684
29320,0.9836826
29321,0.9750923
29322,0.86598617
29323,0.99313205
29324,0.9867367
29325,0.92843056
29326,0.9850568
29327,0.9668743
29328,0.98379517
29329,0.9752235
29330,0.9889648
29331,0.9881414
29332,0.9878705
29333,0.9715887
29334,0.9927418
29335,0.9786663
29336,0.05069638
29337,0.96880496
29338,0.99219346
29339,0.9799907
29340,0.99296993
29341,0.97275925
29342,0.96867675
29343,0.9318538
29344,0.94420224
29345,0.98495364
29346,0.9822296
29347,0.98869705
29348,0.96490896
29349,0.9552014
29350,0.9864184
29351,0.97403073
29352,0.9707199
29353,0.9805993
29354,0.98265153
29355,0.9571665
29356,0.9853801
29357,0.9920797
29358,0.98312885
29359,0.9908648
29360,0.9889192
29361,0.98925656
29362,0.9900755
29363,0.9723726
29364,0.9645645
29365,0.96292657
29366,0.25025156
29367,0.9860978
29368,0.97589636
29369,0.99052435
29370,0.98557484
29371,0.99047405
29372,0.99004185
29373,0.9813936
29374,0.9734331
29375,0.96655697
29376,0.9823552
29377,0.9781064
29378,0.9886668
29379,0.98982847
29380,0.9743536
29381,0.97706646
29382,0.53490055
29383,0.9894282
29384,0.886061
29385,0.9851185
29386,0.9935197
29387,0.97765213
29388,0.97549427
29389,0.97441715
29390,0.980891
29391,0.9595452
29392,0.940593
29393,0.9403843
29394,0.9906792
29395,0.9788103
29396,0.9891418
29397,0.98175013
29398,0.97309214
29399,0.9807179
29400,0.9856924
29401,0.98269296
29402,0.9484214
29403,0.9928477
29404,0.91431046
29405,0.92690736
29406,0.96511114
29407,0.94709885
29408,0.94915146
29409,0.9889226
29410,0.9920528
29411,0.95073694
29412,0.98380697
29413,0.9587328
29414,0.9873695
29415,0.98216116
29416,0.9747156
29417,0.9920407
29418,0.9792172
29419,0.99170727
29420,0.985314
29421,0.9851756
29422,0.46802825
29423,0.99066585
29424,0.9781392
29425,0.97109795
29426,0.9559921
29427,0.9397956
29428,0.9911936
29429,0.9362596
29430,0.9879623
29431,0.9558166
29432,0.9805257
29433,0.98920643
29434,0.98306274
29435,0.9670433
29436,0.9829555
29437,0.98601794
29438,0.9877457
29439,0.98479015
29440,0.99072486
29441,0.99142236
29442,0.96878225
29443,0.9928283
29444,0.9519067
29445,0.98198074
29446,0.96807
29447,0.9624091
29448,0.9893885
29449,0.9792874
29450,0.97776103
29451,0.99063593
29452,0.9929389
29453,0.97004336
29454,0.9822662
29455,0.8518797
29456,0.98032045
29457,0.102632694
29458,0.9840285
29459,0.96553373
29460,0.9678687
29461,0.98664606
29462,0.9809052
29463,0.98749465
29464,0.980007
29465,0.9772602
29466,0.9780074
29467,0.96386206
29468,0.9185853
29469,0.9890205
29470,0.970911
29471,0.9910411
29472,0.962498
29473,0.97306144
29474,0.98543
29475,0.9704596
29476,0.92406005
29477,0.97915286
29478,0.98550665
29479,0.9664106
29480,0.9930391
29481,0.98582876
29482,0.8804609
29483,0.98994374
29484,0.97501874
29485,0.982842
29486,0.9729705
29487,0.9710651
29488,0.9855897
29489,0.9656692
29490,0.9278664
29491,0.9841955
29492,0.973026
29493,0.9747669
29494,0.9788659
29495,0.94413334
29496,0.9448864
29497,0.9159652
29498,0.9918498
29499,0.9918705
29500,0.98832035
29501,0.9604047
29502,0.80862164
29503,0.9898996
29504,0.9851149
29505,0.98934186
29506,0.97433305
29507,0.97687215
29508,0.99056447
29509,0.9353091
29510,0.96707165
29511,0.96758884
29512,0.98621863
29513,0.9788721
29514,0.9850889
29515,0.9922741
29516,0.97333544
29517,0.9694444
29518,0.97799426
29519,0.9825167
29520,0.9874834
29521,0.98956585
29522,0.98654836
29523,0.9875444
29524,0.97298175
29525,0.9674867
29526,0.9898267
29527,0.98822427
29528,0.98871094
29529,0.9800649
29530,0.9688384
29531,0.86720264
29532,0.95761895
29533,0.9526609
29534,0.9874063
29535,0.9660795
29536,0.98169553
29537,0.9580744
29538,0.97340244
29539,0.9897641
29540,0.96722734
29541,0.8955923
29542,0.97268075
29543,0.98650914
29544,0.98185754
29545,0.9479372
29546,0.8224608
29547,0.98862386
29548,0.98288363
29549,0.97894627
29550,0.98963785
29551,0.98379666
29552,0.9807122
29553,0.981075
29554,0.992044
29555,0.97474784
29556,0.98252743
29557,0.97971034
29558,0.98670423
29559,0.9900949
29560,0.9745447
29561,0.9552352
29562,0.985421
29563,0.9848726
29564,0.98604
29565,0.987205
29566,0.99295527
29567,0.9699127
29568,0.9826386
29569,0.9718883
29570,0.69083536
29571,0.89817697
29572,0.97162205
29573,0.9693253
29574,0.9773677
29575,0.97379965
29576,0.98084474
29577,0.97889966
29578,0.97628343
29579,0.9883703
29580,0.9868237
29581,0.96736586
29582,0.987478
29583,0.9918181
29584,0.9729963
29585,0.9913051
29586,0.96004486
29587,0.9728559
29588,0.99058414
29589,0.98054355
29590,0.7064731
29591,0.9865566
29592,0.9805862
29593,0.96900755
29594,0.9819355
29595,0.99110985
29596,0.97246516
29597,0.9738399
29598,0.9624224
29599,0.9903268
29600,0.98329663
29601,0.9808671
29602,0.9632315
29603,0.91318464
29604,0.9843163
29605,0.95361793
29606,0.9906715
29607,0.9879276
29608,0.98194355
29609,0.9782039
29610,0.9288002
29611,0.9718623
29612,0.9154395
29613,0.9655929
29614,0.99003196
29615,0.96133727
29616,0.9561776
29617,0.98735875
29618,0.9641514
29619,0.9836337
29620,0.9700965
29621,0.98467964
29622,0.98297554
29623,0.97176695
29624,0.97532654
29625,0.9660147
29626,0.9873102
29627,0.97848547
29628,0.96785027
29629,0.9565731
29630,0.99297744
29631,0.95552856
29632,0.98881674
29633,0.98195523
29634,0.9673525
29635,0.98341745
29636,0.9854886
29637,0.989428
29638,0.97837526
29639,0.98084235
29640,0.9723484
29641,0.9658093
29642,0.98995847
29643,0.98861605
29644,0.9721857
29645,0.9496185
29646,0.97889584
29647,0.9779579
29648,0.9892238
29649,0.98981816
29650,0.9582117
29651,0.9706391
29652,0.99203765
29653,0.9795846
29654,0.92659396
29655,0.9707939
29656,0.9854644
29657,0.90221137
29658,0.9841754
29659,0.9848178
29660,0.98111135
29661,0.9816047
29662,0.96926045
29663,0.99305665
29664,0.95992756
29665,0.98037064
29666,0.98750234
29667,0.9815217
29668,0.98852414
29669,0.9846672
29670,0.98787713
29671,0.97724
29672,0.9741984
29673,0.9606226
29674,0.9780392
29675,0.98453313
29676,0.9920838
29677,0.9649931
29678,0.96410143
29679,0.98403144
29680,0.96963465
29681,0.9892285
29682,0.9731488
29683,0.95900625
29684,0.9863858
29685,0.9671551
29686,0.3351345
29687,0.99345833
29688,0.9244715
29689,0.97731346
29690,0.9937249
29691,0.9809823
29692,0.9788286
29693,0.98903185
29694,0.9846817
29695,0.97102845
29696,0.9728732
29697,0.9379874
29698,0.974755
29699,0.9829899
29700,0.9921037
29701,0.92628694
29702,0.979539
29703,0.9898947
29704,0.9781366
29705,0.9922765
29706,0.99221945
29707,0.98800814
29708,0.7299335
29709,0.95399016
29710,0.9806488
29711,0.9935582
29712,0.97880083
29713,0.9925789
29714,0.98480946
29715,0.98674774
29716,0.9586691
29717,0.99162954
29718,0.97386825
29719,0.9726484
29720,0.9183218
29721,0.9673346
29722,0.9871105
29723,0.9863874
29724,0.9672627
29725,0.987689
29726,0.9866108
29727,0.99074733
29728,0.9859012
29729,0.9919199
29730,0.98764753
29731,0.9765329
29732,0.9856111
29733,0.97632116
29734,0.97086
29735,0.9868658
29736,0.9660731
29737,0.9852948
29738,0.9907863
29739,0.9803538
29740,0.9916236
29741,0.9820263
29742,0.98216504
29743,0.992969
29744,0.98484105
29745,0.9724262
29746,0.9860698
29747,0.9848964
29748,0.97943294
29749,0.9888995
29750,0.96317744
29751,0.9864827
29752,0.9823033
29753,0.9813797
29754,0.9869697
29755,0.9750158
29756,0.98438764
29757,0.9772205
29758,0.9369592
29759,0.98780406
29760,0.9794725
29761,0.9877028
29762,0.98792577
29763,0.97019726
29764,0.98442614
29765,0.95042115
29766,0.9886358
29767,0.9736737
29768,0.98444515
29769,0.9879871
29770,0.9749892
29771,0.99359787
29772,0.8791429
29773,0.98321277
29774,0.98793334
29775,0.98645115
29776,0.94383776
29777,0.9535676
29778,0.9880675
29779,0.92558855
29780,0.96644086
29781,0.9559088
29782,0.98656684
29783,0.9726051
29784,0.97924167
29785,0.9623667
29786,0.9108082
29787,0.990335
29788,0.9909877
29789,0.99321353
29790,0.9682819
29791,0.96585566
29792,0.9943851
29793,0.98909163
29794,0.9840492
29795,0.9644274
29796,0.98801965
29797,0.7786834
29798,0.9922506
29799,0.9688296
29800,0.97537464
29801,0.98668355
29802,0.95501924
29803,0.9683174
29804,0.9827895
29805,0.984481
29806,0.9643987
29807,0.97933674
29808,0.9815119
29809,0.9766648
29810,0.9764964
29811,0.95475674
29812,0.9694027
29813,0.9532432
29814,0.95422626
29815,0.98747665
29816,0.9828131
29817,0.98832124
29818,0.975816
29819,0.9897398
29820,0.98709524
29821,0.9791586
29822,0.98720646
29823,0.9360163
29824,0.98920447
29825,0.99012756
29826,0.9874228
29827,0.9754735
29828,0.9701496
29829,0.98069155
29830,0.9797467
29831,0.9849828
29832,0.99246407
29833,0.9890455
29834,0.9877313
29835,0.98068523
29836,0.9920162
29837,0.98533523
29838,0.9903944
29839,0.98723084
29840,0.978823
29841,0.9884447
29842,0.9843576
29843,0.9879951
29844,0.9869578
29845,0.98387516
29846,0.99153626
29847,0.97700703
29848,0.9925051
29849,0.97678554
29850,0.96835214
29851,0.9277414
29852,0.990031
29853,0.95682615
29854,0.98485315
29855,0.9944516
29856,0.9848428
29857,0.93600625
29858,0.9815275
29859,0.98408693
29860,0.9890772
29861,0.97387344
29862,0.9762359
29863,0.87577397
29864,0.97810614
29865,0.9513071
29866,0.71628493
29867,0.9821916
29868,0.99219924
29869,0.98953325
29870,0.98641056
29871,0.9862925
29872,0.9704772
29873,0.9525416
29874,0.9831523
29875,0.9686557
29876,0.9777208
29877,0.9801342
29878,0.98292786
29879,0.98672825
29880,0.98845285
29881,0.9868031
29882,0.9804718
29883,0.9930396
29884,0.9923367
29885,0.88968813
29886,0.9708129
29887,0.9749342
29888,0.9870781
29889,0.9639451
29890,0.9772683
29891,0.92069876
29892,0.98396146
29893,0.9663217
29894,0.9769547
29895,0.99079585
29896,0.9632925
29897,0.962465
29898,0.97992605
29899,0.99085957
29900,0.98071253
29901,0.92572635
29902,0.9443815
29903,0.9895992
29904,0.9791438
29905,0.98235714
29906,0.9798681
29907,0.7349766
29908,0.98797053
29909,0.9591943
29910,0.9806024
29911,0.98305595
29912,0.991899
29913,0.9804155
29914,0.9807711
29915,0.9705521
29916,0.9911583
29917,0.971457
29918,0.99094534
29919,0.9864476
29920,0.94539106
29921,0.99170166
29922,0.9872131
29923,0.9817099
29924,0.99153733
29925,0.9761121
29926,0.99208814
29927,0.9897509
29928,0.9619562
29929,0.97677
29930,0.98625505
29931,0.9912684
29932,0.99253803
29933,0.9775212
29934,0.9816035
29935,0.9861941
29936,0.9917973
29937,0.9786744
29938,0.90964127
29939,0.9819017
29940,0.9850883
29941,0.9741746
29942,0.9891066
29943,0.9749477
29944,0.9763222
29945,0.98709506
29946,0.9737803
29947,0.98033684
29948,0.9835259
29949,0.98106134
29950,0.9890942
29951,0.9744776
29952,0.9715881
29953,0.9738029
29954,0.98388827
29955,0.98753345
29956,0.9790446
29957,0.98166096
29958,0.9612192
29959,0.98418105
29960,0.98517376
29961,0.98879236
29962,0.9894609
29963,0.95375717
29964,0.98807985
29965,0.97531533
29966,0.99139774
29967,0.9903492
29968,0.9872176
29969,0.9845836
29970,0.99230486
29971,0.97836965
29972,0.89316493
29973,0.9873719
29974,0.97990453
29975,0.9931778
29976,0.9697077
29977,0.9775005
29978,0.82623875
29979,0.98686206
29980,0.99130577
29981,0.98153037
29982,0.98220575
29983,0.9928269
29984,0.87551767
29985,0.99086726
29986,0.9802414
29987,0.984767
29988,0.9880271
29989,0.93799067
29990,0.97538346
29991,0.9845367
29992,0.9865335
29993,0.9936724
29994,0.9545533
29995,0.9823956
29996,0.98134893
29997,0.9853328
29998,0.9828147
29999,0.98654985
30000,0.93464303
30001,0.9546085
30002,0.97578055
30003,0.945878
30004,0.97803795
30005,0.98871046
30006,0.98765635
30007,0.57321715
30008,0.97252685
30009,0.9833241
30010,0.9779959
30011,0.95128447
30012,0.98482335
30013,0.98082435
30014,0.9789404
30015,0.9943461
30016,0.9867448
30017,0.9914732
30018,0.99050725
30019,0.9895695
30020,0.9609975
30021,0.9919544
30022,0.98503554
30023,0.98448837
30024,0.9923206
30025,0.9904883
30026,0.9862775
30027,0.9912054
30028,0.99026453
30029,0.96959955
30030,0.9865572
30031,0.93688494
30032,0.98928773
30033,0.9810115
30034,0.9804354
30035,0.9479107
30036,0.9854952
30037,0.9866872
30038,0.88815933
30039,0.9904727
30040,0.98427445
30041,0.98806643
30042,0.9845256
30043,0.97894454
30044,0.94300866
30045,0.9910148
30046,0.7713221
30047,0.99323964
30048,0.9852742
30049,0.9733917
30050,0.9593795
30051,0.96100885
30052,0.96012914
30053,0.6309177
30054,0.9080834
30055,0.98277205
30056,0.97918427
30057,0.9854935
30058,0.236418
30059,0.9794303
30060,0.9827323
30061,0.98954624
30062,0.6001002
